delt_dom,delt_int,growth,World Equal,World Negishi,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,MEX,ZAF,ROW
1.0,0.09999999999999952,0.016858187409013337,0.9996818719090591,0.9998207111593863,1.0002769096797548,1.0003344402146566,1.0003268149815618,1.0002452548729175,1.000225360745525,1.0002389010007646,1.000261187290519,1.0003765091378074,1.0002635162586597,1.0002400593320095,0.9262649777294113,1.0002375485319663
1.0,0.12589254117941648,0.016855840508984758,0.999744009694111,0.9998573753049464,1.0002301552086446,1.0002773362124053,1.0002708923199182,1.0002045944545948,1.0001885997805586,1.0001995964256807,1.0002175762317105,1.0003113183191885,1.0002201394036747,1.0002007894184883,0.9388819122549295,1.0001984902760872
1.0,0.158489319246111,0.016853630632829977,0.9998003671654586,0.9998903467962005,1.0001865044028335,1.0002241535337741,1.000218847629386,1.0001664351337132,1.0001539704960059,1.0001626623054616,1.0001767461064288,1.000250795524719,1.0001793315573448,1.0001638195983524,0.9507879589795653,1.0001618223165472
1.0,0.19952623149688783,0.01685160409116016,0.9998496199702526,0.9999188236054675,1.0001468548301378,1.0001759945050785,1.0001717535019035,1.0001315769911148,1.0001221927837394,1.0001288586493005,1.00013953774137,1.0001962030852194,1.0001419643329812,1.0001299204463503,0.9616412211413684,1.0001282759192902
1.0,0.25118864315095785,0.016849795647814553,0.999891039661663,0.9999423957521395,1.0001118367772082,1.0001336176326234,1.0001303433511746,1.0001006057099575,1.0000938090961506,1.0000987483995813,1.0001065552472417,1.0001483867395398,1.0001086868656899,1.0000996697662636,0.9711862598923287,1.000098389074668
1.0,0.3162277660168376,0.016848226948867794,0.9999245249523147,0.999961063555749,1.0000817901439705,1.00009740973442,1.0000949856945744,1.0000738669485723,1.00006916052139,1.0000726739493777,1.000078142578884,1.0001077453184068,1.000079894595503,1.0000734271936134,0.9792781328812332,1.0000724877650071
1.0,0.39810717055349687,0.01684690598783602,0.9999505364044607,0.9999751888260772,1.0000567680508652,1.0000673950754615,1.0000656946198025,1.000051461768293,1.0000483780594254,1.0000507506879173,1.0000543826530377,1.0000742481458753,1.0000557205408969,1.0000513254345464,0.9858883536314325,1.0000506817559232
1.0,0.5011872336272724,0.01684582760942149,0.999969954678653,0.9999853933609016,1.0000365639048878,1.0000432760837517,1.000042170832144,1.0000332617766667,1.000031388986911,1.0000328775544562,1.000035116915531,1.0000474922171296,1.0000360483272792,1.0000332784312014,0.9910925978071669,1.0000328740960878
1.0,0.6309573444801932,0.01684497511274095,0.9999838990626093,0.999992432124469,1.0000207589504375,1.000024499924024,1.000023867630976,1.0000189434703057,1.0000179399889941,1.0000187648012493,1.0000199840627049,1.000026789660586,1.0000205471817278,1.0000190079278084,0.995044519589012,1.000018785859329
1.0,0.7943282347242809,0.016844322926715005,0.9999935485065568,0.9999970718788017,1.0000087857342292,1.0000103426065823,1.0000100733813606,1.000008039361851,1.0000076373308568,1.0000079789095715,1.0000084753330896,1.0000112724230767,1.0000087259501829,1.0000080873888522,0.9979429333699177,1.0000079969047764
1.0,1.0,0.016843840068915907,0.9999999999821998,0.999999999961231,0.9999999999686175,0.9999999999535002,1.0000000000241644,0.9999999999362885,0.9999999999797282,1.000000000085632,1.0000000000052096,1.0000000000087266,0.9999999999793306,0.9999999998523874,0.9999999997826838,0.9999999999344215
1.0,1.2589254117941675,0.016843493803926354,1.0000041811501779,1.0000017739865437,0.9999937521669486,0.999992671547502,0.9999928638672537,0.9999942562492202,0.9999945168255971,0.9999942824160853,0.9999939507341391,0.9999920540083576,0.9999937594865373,0.9999941989150974,1.0014161617270911,0.9999942584890165
