delt_dom,delt_int,growth,World Equal,World Negishi,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,MEX,ZAF,ROW
1.0,0.09999999999999973,0.01692066518722906,1.0004862333237738,0.999517870951916,1.001796516580522,1.001471613190869,1.0017126605328384,1.001209342129726,1.00119997136004,1.0012312021264747,1.0015286446074518,1.001976486497971,1.0013448786478185,0.916740021110118,1.001253149054307,1.0013142097206407
1.0,0.12589254117941653,0.016906961956810445,1.0004174470469045,0.9996429372261318,1.0014570041699986,1.0012015178966824,1.0013925369056365,1.000992557088698,1.0009863681437536,1.0010114980006186,1.0012455747995397,1.0016009442392793,1.0011035910236732,0.9324482205547449,1.001029276319917,1.0010789014783572
1.0,0.15848931924611104,0.01689445895567834,1.0003502804435946,0.9997475168717014,1.0011527397497602,1.0009570714493041,1.0011043509946675,1.0007950207143257,1.0007914392393944,1.0008111148643613,1.0009904403946008,1.0012643437728672,1.0008836501142262,0.9467731622637449,1.0008251577906764,1.0008645393521467
1.0,0.1995262314968877,0.016883319468626756,1.0002858636753695,0.9998307525384376,1.0008868377792632,1.0007412704934715,1.0008514456168343,1.0006192986008926,1.0006176845866972,1.0006326296290167,1.0007660081813368,1.0009704702394202,1.0006880005894476,0.9593986458589036,1.000643411796997,1.000673826992621
1.0,0.25118864315095796,0.01687364052473256,1.0002254780782431,0.9998934562512732,1.0006604130127652,1.0005556235565138,1.0006352745962788,1.000466880009757,1.0004665973964966,1.0004775646320219,1.0005735069470802,1.0007207480092701,1.0005183596476737,0.9701416548826507,1.0004855757820514,1.0005083284503866
1.0,0.31622776601683783,0.016865452329915154,1.000170431932963,0.9999378537370064,1.0004727439513632,1.0004001992569498,1.0004555091199567,1.000338175237198,1.0003386560761467,1.0003463823266148,1.0004127199469421,1.0005144052474957,1.0003752079965584,0.9789612983802722,1.0003521031390568,1.0003684710752387
1.0,0.39810717055349715,0.016858720178886268,1.000121865203139,0.9999671199933348,1.0003215278867812,1.0002737494943916,1.0003102475960706,1.0002325575257562,1.0002333478454202,1.0002385163699679,1.0002821356887102,1.0003487842337362,1.0002578402017825,0.9859463717618077,1.0002423977703365,1.0002535870884188
1.0,0.5011872336272719,0.016853350065736458,1.0000805451654153,0.9999848178941999,1.0002032125843237,1.0001739104600735,1.0001963171391262,1.000148465530032,1.0001492456254777,1.0001524591134576,1.0001791600686325,1.0002197665103392,1.0001644898863156,0.9912856393913376,1.000154906463931,1.0001620138243603
1.0,0.6309573444801931,0.016849199359420253,1.0000467261294297,0.9999943734379363,1.000113394521399,1.0000974841304522,1.0001096541764198,1.0000835840389586,1.0000841636475921,1.0000859291824788,1.0001003981823515,1.0001222783964632,1.0000925440804533,0.9952287471338676,1.000087291822685,1.0000912764323195
1.0,0.7943282347242814,0.01684609255886585,1.000020122690686,0.9999986969574841,1.0000472571886834,1.0000407838561067,1.0000457345529554,1.0000350999564087,1.0000353948298086,1.0000361203275483,1.0000419956298683,1.000050826948387,1.0000388394972664,0.9980468028404578,1.0000366871392723,1.000038354680344
