origin_code,destination_code,sector,trade
5.0,10.0,1,463.01307099999997
5.0,11.0,0,1356.7791375
5.0,11.0,1,4394.602574500001
5.0,12.0,0,880.9727290000001
5.0,12.0,1,1244.6786225
5.0,13.0,0,14842.563101
5.0,13.0,1,30287.424907
6.0,1.0,0,18084.7742935
6.0,1.0,1,94741.52089300001
6.0,2.0,0,22754.794825999998
6.0,2.0,1,91354.068216
6.0,3.0,0,2771.8507655
6.0,3.0,1,9734.7312595
6.0,4.0,0,9514.634573
6.0,4.0,1,26969.719614
6.0,5.0,0,1484.2571545
6.0,5.0,1,5167.638984
6.0,6.0,0,3008023.041332
6.0,6.0,1,1459787.3089435
6.0,7.0,0,1154.0334495000002
6.0,7.0,1,6439.4992835
6.0,8.0,0,2493.3574155
6.0,8.0,1,9745.547635
6.0,9.0,0,1238.2067445000002
6.0,9.0,1,3796.916165
6.0,10.0,0,1751.745696
6.0,10.0,1,6720.807323999999
6.0,11.0,0,776.161681
6.0,11.0,1,5110.2054085
6.0,12.0,0,1341.7018195
6.0,12.0,1,6341.241118
6.0,13.0,0,17629.177675500003
6.0,13.0,1,64768.91604150001
7.0,1.0,0,142234.425956
7.0,1.0,1,187620.577308
7.0,2.0,0,30621.746283
7.0,2.0,1,24543.560845
7.0,3.0,0,10849.735599
7.0,3.0,1,6467.140627000001
7.0,4.0,0,15750.41012
7.0,4.0,1,15985.9778525
7.0,5.0,0,1222.1057445
7.0,5.0,1,1691.7351414999998
7.0,6.0,0,2374.161519
7.0,6.0,1,2108.205102
7.0,7.0,0,1897813.247662
7.0,7.0,1,542322.6052959999
7.0,8.0,0,4505.039228
7.0,8.0,1,3003.5670365
7.0,9.0,0,675.904356
7.0,9.0,1,844.4639295
7.0,10.0,0,1600.797928
7.0,10.0,1,1620.036951
7.0,11.0,0,3791.9172605000003
7.0,11.0,1,8383.592933
7.0,12.0,0,1113.7809164999999
7.0,12.0,1,961.5157545
7.0,13.0,0,8455.4261285
7.0,13.0,1,8147.1221435
8.0,1.0,0,9489.779892999999
8.0,1.0,1,72572.9687555
8.0,2.0,0,10448.9568715
8.0,2.0,1,63350.4353655
8.0,3.0,0,6434.4383105
8.0,3.0,1,35235.384465
8.0,4.0,0,32081.526395
8.0,4.0,1,188628.5071485
8.0,5.0,0,1092.1783384999999
8.0,5.0,1,6389.547419500001
8.0,6.0,0,3232.7831465
8.0,6.0,1,22560.465754
8.0,7.0,0,856.1482960000001
8.0,7.0,1,7717.6839684999995
8.0,8.0,0,1668130.8706899998
8.0,8.0,1,1343718.5295995
8.0,9.0,0,1349.0623805
8.0,9.0,1,8118.3062515
8.0,10.0,0,955.7613085
8.0,10.0,1,10561.828302
8.0,11.0,0,1400.1849115
8.0,11.0,1,16768.636015
8.0,12.0,0,1444.2794279999998
8.0,12.0,1,9686.933055000001
8.0,13.0,0,16544.65584
8.0,13.0,1,94751.833591
9.0,1.0,0,7575.4038095
9.0,1.0,1,16536.471582
9.0,2.0,0,127388.474524
9.0,2.0,1,86091.469889
9.0,3.0,0,9302.408034
9.0,3.0,1,7486.389094999999
9.0,4.0,0,44035.3618935
9.0,4.0,1,16707.519756
9.0,5.0,0,891.2154455
9.0,5.0,1,2349.2782915
9.0,6.0,0,3462.5840975
9.0,6.0,1,3558.8291790000003
9.0,7.0,0,701.8340885
9.0,7.0,1,1044.320834
9.0,8.0,0,8952.801377
9.0,8.0,1,6883.900751
9.0,9.0,0,1729267.8359770002
9.0,9.0,1,721583.0113965
9.0,10.0,0,163.0622075
9.0,10.0,1,211.1508505
9.0,11.0,0,374.6736915
9.0,11.0,1,981.2054234999999
9.0,12.0,0,950.1562475000001
9.0,12.0,1,1206.055397
9.0,13.0,0,17818.5706805
9.0,13.0,1,21605.274750999997
10.0,1.0,0,7086.855637
10.0,1.0,1,7929.955551
10.0,2.0,0,14008.361499999999
10.0,2.0,1,7104.642680000001
10.0,3.0,0,34412.177907
10.0,3.0,1,6612.7160365
10.0,4.0,0,90220.74035149999
10.0,4.0,1,23689.705698
10.0,5.0,0,1595.5985274999998
10.0,5.0,1,292.06122400000004
10.0,6.0,0,13362.7685885
10.0,6.0,1,1997.7649395
10.0,7.0,0,975.897595
10.0,7.0,1,1080.7628955
10.0,8.0,0,16644.6430885
10.0,8.0,1,4125.707869
10.0,9.0,0,216.96661799999998
10.0,9.0,1,262.5297065
10.0,10.0,0,1827392.51987
10.0,10.0,1,463851.12686099997
10.0,11.0,0,163.5722905
10.0,11.0,1,174.2686915
10.0,12.0,0,4602.564178500001
10.0,12.0,1,2156.5404615
10.0,13.0,0,21201.497865999998
10.0,13.0,1,18559.562046500003
11.0,1.0,0,77563.838233
11.0,1.0,1,247664.05871900002
11.0,2.0,0,10455.3844855
11.0,2.0,1,17467.884575
11.0,3.0,0,2771.5259035
11.0,3.0,1,4140.893329
11.0,4.0,0,4355.4882959999995
11.0,4.0,1,7939.600108500001
11.0,5.0,0,954.45232
11.0,5.0,1,4366.1720545
11.0,6.0,0,3538.0789355
11.0,6.0,1,1563.182972
11.0,7.0,0,6158.081445
11.0,7.0,1,22482.86589
11.0,8.0,0,2410.0382665
11.0,8.0,1,1717.560239
11.0,9.0,0,231.55289249999998
11.0,9.0,1,808.656802
11.0,10.0,0,1096.7299325
11.0,10.0,1,1808.8266055
11.0,11.0,0,1084499.564121
11.0,11.0,1,473390.383146
11.0,12.0,0,100.822564
11.0,12.0,1,318.8152345
11.0,13.0,0,4790.2912985
11.0,13.0,1,15042.509965500001
12.0,1.0,0,7383.1715035
12.0,1.0,1,15184.406811500001
12.0,2.0,0,7179.50032
12.0,2.0,1,14987.2400185
12.0,3.0,0,9910.9910495
12.0,3.0,1,11467.520132000001
12.0,4.0,0,20070.830031
12.0,4.0,1,16796.911649
12.0,5.0,0,470.035032
12.0,5.0,1,1034.0045235
12.0,6.0,0,11108.7896555
12.0,6.0,1,11650.362013
12.0,7.0,0,512.177898
12.0,7.0,1,1042.7568465
12.0,8.0,0,7009.2455924999995
12.0,8.0,1,4973.031156
12.0,9.0,0,566.7041330000001
12.0,9.0,1,1728.554274
12.0,10.0,0,2238.07006
12.0,10.0,1,2877.524049
12.0,11.0,0,322.5889265
12.0,11.0,1,1282.1444430000001
12.0,12.0,0,1121780.000584
12.0,12.0,1,552360.8242339999
12.0,13.0,0,19514.0340955
12.0,13.0,1,25083.1581905
13.0,1.0,0,132177.8946785
13.0,1.0,1,176106.61762049998
13.0,2.0,0,221182.854265
13.0,2.0,1,202506.524815
13.0,3.0,0,75642.1979795
13.0,3.0,1,81164.324438
13.0,4.0,0,239449.7054475
13.0,4.0,1,187915.348313
13.0,5.0,0,13178.411977
13.0,5.0,1,20550.581932
13.0,6.0,0,74098.139973
13.0,6.0,1,50756.63353
13.0,7.0,0,13910.388082000001
13.0,7.0,1,16031.325891999999
13.0,8.0,0,57302.467911
13.0,8.0,1,43894.626013
13.0,9.0,0,10988.239174
13.0,9.0,1,12029.269250000001
13.0,10.0,0,26745.90074
13.0,10.0,1,36115.473125
13.0,11.0,0,6763.345861
13.0,11.0,1,22197.9386075
13.0,12.0,0,26175.1353065
13.0,12.0,1,41536.797602
13.0,13.0,0,6052407.299796499
13.0,13.0,1,2707808.834474
