origin_code,destination_code,sector,trade
6.0,6.0,0,1293921.415356
6.0,6.0,1,748156.387538
6.0,7.0,0,670.283593
6.0,7.0,1,2991.305443
6.0,8.0,0,1631.965232
6.0,8.0,1,7592.764138
6.0,9.0,0,561.1091739999999
6.0,9.0,1,1794.152098
6.0,10.0,0,635.152655
6.0,10.0,1,1958.915458
6.0,11.0,0,232.06947300000002
6.0,11.0,1,1239.004541
6.0,12.0,0,687.077189
6.0,12.0,1,2475.305155
6.0,13.0,0,8715.758238999999
6.0,13.0,1,22581.91321
7.0,1.0,0,140531.13273399998
7.0,1.0,1,201638.294103
7.0,2.0,0,31384.280456
7.0,2.0,1,24887.602753
7.0,3.0,0,8124.265438
7.0,3.0,1,5536.11307
7.0,4.0,0,6084.185807
7.0,4.0,1,5899.115977
7.0,5.0,0,1450.6829360000002
7.0,5.0,1,1191.1608959999999
7.0,6.0,0,905.6696430000001
7.0,6.0,1,1077.077754
7.0,7.0,0,1569067.504823
7.0,7.0,1,537915.976408
7.0,8.0,0,3038.2698
7.0,8.0,1,2098.372468
7.0,9.0,0,768.9496859999999
7.0,9.0,1,1179.236258
7.0,10.0,0,1823.225938
7.0,10.0,1,1432.3643630000001
7.0,11.0,0,3056.929576
7.0,11.0,1,6210.199930000001
7.0,12.0,0,818.390429
7.0,12.0,1,649.489141
7.0,13.0,0,6333.359532
7.0,13.0,1,6007.450828
8.0,1.0,0,7700.229212
8.0,1.0,1,57996.339905999994
8.0,2.0,0,12943.723406
8.0,2.0,1,71309.10764999999
8.0,3.0,0,9529.100237999999
8.0,3.0,1,26120.878877000003
8.0,4.0,0,10543.118212
8.0,4.0,1,76722.116698
8.0,5.0,0,405.838536
8.0,5.0,1,3833.1577230000003
8.0,6.0,0,1356.468684
8.0,6.0,1,7688.151282000001
8.0,7.0,0,777.696731
8.0,7.0,1,4977.596824
8.0,8.0,0,1136198.1789
8.0,8.0,1,999436.399742
8.0,9.0,0,1128.6880070000002
8.0,9.0,1,9338.351016
8.0,10.0,0,793.335271
8.0,10.0,1,5815.5527489999995
8.0,11.0,0,959.8509740000001
8.0,11.0,1,12725.077990000002
8.0,12.0,0,1088.52965
8.0,12.0,1,7753.376947
8.0,13.0,0,10719.105566
8.0,13.0,1,47493.103245
9.0,1.0,0,8109.917616000001
9.0,1.0,1,21058.006318
9.0,2.0,0,117666.055809
9.0,2.0,1,94861.251602
9.0,3.0,0,5486.712987999999
9.0,3.0,1,5851.251138
9.0,4.0,0,9890.177647
9.0,4.0,1,8092.263019
9.0,5.0,0,1614.600848
9.0,5.0,1,1805.549313
9.0,6.0,0,1215.519539
9.0,6.0,1,2877.893616
9.0,7.0,0,1076.575758
9.0,7.0,1,906.484481
9.0,8.0,0,3673.3423310000003
9.0,8.0,1,3928.384561
9.0,9.0,0,1395623.842375
9.0,9.0,1,638293.09961
9.0,10.0,0,175.907512
9.0,10.0,1,108.378715
9.0,11.0,0,137.49681199999998
9.0,11.0,1,546.6917579999999
9.0,12.0,0,353.693257
9.0,12.0,1,680.81218
9.0,13.0,0,12222.841112999999
9.0,13.0,1,18584.955854
10.0,1.0,0,6406.976213
10.0,1.0,1,7288.637506
10.0,2.0,0,16032.703658999999
10.0,2.0,1,10669.742916
10.0,3.0,0,22124.133521
10.0,3.0,1,10723.427016
10.0,4.0,0,18387.453973000003
10.0,4.0,1,6887.405063
10.0,5.0,0,891.0193510000001
10.0,5.0,1,208.839808
10.0,6.0,0,4204.236292
10.0,6.0,1,2153.845186
10.0,7.0,0,1185.614257
10.0,7.0,1,1224.550338
10.0,8.0,0,11185.558177
10.0,8.0,1,4454.657378
10.0,9.0,0,207.90902899999998
10.0,9.0,1,361.995793
10.0,10.0,0,1167040.855128
10.0,10.0,1,387555.492643
10.0,11.0,0,773.728213
10.0,11.0,1,335.783845
10.0,12.0,0,2266.041714
10.0,12.0,1,2157.504747
10.0,13.0,0,15440.925161
10.0,13.0,1,15919.811462999998
11.0,1.0,0,70789.153315
11.0,1.0,1,143874.54366300002
11.0,2.0,0,11397.308574
11.0,2.0,1,9395.811679
11.0,3.0,0,1506.323283
11.0,3.0,1,1696.456198
11.0,4.0,0,1412.517879
11.0,4.0,1,1843.1036060000001
11.0,5.0,0,478.970751
11.0,5.0,1,1823.537311
11.0,6.0,0,1028.6953780000001
11.0,6.0,1,280.76730599999996
11.0,7.0,0,3955.9112429999996
11.0,7.0,1,11852.514634
11.0,8.0,0,486.193627
11.0,8.0,1,616.027662
11.0,9.0,0,59.848402
11.0,9.0,1,340.966277
11.0,10.0,0,221.05253
11.0,10.0,1,910.597481
11.0,11.0,0,987509.320343
11.0,11.0,1,524211.570464
11.0,12.0,0,40.256766
11.0,12.0,1,70.68991899999999
11.0,13.0,0,2776.212503
11.0,13.0,1,8350.473492000001
12.0,1.0,0,4831.667283
12.0,1.0,1,10632.954094
12.0,2.0,0,8047.154979999999
12.0,2.0,1,11452.16711
12.0,3.0,0,15353.417424
12.0,3.0,1,11978.864975
12.0,4.0,0,5450.308886
12.0,4.0,1,5170.807208
12.0,5.0,0,378.402921
12.0,5.0,1,672.219227
12.0,6.0,0,2457.336248
12.0,6.0,1,4860.133163
12.0,7.0,0,361.666738
12.0,7.0,1,688.47529
12.0,8.0,0,6559.307924
12.0,8.0,1,3312.001993
12.0,9.0,0,172.710759
12.0,9.0,1,665.2290330000001
12.0,10.0,0,2542.9872499999997
12.0,10.0,1,1710.050561
12.0,11.0,0,171.478162
12.0,11.0,1,670.417775
12.0,12.0,0,505832.696962
12.0,12.0,1,245615.566421
12.0,13.0,0,7992.665992
12.0,13.0,1,12828.444729
13.0,1.0,0,110595.05774
13.0,1.0,1,127916.977078
13.0,2.0,0,185890.308208
13.0,2.0,1,166196.389952
13.0,3.0,0,77038.912479
13.0,3.0,1,52690.633422
13.0,4.0,0,79760.713717
13.0,4.0,1,68499.081402
13.0,5.0,0,12039.824908
13.0,5.0,1,16798.969483
13.0,6.0,0,36631.731388
13.0,6.0,1,21278.70012
13.0,7.0,0,12679.524474
13.0,7.0,1,13699.855982000001
13.0,8.0,0,41553.412134000006
13.0,8.0,1,23801.500184999997
13.0,9.0,0,7711.459489000001
13.0,9.0,1,8010.93758
13.0,10.0,0,21395.998845
13.0,10.0,1,24019.700124
13.0,11.0,0,3714.435232
13.0,11.0,1,12969.487067
13.0,12.0,0,19675.076995
13.0,12.0,1,22866.947973000002
13.0,13.0,0,3294911.328639
13.0,13.0,1,1571385.192266
