country_code,output,expenditure,deficit,gdp,labor,rnd_gdp,price_level
1.0,21133705.091436,21687475.333958,-553770.2425220013,12217193198000.0,195827384.0,0.025024299621582,1.0
2.0,26274393.709047,26174964.921062,99428.78798500076,14628114221175.035,378365233.0,0.01738232875915473,1.0893507354650147
3.0,8294703.158094,8217200.255431,77502.90266299993,4893116005656.56,84562217.0,0.029812500476837197,1.24223685451
4.0,4871124.640032,4775085.156684,96039.48334799986,1955347004963.27,922710365.0,0.0121498000621796,0.340777830339792
5.0,1215865.7310270001,1196305.321595,19560.409432000015,669293772178.729,122599349.0,0.00963429987430573,0.348126818034471
6.0,1309766.417587,1322034.261571,-12267.843984000152,709148514804.659,701561063.0,0.00756900012493134,0.232797023831249
7.0,12059169.058505,11785662.555427,273506.5030780006,9051658914896.246,1741876487.0,0.014459465020221846,0.5770401503078696
