delt_dom,delt_int,growth,World Equal,World Negishi,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,MEX,ZAF,ROW
0.09999999999999991,0.09999999999999991,0.016849918374626197,0.9894286334889171,0.9973135553807152,0.9994241026699613,0.9994547686103872,0.999047939674427,1.0000180364234732,1.0000397571600557,0.9665517112758597,0.999663834174146,0.9983617458396781,1.0000779911505042,1.0000332554216496,1.0000131026269612,1.0000665836732938
0.12589254117941664,0.12589254117941664,0.016849918374626197,0.9912657845852493,0.9977903665571598,0.9995443929935438,0.9995629209755468,0.9992398275799314,1.0000138597053192,1.0000319312339534,0.9722546238733487,0.9997354718875868,0.9986866524056464,1.0000623218624471,1.0000274041893484,1.0000104645679486,1.0000528125603387
0.1584893192461111,0.1584893192461111,0.016849918374626197,0.9929967446126827,0.9982356790276496,0.9996504246240777,0.9996582976466426,0.9994097706465382,1.000011281512971,1.0000250399365325,0.9776691259349711,0.9997973685668811,0.9989735613510519,1.0000484390015563,1.0000215927025464,1.0000081706713735,1.0000407933934032
0.19952623149688764,0.19952623149688764,0.016849918374626197,0.9945996914851655,0.9986446726460707,0.9997419433153928,0.9997407693523703,0.9995618890072007,1.0000096544026913,1.00001909108392,0.9827194249796851,0.9998495829027578,0.9992221161733832,1.000036390920017,1.000015935504627,1.0000062269574423,1.0000304869228063
0.251188643150958,0.251188643150958,0.016849918374626197,0.9959830398346258,0.9989956235483575,0.9998179452843476,0.9998095280592262,0.9996855123396731,1.0000084048549405,1.0000142424461946,0.9871059775972364,0.999891757729511,0.9994297209225218,1.0000264389662168,1.000010630821802,1.000004763034597,1.0000223189745054
0.3162277660168377,0.3162277660168377,0.016849918374626197,0.9971344209209815,0.9992864993678469,0.9998793032606373,0.9998657566822586,0.9997831886252151,1.0000074618322363,1.0000102895510705,0.9907769363761456,0.9999248780005725,0.9995992087348422,1.0000184601868596,1.0000058724195222,1.0000037207119499,1.000016047432915
0.39810717055349715,0.39810717055349715,0.016849918374626197,0.9980875379912884,0.9995254209441031,0.9999223026904669,0.9999126202606904,0.9998585896320721,1.0000059322294006,1.0000071816666483,0.9938303484571586,0.9999512113815993,0.9997361259110994,1.000012533197183,1.0000040556040455,1.0000028998717705,1.0000109783951785
0.501187233627272,0.501187233627272,0.016849918374626197,0.9988202820573137,0.9997079623284086,0.9999524218126966,0.9999472669482401,0.9999143294707643,1.0000041242588706,1.0000048820969714,0.9961869269125612,0.9999708593021793,0.9998397400361242,1.0000081404468797,1.0000032086084214,1.0000022649290725,1.0000071867949456
0.6309573444801932,0.6309573444801932,0.016849918374626197,0.9993581182630261,0.9998416795632883,0.9999746416640244,0.9999721389025326,0.9999543593881712,1.0000028198480844,1.00000322488274,0.9979215303074828,0.9999848958962434,0.9999141303057737,1.0000049836805671,1.0000024069593425,1.0000018108176154,1.0000044696961474
0.7943282347242814,0.7943282347242814,0.016849918374626197,0.9997395470814983,0.9999364004442431,0.9999906455907669,0.9999894975129316,0.9999823135821785,1.000001898701602,1.0000020607011844,0.999154213595936,0.9999946370097177,0.9999660553906307,1.000002773389189,1.0000016863877457,1.00000149176188,1.000002569465963
1.0,1.0,0.016849918374626197,1.0000012714265576,1.0000012714265571,1.0000012714265571,1.0000012714265551,1.000001271426557,1.0000012714265583,1.000001271426558,1.0000012714265583,1.0000012714265616,1.000001271426556,1.0000012714265583,1.0000012714265571,1.0000012714265563,1.000001271426557
1.2589254117941673,1.2589254117941673,0.016849918374626197,1.0001755611842926,1.0000443940735781,1.000008036719224,1.000009051157365,1.000013791679085,1.0000008591203144,1.0000007523895442,1.0005659069920252,1.0000056844677325,1.000024537155102,1.0000002799119265,1.0000010799954577,1.000001124707218,1.0000004107803548
1.5848931924611138,1.5848931924611138,0.016849918374626197,1.0002886451858317,1.0000723571169015,1.0000124047254118,1.0000140741353793,1.0000218753707755,1.0000005929164357,1.0000004172742172,1.0009324925552519,1.0000085337445035,1.0000395586572044,0.9999996397422716,1.0000009563983618,1.0000010299788555,0.9999998551067135
1.9952623149688797,1.9952623149688797,0.016849918374626197,1.000360319556759,1.0000900739820069,1.0000151645303768,1.0000172477666693,1.0000269828297301,1.0000004247235634,1.000000205541085,1.0011649357061831,1.0000103339819297,1.0000490495824814,0.999999235269202,1.0000008783070657,1.0000009701278236,0.9999995040206429
