delt_dom,delt_int,growth,World Equal,World Negishi,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,MEX,ZAF,ROW
0.09999999999999958,0.09999999999999958,0.016849918374626197,1.0000794082273383,0.9994383713080378,0.9992051184302874,0.9996010803778768,0.9992414821301151,1.0001643248302174,1.0001075328630764,1.0001782259964207,0.971724770129822,0.9990449114911724,1.0000582382579266,1.001728409122167,1.000034237982879,1.0000842315934702
0.12589254117941573,0.12589254117941573,0.016849918374626197,1.000069501000924,0.9994916791684213,0.9992971267377634,0.9996472528294201,0.9993290476526037,1.000145614009123,1.0000953272831115,1.0001579059110768,0.9741211067923309,0.9991551696635778,1.000051699159028,1.001529905118335,1.0000304669891236,1.0000747283036935
0.15848931924611076,0.15848931924611076,0.016849918374626197,1.000059372830198,0.9995501675353391,0.99939344234316,0.9996954876976745,0.9994205382168307,1.0001260558119376,1.0000825695396256,1.0001366616292804,0.9768239478125212,0.9992703643921923,1.0000448610070456,1.0013224242840901,1.000026523746158,1.0000647925672588
0.19952623149688758,0.19952623149688758,0.016849918374626197,1.000049336095427,0.9996126765167903,0.9994914817965727,0.9997444557841666,0.9995134377153337,1.0001061848601456,1.0000696086006724,1.0001150724704804,0.9797931236703283,0.9993873255773975,1.0000379096806762,1.001111643285698,1.0000225154947824,1.0000546952085259
0.25118864315095757,0.25118864315095757,0.016849918374626197,1.0000397068223208,0.9996775552970266,0.9995883727091193,0.9997926847726135,0.999604958511297,1.0000865938346994,1.0000568313141793,1.0000937808976424,0.9829581313644143,0.9995025412703624,1.0000310514042243,1.0009038549563947,1.0000185611861965,1.000044736553511
0.3162277660168372,0.3162277660168372,0.016849918374626197,1.0000307675870284,0.9997427710283306,0.9996812435700997,0.9998387095539327,0.9996923258968674,1.000067873085504,1.000044622988891,1.000073427131513,0.9862205942204466,0.9996125161106488,1.0000244917855672,1.0007053271005353,1.000014779377823,1.0000352158514625
0.39810717055349704,0.39810717055349704,0.016849918374626197,1.0000227206818457,0.9998059296590109,0.9997663857840329,0.9998811917670899,0.9997730228929856,1.0000505291721817,1.0000333216982986,1.0000545918441988,0.989463975626356,0.9997140735653437,1.0000184230151177,1.0005216477083652,1.000011268321733,1.000026385209251
0.5011872336272722,0.5011872336272722,0.016849918374626197,1.0000157098632894,0.9998646661824003,0.9998405067938796,0.9999190843827772,0.9998450495646284,1.0000349852462616,1.0000232078201128,1.0000377658938437,0.9925635190891292,0.9998047024185672,1.0000130106075664,1.000357436278759,1.0000081136662624,1.0000184602205278
0.6309573444801924,0.6309573444801924,0.016849918374626197,1.0000098271968154,0.9999175174326643,0.9999045512385852,0.9999518255772997,0.999907284340291,1.0000215545075775,1.000014468914834,1.0000232274181469,0.995403821958756,0.9998830104515066,1.0000083340131685,1.0002155492228137,1.000005387887032,1.000011612632973
0.7943282347242815,0.7943282347242815,0.016849918374626197,1.000005043719625,0.9999632448609154,0.999958056656424,0.9999791789311681,0.9999592778359172,1.0000103339329296,1.0000071680823566,1.000011081392938,0.9978994798962681,0.9999484322168041,1.0000044269993955,1.000097011051562,1.000003110665012,1.0000058918889134
1.0,1.0,0.016849918374626197,1.0000012714265576,1.0000012714265571,1.0000012714265571,1.0000012714265551,1.000001271426557,1.0000012714265583,1.000001271426558,1.0000012714265583,1.0000012714265616,1.000001271426556,1.0000012714265583,1.0000012714265571,1.0000012714265563,1.000001271426557
1.2589254117941673,1.2589254117941673,0.016849918374626197,0.9999983846964751,1.0000316693850866,1.0000350150350288,1.0000185220108424,1.0000340614581507,0.9999941951252223,0.9999966671229427,0.9999936114818043,1.0016983911233355,1.000042530094776,0.9999988074518399,0.9999265147455011,0.999999835291033,0.9999976636212157
1.5848931924611132,1.5848931924611132,0.016849918374626197,0.9999962401770229,1.0000550447658398,1.0000604943292983,1.000031547660335,1.0000588206913952,0.9999888519329464,0.999993190491691,0.9999878275887742,1.003013570908071,1.0000736838663629,0.9999969469471099,0.9998700672332198,0.9999987508916262,0.9999949394322333
1.99526231496888,1.99526231496888,0.016849918374626197,0.9999946929188845,1.0000723586740914,1.0000791103452233,1.0000410646245557,1.0000769105850746,0.9999849480324515,0.9999906503569078,0.9999836016974697,1.0039933375758954,1.0000964458195531,0.9999955876050239,0.9998288249158895,0.9999979585972738,0.9999929490576642
2.5118864315095797,2.5118864315095797,0.016849918374626197,0.9999936080514047,1.0000847342542978,1.0000922854566296,1.0000478000602968,1.0000897133288056,0.9999821851341208,0.9999888526324877,0.9999806109164362,1.0046965671807293,1.0001125551182466,0.9999946255609372,0.9997996365665613,0.999997397869477,0.9999915404156787
3.162277660168379,3.162277660168379,0.016849918374626197,0.9999928681009301,1.000093290879764,1.0001013317813037,1.0000524247573637,1.0000985039675436,0.9999802880724565,0.9999876182781554,0.9999785573853232,1.0051842030810012,1.000123616110329,0.9999939650020142,0.9997795952440348,0.9999970128630153,0.9999905732144538
3.9810717055349736,3.9810717055349736,0.016849918374626197,0.9999923764377213,1.0000990295881915,1.0001073702789103,1.0000555117795886,1.0001043717864235,0.9999790217714948,0.9999867943383102,0.9999771866396209,1.0055118937277752,1.000130999408569,0.9999935240746073,0.9997662175227492,0.9999967558690429,0.9999899276018287
5.011872336272725,5.011872336272725,0.016849918374626197,0.9999920575852965,1.0001027743602118,1.0001112983561018,1.000057519904082,1.0001081888324517,0.9999781980376203,0.9999862583619314,0.9999762949638041,1.0057260059550912,1.0001358022822586,0.9999932372495286,0.9997575152561335,0.9999965886936281,0.9999895076284903
6.3095734448019325,6.3095734448019325,0.016849918374626197,0.9999918553128719,1.0001051594946415,1.0001137951902044,1.0000587963431713,1.0001106150888788,0.9999776744424905,0.9999859176757949,0.9999757281821877,1.005862493807177,1.0001388551677692,0.9999930549330905,0.9997519837769582,0.999996482430983,0.9999892406783577
7.943282347242817,7.943282347242817,0.016849918374626197,0.9999917294880771,1.0001066469472775,1.000115350317609,1.0000595913597736,1.000112126256577,0.9999773483273119,0.999985705483311,0.9999753751687382,1.005947657505874,1.0001407566248401,0.9999929413793952,0.9997485385574986,0.9999964162465831,0.9999890744116354
10.0,10.0,0.016849918374626197,0.9999916525463942,1.0001075579527292,1.00011630201948,1.0000600778913016,1.0001130510555356,0.9999771487527375,0.99998557562663,0.9999751591330392,1.0059998339850549,1.0001419202717832,0.9999928718872856,0.999746430165988,0.9999963757433687,0.9999889726604805
