origin_code,destination_code,sector,tariff
1,1,0,0.0
1,1,1,0.0
1,1,2,0.0
1,1,3,0.0
1,2,0,0.00175221
1,2,1,0.03266322
1,2,2,0.05654336
1,2,3,0.07740341
1,3,0,0.009441966000000001
1,3,1,0.01947399
1,3,2,0.02813951
1,3,3,0.03743912
1,4,0,0.032287880000000005
1,4,1,0.2294706
1,4,2,0.1970355
1,4,3,0.2959965
1,5,0,0.005916511
1,5,1,0.21938259999999998
1,5,2,0.1660423
1,5,3,0.1977492
1,6,0,0.02159524
1,6,1,0.615785
1,6,2,0.7333881
1,6,3,0.7184704000000001
1,7,0,0.001708624
1,7,1,0.04091806
1,7,2,0.04273507000000001
1,7,3,0.044421010000000004
1,8,0,0.01165927
1,8,1,0.08000093
1,8,2,0.1116433
1,8,3,0.1221841
1,9,0,0.0025931870000000003
1,9,1,0.044311619999999996
1,9,2,0.002769043
1,9,3,0.07070109000000001
1,10,0,0.01209998
1,10,1,0.1282399
1,10,2,0.14054529999999998
1,10,3,0.1116944
1,11,0,0.005561933999999999
1,11,1,0.08654591
1,11,2,0.07355785
1,11,3,0.10007780000000001
1,12,0,0.006592095
1,12,1,0.088328
1,12,2,0.0565947
1,12,3,0.10521330000000001
2,1,0,0.0008149240000000001
2,1,1,0.03310523
2,1,2,0.04552887
2,1,3,0.05893504
2,2,0,0.0
2,2,1,0.0
2,2,2,0.0
2,2,3,0.0
2,3,0,0.000659187
2,3,1,0.0293894
2,3,2,0.029244210000000003
2,3,3,0.04236733
2,4,0,0.01462803
2,4,1,0.34510599999999997
2,4,2,0.19838519999999998
2,4,3,0.30804539999999997
2,5,0,0.0021310599999999997
2,5,1,0.2219207
2,5,2,0.17079899999999998
2,5,3,0.2118622
2,6,0,0.0235065
2,6,1,0.7361835000000001
2,6,2,0.7117534999999999
2,6,3,0.9083658
2,7,0,0.00033046899999999996
2,7,1,0.07397323
2,7,2,0.06364155
2,7,3,0.09691086
2,8,0,0.002640263
2,8,1,0.1102326
2,8,2,0.1190216
2,8,3,0.11969350000000001
2,9,0,0.000627083
2,9,1,0.07369627000000001
2,9,2,0.0009744020000000001
2,9,3,0.06577244
2,10,0,0.001731249
2,10,1,0.13166270000000002
2,10,2,0.1397628
2,10,3,0.12218870000000001
2,11,0,0.0035993
2,11,1,0.13597099999999998
2,11,2,0.07625187
2,11,3,0.10452959999999999
2,12,0,0.0033367839999999998
2,12,1,0.1203807
2,12,2,0.04913286
2,12,3,0.1311751
3,1,0,0.00023649900000000001
3,1,1,0.03265114
3,1,2,0.0501015
3,1,3,0.053179550000000006
3,2,0,8.991799999999999e-05
3,2,1,0.06759949
3,2,2,0.05275332
3,2,3,0.07510421
3,3,0,0.0
3,3,1,0.0
3,3,2,0.0
3,3,3,0.0
3,4,0,0.001094657
3,4,1,0.2975267
3,4,2,0.1951527
3,4,3,0.299469
3,5,0,0.000361058
3,5,1,0.2974433
3,5,2,0.1777723
3,5,3,0.2108202
3,6,0,0.000933165
3,6,1,0.7540876
3,6,2,0.7577071
3,6,3,0.9138597
3,7,0,6.6679e-05
3,7,1,0.07306884
3,7,2,0.06434744
3,7,3,0.08863892999999999
3,8,0,0.000602915
3,8,1,0.1164319
3,8,2,0.12652760000000002
3,8,3,0.11316459999999999
3,9,0,3.1782e-05
3,9,1,0.1490465
3,9,2,0.000552372
3,9,3,0.06279559
3,10,0,7.684800000000001e-05
3,10,1,0.1315398
3,10,2,0.14124599999999998
3,10,3,0.1187865
3,11,0,0.000533253
3,11,1,0.2977518
3,11,2,0.07783973999999999
3,11,3,0.09490628
3,12,0,0.000420991
3,12,1,0.1508572
3,12,2,0.07896751
3,12,3,0.132773
4,1,0,0.0017574020000000001
4,1,1,0.06228523
4,1,2,0.04049076
4,1,3,0.05533328
4,2,0,0.002474319
4,2,1,0.03347785
4,2,2,0.006197515
4,2,3,0.017854429999999998
4,3,0,0.0038437909999999996
4,3,1,0.02199484
4,3,2,0.000156106
4,3,3,0.000837236
4,4,0,0.0
4,4,1,0.0
4,4,2,0.0
4,4,3,0.0
4,5,0,0.007519247999999999
4,5,1,0.3367957
4,5,2,0.1542312
4,5,3,0.1810131
4,6,0,0.04937031
4,6,1,0.7675586
4,6,2,0.7921286999999999
4,6,3,0.8449612000000001
4,7,0,0.0017610400000000002
4,7,1,0.06914027
4,7,2,0.06069295
4,7,3,0.056890340000000005
4,8,0,0.01291585
4,8,1,0.08442975999999999
4,8,2,0.11858840000000001
4,8,3,0.1149651
4,9,0,0.000753214
4,9,1,0.1099641
4,9,2,0.0
4,9,3,0.06067864
4,10,0,0.005280996999999999
4,10,1,0.1366234
4,10,2,0.11644360000000001
4,10,3,0.1087665
4,11,0,0.007356709
4,11,1,0.18557300000000002
4,11,2,0.08121671
4,11,3,0.10533849999999999
4,12,0,0.011497059999999998
4,12,1,0.1109661
4,12,2,0.08754469000000001
4,12,3,0.12383050000000001
5,1,0,0.000147921
5,1,1,0.01009569
5,1,2,0.01537172
5,1,3,0.01279473
5,2,0,0.01042913
5,2,1,0.04111398
5,2,2,0.00285378
5,2,3,0.0239044
5,3,0,0.000596175
5,3,1,0.05459263
5,3,2,0.000812036
5,3,3,0.017286179999999998
5,4,0,0.083375
5,4,1,0.1623951
5,4,2,0.20625990000000002
5,4,3,0.3164846
5,5,0,0.0
5,5,1,0.0
5,5,2,0.0
5,5,3,0.0
5,6,0,0.3328697
5,6,1,0.8258639
5,6,2,0.7037515999999999
5,6,3,0.8972647
5,7,0,0.0010769059999999999
5,7,1,0.028944380000000002
5,7,2,0.05394158
5,7,3,0.05617251
5,8,0,0.001547181
5,8,1,0.025925060000000003
5,8,2,0.1292287
5,8,3,0.11283699999999999
5,9,0,0.000592778
5,9,1,0.002925509
5,9,2,0.0
5,9,3,0.01987693
5,10,0,0.008083186999999999
5,10,1,0.1295596
5,10,2,0.14791600000000002
5,10,3,0.1162448
5,11,0,0.01963522
5,11,1,0.09807304
5,11,2,0.07876688
5,11,3,0.08780114
5,12,0,0.03055524
5,12,1,0.09901672
5,12,2,0.05762214
5,12,3,0.07467676
6,1,0,0.004269647
6,1,1,0.044554590000000005
6,1,2,0.05326707
6,1,3,0.06689215
6,2,0,0.004111666
6,2,1,0.06866613
6,2,2,0.05327288
6,2,3,0.08067586
6,3,0,0.0036447230000000003
6,3,1,0.035670600000000004
6,3,2,0.02491133
6,3,3,0.04399412
6,4,0,0.00617363
6,4,1,0.2259994
6,4,2,0.1637144
6,4,3,0.2816782
6,5,0,0.06793779999999999
6,5,1,0.3193674
6,5,2,0.1046875
6,5,3,0.2508393
6,6,0,0.0
6,6,1,0.0
6,6,2,0.0
6,6,3,0.0
6,7,0,0.00094653
6,7,1,0.08244438999999999
6,7,2,0.06541575
6,7,3,0.109308
6,8,0,0.008237904
6,8,1,0.0769332
6,8,2,0.1246106
6,8,3,0.1259925
6,9,0,0.000212787
6,9,1,0.06897427
6,9,2,3.4956e-05
6,9,3,0.058071950000000004
6,10,0,0.01627756
6,10,1,0.1456568
6,10,2,0.09741366
6,10,3,0.104209
6,11,0,0.001942185
6,11,1,0.33737609999999996
6,11,2,0.078
6,11,3,0.1235021
6,12,0,0.020114510000000002
6,12,1,0.09814589
6,12,2,0.07574381
6,12,3,0.1430416
7,1,0,0.002463555
7,1,1,0.012343550000000002
7,1,2,0.030554329999999998
7,1,3,0.015569640000000001
7,2,0,0.004549054
7,2,1,0.03309717
7,2,2,0.05336743
7,2,3,0.05328704
7,3,0,0.003539487
7,3,1,0.03441123
7,3,2,0.02506873
7,3,3,0.0285255
7,4,0,0.1096748
7,4,1,0.1447494
7,4,2,0.2147647
7,4,3,0.2689793
7,5,0,0.01313289
7,5,1,0.1730199
7,5,2,0.1101699
7,5,3,0.07427334000000001
7,6,0,0.1169884
7,6,1,0.5116908
7,6,2,0.7056117000000001
7,6,3,0.6878628999999999
7,7,0,0.0
7,7,1,0.0
7,7,2,0.0
7,7,3,0.0
7,8,0,0.007321455
7,8,1,0.09062343
7,8,2,0.1238761
7,8,3,0.07983762
7,9,0,0.000400997
7,9,1,0.044137130000000004
7,9,2,0.0
7,9,3,0.09272615000000001
7,10,0,0.008135795999999999
7,10,1,0.133104
7,10,2,0.1381591
7,10,3,0.11590339999999999
7,11,0,0.001867278
7,11,1,0.08007483
7,11,2,0.07739177
7,11,3,0.1424563
7,12,0,0.01913927
7,12,1,0.08551283
7,12,2,0.03986701
7,12,3,0.0755442
8,1,0,0.0013316220000000002
8,1,1,0.03506818
8,1,2,0.049029369999999996
8,1,3,0.038456830000000004
8,2,0,0.000317936
8,2,1,0.042770020000000006
8,2,2,0.008540441
8,2,3,0.03585287
8,3,0,0.000912162
8,3,1,0.01058055
8,3,2,2.6622e-05
8,3,3,0.0006633590000000001
8,4,0,0.002831498
8,4,1,0.23823509999999998
8,4,2,0.2087312
8,4,3,0.2906898
8,5,0,0.001389956
8,5,1,0.3981713
8,5,2,0.151913
8,5,3,0.2323537
8,6,0,0.003525064
8,6,1,0.7982566
8,6,2,0.7605544999999999
8,6,3,0.9036248
8,7,0,0.000378332
8,7,1,0.044047590000000005
8,7,2,0.07569703
8,7,3,0.04789454
8,8,0,0.0
8,8,1,0.0
8,8,2,0.0
8,8,3,0.0
8,9,0,6.3221e-05
8,9,1,0.07867392
8,9,2,0.0
8,9,3,0.029861239999999997
8,10,0,0.00018067799999999998
8,10,1,0.12170719999999999
8,10,2,0.1478873
8,10,3,0.1235782
8,11,0,0.000115402
8,11,1,0.4668166
8,11,2,0.0
8,11,3,0.09090472999999999
8,12,0,0.002085989
8,12,1,0.1311639
8,12,2,0.06119357
8,12,3,0.1374472
9,1,0,0.000353923
9,1,1,0.02613646
9,1,2,0.012
9,1,3,0.01441844
9,2,0,0.0024326680000000002
9,2,1,0.02878371
9,2,2,0.02131473
9,2,3,0.06189094
9,3,0,0.009789808
9,3,1,0.02415164
9,3,2,0.01795238
9,3,3,0.01773341
9,4,0,0.03221991
9,4,1,0.1425942
9,4,2,0.20625
9,4,3,0.1682845
9,5,0,0.01052708
9,5,1,0.061125860000000004
9,5,2,0.2241949
9,5,3,0.04280911
9,6,0,0.09853459
9,6,1,0.6531126
9,6,2,0.7
9,6,3,0.4737979
9,7,0,0.000255554
9,7,1,0.0342176
9,7,2,0.092
9,7,3,0.03690877
9,8,0,0.03145455
