delt,growth,USA,EUR,JAP,CHN,BRA,IND,ROW
0.09999999999999988,0.019250071337381384,1.0020486322224704,1.0041886849893782,1.0068582177489906,0.8622243204096289,1.0027280460988863,1.002349485771225,1.0033621675656152
0.10427538888537678,0.01924540114468267,1.0020024076832326,1.004090572173099,1.0066958971701572,0.8651330020792709,1.002665091383899,1.002293749442032,1.0032814223801079
0.10873356727196508,0.019240707424203682,1.0019561996901334,1.00399202914444,1.0065329681748936,0.8680698990322229,1.002601827582743,1.0022378185032692,1.0032004401003827
0.11338235012178419,0.019235993474549976,1.0019100493973965,1.0038931300462455,1.006369559809721,0.8710328512804751,1.0025382998323016,1.0021817330537452,1.0031192809840141
0.11822988651687034,0.019231262643259684,1.0018639980445525,1.0037939501591693,1.0062058030471297,0.8740195967457279,1.002474553950441,1.0021255334532917,1.0030380056739374
0.1232846739442061,0.01922651831826316,1.001818086832212,1.0036945657059753,1.0060418304363743,0.8770277750509048,1.0024106363189884,1.002069260210446,1.0029566750299224
0.1285555731913896,0.019221761834602235,1.001772444390838,1.0035950283021602,1.0058777512153227,0.8800547770910341,1.002346568941651,1.0020129290090596,1.0028753219602746
0.13405182387914705,0.019216990637422517,1.0017273581501305,1.0034953422235284,1.005713628656812,0.8830976309374741,1.0022823274327317,1.001956508655919,1.0027939265191428
0.13978306065792073,0.019212216075312424,1.0016825333154153,1.0033956810841418,1.0055496902413357,0.8861543066662859,1.002218053039999,1.0019001334672055,1.0027126550994319
0.14575933009692874,0.019207441613612364,1.0016380095345938,1.003296122894246,1.0053860712488905,0.8892221001102462,1.00215379323595,1.0018438434782626,1.0026315678091389
0.15199110829529272,0.01920267071482163,1.0015938258178052,1.003196745588425,1.0052229066995644,0.8922982363132131,1.0020895954602382,1.0017876783382174,1.0025507241595486
0.15848931924611073,0.019197906830140884,1.0015500204234475,1.0030976268206637,1.005060330979495,0.8953798767206131,1.002025507001877,1.0017316772124623,1.0024701829143725
0.16526535398566874,0.019193153391198245,1.0015066307480909,1.0029988437616297,1.0048984774694052,0.8984641268937373,1.0019615748836634,1.0016758786899471,1.0023900019450926
0.1723310905613506,0.01918840126556805,1.0014597580381266,1.0028973115579243,1.0047356613121459,0.9016388072824776,1.0018975786458744,1.0016203353569355,1.002310002009321
0.1796989148532593,0.01918367088995966,1.0014116853595214,1.002795132311578,1.0045732794212696,0.9048467304980736,1.0018338450629507,1.0015652000886701,1.0022305294283043
0.18738174228603807,0.01917897309883757,1.0013642472632274,1.0026938896050965,1.0044123316959281,0.9080426949962725,1.0017705646798507,1.0015105236028417,1.0021517747417308
0.19539304046896075,0.019174318785751765,1.0013170174665786,1.002595029443816,1.0042530673918006,0.9112205882384283,1.0017078608035612,1.0014564135158042,1.0020740134700397
0.20374685280397092,0.01916970270358809,1.00127048381101,1.002497226176091,1.0040954605539285,0.914380586068606,1.0016456878146378,1.0014028205638381,1.0019970453910654
0.21245782310305636,0.01916512774751947,1.0012246762197663,1.0024005458373237,1.0039396226334405,0.9175196329547779,1.0015840855016707,1.001349774479321,1.0019209150768171
0.22154122125811848,0.01916059672743182,1.001179623014956,1.0023050520664876,1.0037856613288505,0.9206346956524547,1.0015230924753147,1.0012973037769524,1.0018456652670595
0.2310129700083159,0.01915611236364349,1.001135350870449,1.002210805980478,1.003633680344808,0.9237227736046703,1.0014627461048657,1.001245435730348,1.0017713368204268
0.24088967285182972,0.019151677283026605,1.0010918847714232,1.002117866058669,1.0034837791663478,0.9267809094179706,1.0014030824601832,1.0011941963548272,1.0016979686740883
0.25118864315095796,0.0191472941236135,1.001049245203279,1.0020262873151522,1.0033360546153907,0.9298061814166165,1.0013441376279901,1.00114362920362,1.0016255993229177
0.2619279344815626,0.019142965752699127,1.0010074421240034,1.001936119518305,1.0031906041993603,0.9327956804719731,1.001285950460036,1.0010938343042788,1.001554269877537
0.273126372280084,0.0191386939391917,1.0009665094058815,1.0018474162410058,1.0030475043875562,0.935746736103149,1.0012285457580739,1.0010447369924231,1.001484005538207
0.2848035868435801,0.019134480905389026,1.0009264650190393,1.0017602244806023,1.0029068358742,0.9386566674045405,1.0011719539227208,1.0009963581665378,1.0014148373179106
0.29698004774064457,0.019130328766506922,1.0008873251390078,1.0016745881781237,1.0027686742606814,0.9415228877857671,1.0011162038437824,1.0009487174636325,1.0013467942233294
0.30967709969353546,0.019126239529000374,1.000849104143431,1.0015905481662375,1.002633089935095,0.9443429144668598,1.0010613228727814,1.0009018332709279,1.0012799032581017
0.322916999994389,0.019122215723193378,1.0008117603135909,1.0015081106664727,1.002500144367013,0.9471152193854212,1.0010073434306916,1.0008556571956764,1.0012141977018358
0.33672295752114223,0.019118259872082228,1.000775267432793,1.0014272917126041,1.0023699013378014,0.9498379975021104,1.0009543225932431,1.0008101823105438,1.0011497106356306
