target,moment
0.07418016665456474,0.08379628033392157
0.012075349024855239,0.06347211150229456
0.01202243653189009,0.009116644310265827
0.07896378733361166,0.0328161030014202
0.0048932062110446,0.011688268508993974
0.014335221997192895,0.006983867787519637
0.027911670889700597,0.019407733215437012
0.0023868784464448245,0.004735550143647721
0.003123110812600364,0.0019216565695057437
0.0004454839809671248,0.0003751813003304902
7.719600021668046e-05,0.00012614724015238532
7.2440873062609e-05,6.188315695568183e-05
0.0017021692681707995,0.000953267734713647
0.0006204350181459841,0.001887759831617923
0.0003543274108901011,0.0002900894983525505
0.006797637415921441,0.0077779161813975265
0.0008489572959965906,0.0023562596019551085
0.0007679623401918007,0.0004827500188944116
0.03383175767576109,0.01896721837028496
0.0028194897176559946,0.0030698286533012565
0.004440053404807173,0.0014372473470223581
0.0004674751559107866,0.00039446789055403434
6.616353783137775e-05,0.00011053624671154911
4.499244355901002e-05,5.211070274725413e-05
0.00019466912511970636,0.0003740596965271235
6.319612481094958e-05,0.00012475709187370282
6.0621373370611875e-05,7.198883523204766e-05
0.00020867790236541586,0.00019321640114112066
2.4820857007884854e-05,4.583198901868785e-05
4.003921608013837e-05,3.922295370327168e-05
0.030040534533752265,0.011160201859040693
0.0030443701768675946,0.006070210197053474
0.0031573159649718966,0.0018437866660770727
0.023841557118965934,0.027379763305185274
0.00614502276579065,0.01162111261352644
0.004455910055900569,0.005233069561624375
0.01422324892620503,0.006013329673022435
0.0016532303704447679,0.001651010283274406
0.0029329560550349146,0.0017146221826700215
0.005692429448705012,0.006955506787951635
0.0007365722369840984,0.0006306253501273539
0.0005154366115027821,0.0006152387745922724
0.00010822757382271686,0.00018466757538570445
2.7026754973324158e-05,2.077917401609089e-05
1.989316623025216e-05,3.0031300429249665e-05
0.000339289828710529,0.0003989967747913389
0.00020528066391819108,0.00016498630109804252
0.00010708495027380814,0.00011621521863530383
0.0009548317102541193,0.0014717527001373405
0.0002373148067881186,0.00017019940925105362
0.00013209656368937863,0.00011733041870680784
0.004495319909745122,0.005619454601562444
0.0006556882371714003,0.0007392657357862711
0.0007476746358004022,0.0005746685018143003
0.0001324851515507619,0.00034669546790966517
3.3835715216473615e-05,4.7003406640340124e-05
2.4814756753372687e-05,3.768022224667894e-05
3.8640621228286175e-05,6.215796199660927e-05
1.5484215868499074e-05,1.7888347374908002e-05
1.8881315772893355e-05,2.7999613428313886e-05
6.585968726890237e-05,0.00011968671246108517
8.944733914970539e-06,5.7811980980255765e-06
1.3293457291391837e-05,1.980203395974674e-05
0.0038006655392475424,0.006045827388458596
0.0008297825238923037,0.0008549908786093049
0.0005516162310774625,0.000760189259752497
0.019753495188589428,0.016027640973306508
0.006759276565656117,0.012042054714428874
0.004808508702431044,0.005769359813844139
0.020813923186467624,0.01552245349587096
0.006078574102325497,0.010461678545345061
0.00511355546386532,0.00597761805716009
0.005863781766673036,0.005327810964695314
0.0009528483173048407,0.0008411091012786469
0.000644438025117755,0.0007138576576236561
5.2330390343524914e-05,9.570163128429097e-05
1.159211635660977e-05,9.45016586809783e-06
1.2851432668936758e-05,2.576551984004419e-05
0.00015698727809632614,0.00016968855238269927
0.0001691953162620542,0.00012645796758803396
5.941680129281749e-05,6.936035700641006e-05
0.0004801169937365116,0.000804279114774649
0.00020300878891140763,0.00022295684688191034
9.517827330085034e-05,9.877221112704173e-05
0.0052323563684834856,0.005627806707785026
0.0012122708891610416,0.0011698852919159544
0.0013733029689262201,0.0006750263935543993
9.95099537844612e-05,0.00012768847822888172
2.033378479453816e-05,2.101592364312685e-05
1.6399475405121215e-05,9.799291606213803e-06
3.111694023901243e-05,3.180767363410523e-05
1.8055510832678704e-05,9.283609467172252e-06
2.1890150685313472e-05,1.6021048250922956e-05
2.3329523926529212e-05,6.347429425382096e-05
4.848965883034769e-06,2.957940054954778e-06
4.725542103817533e-06,1.6655372886178778e-05
0.003359390996444904,0.0038345940523486937
0.0009440710034997171,0.000985451355409269
0.0006037171281562978,0.0005590578302420938
0.043447209539232354,0.03215850023250178
0.007894297305140793,0.011927383192964248
0.007370881343792076,0.00651574592303094
0.048637454163080816,0.05523745272790909
0.007621923522996019,0.010638881110463684
0.008581781730973872,0.009116644310265827
0.05020284627130701,0.02900684099858517
0.0035814612363621132,0.003490278169177057
0.011286553164406491,0.009162314796199889
0.0001570511094526813,0.00036424336422053263
2.4339371480806414e-05,2.394570933394838e-05
2.6000496444720143e-05,6.188315695568183e-05
0.00023813363456934368,0.0007587846668969702
0.0001516898052541473,0.00020858603434870996
7.187053328165165e-05,0.0002900894983525505
0.001162782127944594,0.004729416050061138
0.0002487292372818187,0.0002083810967549575
0.00016655689351738922,0.0004827500188944116
0.017641707819137625,0.02018996807045898
0.0019974308695143456,0.0010857004596757805
0.003013786180459025,0.0014372473470223581
0.00020538939685171893,0.00039446789055403434
3.728159398914152e-05,5.289715290643674e-05
3.792935016817908e-05,5.211070274725413e-05
4.132373009781752e-05,0.0001378448645562511
1.7704016644804904e-05,1.0702335596864983e-05
1.9785123012663208e-05,5.7617353013297306e-05
7.213571880353578e-05,0.00019321640114112066
9.44351257334183e-06,1.8368760933125874e-05
1.683691054285293e-05,3.922295370327168e-05
0.013645072880345718,0.011160201859040693
0.0017242645725550295,0.0011359409077326616
0.0018149552628211817,0.0018437866660770727
0.007737833386007401,0.006243643287035238
0.002903595870727291,0.003645759747120127
0.0024238657479400535,0.002882806765885477
0.008765616668442533,0.007366349496837922
0.003117664616881909,0.0028298765846601326
0.0026351420236251466,0.002164785848402844
0.0019088153487282094,0.0010801052141968088
0.0005175141435873923,0.0004767494423468783
0.00040980052251730345,0.00014719453931374702
0.0009405927132483727,0.0012475787101352772
0.0002081361103408171,0.00031390951921527464
0.0001269650232896568,0.0001780947477917784
8.261085589956896e-05,7.497083158757622e-05
0.00010747549752964849,8.557050765947419e-05
3.603044554122351e-05,2.904787425175675e-05
0.00017171893781495084,0.000269594822420754
6.359649854469491e-05,8.273138175411614e-05
4.509563123285479e-05,6.583482550421332e-05
0.00026249726910321453,0.0013035116234086277
0.00019078127403600724,0.00034288306018930736
5.386163077857021e-05,0.0001036851726028093
3.9574951407210174e-05,2.642847992851835e-05
8.458501173509866e-06,7.240168457912688e-06
4.644778911402712e-06,9.086163585049988e-06
3.48293937277127e-05,2.143713330192953e-05
