delt,growth,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,MEX,ROW
0.09999999999999952,0.01689207389986613,1.001061566933047,1.001208570958076,1.0010038751734056,1.0008440950086444,0.9027852068892428,1.0008203258477009,1.0009919177786613,1.0014853169956723,1.000952402756415,1.0008179118739924,1.0009579838594187
0.10427538888537606,0.01689051463314023,1.0010329093697143,1.0011760231906577,1.0009756879119471,1.0008207393130266,0.9052880723218816,1.000797634672535,1.0009640045879573,1.0014427682474987,1.0009263114372084,1.0007953529046139,1.0009312106690857
0.10873356727196551,0.016888957475005375,1.0010043543317328,1.0011435263897155,1.0009475662522305,1.0007974260985362,0.9077976609338583,1.000774986562386,1.0009361605767162,1.0014003467988868,1.0009002539121694,1.0007728375344809,1.0009044996195193
0.11338235012178417,0.01688740368923965,1.000975926770321,1.0011111078611707,1.0009195338554615,1.0007741746190801,0.910311609276547,1.0007523998975525,1.0009084090369422,1.001358089924818,1.0008742516520281,1.0007503838804093,1.0008778726824912
0.11822988651687012,0.01688585453558251,1.000947651423216,1.0010787948405453,1.0008916142504782,1.0007510040472707,0.9128275074811857,1.0007298929579294,1.0008807731079234,1.0013160346712657,1.0008483260795642,1.0007280099505729,1.0008513516838036
0.12328467394420654,0.016884308852597656,1.0009193631661437,1.0010464414423972,1.000863784569655,1.000727892620508,0.9153533608546017,1.0007074497117303,1.0008532345931476,1.0012741418734719,1.0008224477139083,1.0007056994924002,1.0008249183145153
0.12855557319138983,0.01688273880275224,1.0008886170501567,1.0010118645406334,1.000835504733941,1.0007043608815842,0.9180217749118516,1.0006846772369173,1.0008253192826078,1.0012315080055767,1.0007960141484142,1.0006830596467193,1.000798112459385
0.1340518238791472,0.01688118255248243,1.0008581788178448,1.0009776303880424,1.000807498627636,1.0006810459734368,0.9206780128415613,1.0006621165248917,1.0007976772017901,1.001189307298258,1.000769813833494,1.0006606298964287,1.0007715656184641
0.13978306065792054,0.016879641236150447,1.000828071131428,1.0009437648204054,1.0007797870822723,1.0006579650514105,0.9233194819525313,1.0006397837354597,1.0007703286470402,1.0011475724971788,1.0007438663190222,1.0006384260750867,1.0007452969091633
0.145759330096929,0.016878115958512213,1.0007983159631706,1.0009102929126175,1.000752390325048,1.0006351348024254,0.9259435976103582,1.0006176945654606,1.0007432933058782,1.0011063353867053,1.0007181906592193,1.0006164635558081,1.0007193248745712
0.15199110829529308,0.016876607792395134,1.0007689345455286,1.000877238920114,1.000725327933335,1.0006125714087157,0.9285477918390738,1.0005958642169397,1.0007165902139883,1.0010656267107434,1.0006928053701465,1.0005947572213514,1.0006936674450133
0.15848931924611132,0.01687511777650452,1.0007399473243281,1.0008446262235247,1.0006986187917641,1.000590290513567,0.9311295220520308,1.000574307367347,1.0006902377148974,1.0010254760974926,1.0006677283892877,1.0005733214363057,1.0006683419021714
0.16526535398566858,0.01687364691336103,1.0007113739150106,1.0008124772766802,1.000672281051983,1.000568307189077,0.9336862798622355,1.000553038141803,1.0006642534223822,1.0009859119883706,1.0006429770372403,1.000552170021281,1.000643364845743
0.1723310905613501,0.01687219616737601,1.0006832330621638,1.0007808135582075,1.0006463320952526,1.00054663590607,0.9362155999196194,1.0005320700874987,1.0006386541857508,1.0009469615714612,1.0006185679816977,1.000531316229284,1.000618752162808
0.17969891485325865,0.01687076646306291,1.000655542602333,1.00074965552673,1.0006207884978842,1.0005252905061661,0.9387150687201711,1.0005114161501953,1.0006134560579731,1.0009086507195617,1.0005945172037172,1.0005107727241092,1.0005945189998102
