origin_code,destination_code,sector,tariff
1,1,0,0.0
1,1,1,0.0
1,2,0,0.00175221
1,2,1,0.03768983
1,3,0,0.009441966000000001
1,3,1,0.021858529999999998
1,4,0,0.032287880000000005
1,4,1,0.24031020000000003
1,5,0,0.005916511
1,5,1,0.2136686
1,6,0,0.02159524
1,6,1,0.6280796
1,7,0,0.001708624
1,7,1,0.04125838
1,8,0,0.01165927
1,8,1,0.08471645
1,9,0,0.0025931870000000003
1,9,1,0.044117920000000005
1,10,0,0.01209998
1,10,1,0.1263885
1,11,0,0.005561933999999999
1,11,1,0.08702799
1,12,0,0.006592095
1,12,1,0.08967351000000001
2,1,0,0.0008149240000000001
2,1,1,0.03735774
2,2,0,0.0
2,2,1,0.0
2,3,0,0.000659187
2,3,1,0.03070141
2,4,0,0.01462803
2,4,1,0.33799799999999997
2,5,0,0.0021310599999999997
2,5,1,0.2175289
2,6,0,0.0235065
2,6,1,0.7467444000000001
2,7,0,0.00033046899999999996
2,7,1,0.07205852
2,8,0,0.002640263
2,8,1,0.11145300000000001
2,9,0,0.000627083
2,9,1,0.0680659
2,10,0,0.001731249
2,10,1,0.1310045
2,11,0,0.0035993
2,11,1,0.12884790000000002
2,12,0,0.0033367839999999998
2,12,1,0.1164349
3,1,0,0.00023649900000000001
3,1,1,0.03406551
3,2,0,8.991799999999999e-05
3,2,1,0.06774053000000001
3,3,0,0.0
3,3,1,0.0
3,4,0,0.001094657
3,4,1,0.2975109
3,5,0,0.000361058
3,5,1,0.2903087
3,6,0,0.000933165
3,6,1,0.7683588
3,7,0,6.6679e-05
3,7,1,0.07328557
3,8,0,0.000602915
3,8,1,0.1155999
3,9,0,3.1782e-05
3,9,1,0.1465909
3,10,0,7.684800000000001e-05
3,10,1,0.1311677
3,11,0,0.000533253
3,11,1,0.2886906
3,12,0,0.000420991
3,12,1,0.1492197
4,1,0,0.0017574020000000001
4,1,1,0.062086829999999996
4,2,0,0.002474319
4,2,1,0.03288832
4,3,0,0.0038437909999999996
4,3,1,0.02074637
4,4,0,0.0
4,4,1,0.0
4,5,0,0.007519247999999999
4,5,1,0.3235334
4,6,0,0.04937031
4,6,1,0.7807339
4,7,0,0.0017610400000000002
4,7,1,0.06888751
4,8,0,0.01291585
4,8,1,0.08670963999999999
4,9,0,0.000753214
4,9,1,0.1085605
4,10,0,0.005280996999999999
4,10,1,0.13601850000000001
4,11,0,0.005337406
4,11,1,0.1844341
4,12,0,0.011497059999999998
4,12,1,0.111607
5,1,0,0.000147921
5,1,1,0.0102784
5,2,0,0.01042913
5,2,1,0.03948373
5,3,0,0.000596175
5,3,1,0.04984396
5,4,0,0.083375
5,4,1,0.1725928
5,5,0,0.0
5,5,1,0.0
5,6,0,0.3328697
5,6,1,0.8321388000000001
5,7,0,0.0010769059999999999
5,7,1,0.0303681
5,8,0,0.001547181
5,8,1,0.03664845
5,9,0,0.000592778
5,9,1,0.002931207
5,10,0,0.008083186999999999
5,10,1,0.1287041
5,11,0,0.01963522
5,11,1,0.0962578
5,12,0,0.03055524
5,12,1,0.09601616
6,1,0,0.004269647
6,1,1,0.04530546
6,2,0,0.004111666
6,2,1,0.06792617
6,3,0,0.0036447230000000003
6,3,1,0.03537166
6,4,0,0.00617363
6,4,1,0.21600439999999999
6,5,0,0.06793779999999999
6,5,1,0.2786205
6,6,0,0.0
6,6,1,0.0
6,7,0,0.00094653
6,7,1,0.07996558000000001
6,8,0,0.008237904
6,8,1,0.08255542
6,9,0,0.000212787
6,9,1,0.04464095999999999
6,10,0,0.01627756
6,10,1,0.1343669
6,11,0,0.001942185
6,11,1,0.2350423
6,12,0,0.020114510000000002
6,12,1,0.09920818
7,1,0,0.002463555
7,1,1,0.0131962
7,2,0,0.004549054
7,2,1,0.03478729
7,3,0,0.003539487
7,3,1,0.033601149999999996
7,4,0,0.1096748
7,4,1,0.1603902
7,5,0,0.01313289
7,5,1,0.1318342
7,6,0,0.1169884
7,6,1,0.5491127
7,7,0,0.0
7,7,1,0.0
7,8,0,0.007321455
7,8,1,0.08983357
7,9,0,0.000400997
7,9,1,0.04329301
7,10,0,0.008135795999999999
7,10,1,0.1314214
7,11,0,0.001867278
7,11,1,0.08184960999999999
7,12,0,0.01913927
7,12,1,0.08236201
8,1,0,0.0013316220000000002
8,1,1,0.03521064
8,2,0,0.000317936
8,2,1,0.04240547
8,3,0,0.000912162
8,3,1,0.00924668
8,4,0,0.002831498
8,4,1,0.244604
8,5,0,0.001389956
8,5,1,0.3933117
8,6,0,0.003525064
8,6,1,0.8165804
8,7,0,0.000378332
8,7,1,0.044161099999999995
8,8,0,0.0
8,8,1,0.0
8,9,0,6.3221e-05
8,9,1,0.07495599
8,10,0,0.00018067799999999998
8,10,1,0.12177690000000001
8,11,0,0.000115402
8,11,1,0.44379330000000006
8,12,0,0.002085989
8,12,1,0.1315079
9,1,0,0.000353923
9,1,1,0.02283712
9,2,0,0.0024326680000000002
9,2,1,0.03312437
9,3,0,0.009789808
9,3,1,0.023894639999999998
9,4,0,0.03221991
9,4,1,0.1495659
9,5,0,0.01052708
9,5,1,0.043319340000000005
9,6,0,0.09853459
9,6,1,0.5838823
9,7,0,0.000255554
9,7,1,0.03446553
9,8,0,0.03145455
9,8,1,0.07774106
9,9,0,0.0
9,9,1,0.0
9,10,0,0.009825793000000001
9,10,1,0.1140556
9,11,0,0.014668079999999998
9,11,1,0.04995363
9,12,0,0.01542668
9,12,1,0.150519
10,1,0,0.0028878379999999998
10,1,1,0.01568953
10,2,0,0.00511403
10,2,1,0.01620653
10,3,0,0.009452714
10,3,1,0.0238781
10,4,0,0.02114182
10,4,1,0.18201309999999998
10,5,0,0.001317538
10,5,1,0.2627142
10,6,0,0.1604938
10,6,1,0.441845
10,7,0,0.006828125000000001
10,7,1,0.04908419
10,8,0,0.040655279999999995
10,8,1,0.07395753
10,9,0,0.009201365999999999
10,9,1,0.08860583
10,10,0,0.0
10,10,1,0.0
10,11,0,0.000394468
10,11,1,0.06832428
10,12,0,0.007453335
10,12,1,0.12285209999999999
11,1,0,0.001502609
11,1,1,0.029243
11,2,0,0.01419329
11,2,1,0.043983470000000004
11,3,0,0.00032763100000000005
11,3,1,0.009587407999999999
11,4,0,0.013512900000000001
11,4,1,0.1363272
11,5,0,0.01357822
11,5,1,0.17558990000000002
11,6,0,0.42656239999999995
11,6,1,0.6854783999999999
11,7,0,0.0035707020000000003
11,7,1,0.07537158
11,8,0,0.01291071
11,8,1,0.07596744
11,9,0,0.009331296999999999
11,9,1,0.06311974000000001
11,10,0,0.06292207
11,10,1,0.1089541
11,11,0,0.0
11,11,1,0.0
11,12,0,0.07561454000000001
11,12,1,0.2745211
12,1,0,0.002954095
12,1,1,0.041859310000000004
12,2,0,0.009883307000000001
12,2,1,0.022759969999999997
12,3,0,0.001206625
12,3,1,0.02193397
12,4,0,0.05303134
12,4,1,0.2548585
12,5,0,0.016437280000000002
12,5,1,0.2967769
12,6,0,0.1635491
12,6,1,0.7333395
12,7,0,0.001173994
12,7,1,0.0667749
12,8,0,0.03435807
12,8,1,0.07815146
12,9,0,0.000454184
12,9,1,0.01521457
12,10,0,0.0334294
12,10,1,0.12437
12,11,0,0.026053700000000003
12,11,1,0.09707273000000001
12,12,0,0.0
12,12,1,0.0
