delt,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,MEX,ROW
0.09999999999999999,1.001410777620896,1.0013069169642774,1.0013797881829118,1.0012091763046282,1.0012317522712848,1.0012429301257586,1.0013296940819876,1.0014301344299772,1.0012907733473642,0.9627804387127774,1.0012953297516602
0.10427538888537644,1.001371225176466,1.0012702423863509,1.0013411033093735,1.0011752607122317,1.0011971027980862,1.0012079884248262,1.0012922571255591,1.001390193731741,1.0012545509107809,0.9637574940749103,1.0012589201588886
0.10873356727196534,1.0013316203565457,1.001233594069384,1.001302444003532,1.0011413143260557,1.0011624826006544,1.0011730733494906,1.0012548543235809,1.0013501993130056,1.0012183531332495,0.9647382154875076,1.0012225389796487
0.11338235012178466,1.00129209505544,1.0011970095194778,1.001263852128832,1.0011074324773226,1.0011279251818355,1.0011382222705985,1.001217524936569,1.0013102710943396,1.0011822167895246,0.965722065846982,1.0011862234734383
0.11822988651687041,1.001252685499856,1.0011605251155204,1.001225366214307,1.0010736403229104,1.0010934666674,1.0011034678757407,1.0011803060268392,1.0012704496797626,1.0011461765263558,0.9667058110844688,1.0011500100316426
0.12328467394420649,1.0012134263405161,1.0011241749502464,1.001187022474737,1.0010399729985158,1.0010591353408496,1.0010688434183168,1.0011432316550315,1.0012307688073903,1.0011102702134034,0.9676886723903594,1.0011139300489824
0.12855557319138997,1.0011743558358823,1.0010879942672588,1.001148854895945,1.0010064640186491,1.0010249679948584,1.0010343818524867,1.0011063377950895,1.0011912753047851,1.0010745279933921,0.9686685439624894,1.001078021135895
0.13405182387914724,1.0011355149771146,1.0010520168675516,1.0011109033807144,1.0009731432840663,1.000990995515027,1.0010001162249642,1.0010696586950132,1.0011519926868564,1.0010389857459687,0.969648785820515,1.001042315767449
0.139783060657921,1.0010969395108908,1.0010162780971363,1.00107319873607,1.0009400461187858,1.0009572524458235,1.0009660801738958,1.00103323049305,1.0011129765746103,1.001003678586752,0.9706239659443484,1.0010068510777077
0.14575933009692937,1.0010586617949375,1.0009808136776452,1.0010357875116618,1.0009071995908454,1.0009237703064837,1.0009323055268973,1.000997088253108,1.0010742495879394,1.000968640584878,0.9715942467630663,1.0009716583021044
0.15199110829529303,1.0010207234392712,1.0009456548334787,1.0009986946807559,1.0008746406594968,1.0008905782047224,1.0008988270662278,1.0009612657006781,1.0010358542593767,1.0009339049839754,0.9725608621304339,1.0009367738700687
0.1584893192461112,1.0009831589358495,1.0009108383242487,1.0009619634171638,1.0008423978597714,1.0008577139215475,1.0008656752168315,1.0009257974082544,1.0009978264537716,1.000899505772401,0.9735191535528535,1.0009022285046227
0.16526535398566888,1.0009460037227726,1.0008763954763076,1.00092562417776,1.000810503797075,1.000825205443265,1.0008328808818807,1.0008907165048115,1.0009602050055886,1.0008654751768915,0.9744713236477247,1.0008680577563565
0.17233109056135082,1.0009092955961436,1.0008423600628773,1.0008897153124745,1.0007789852578564,1.0007930862169456,1.0008004754855324,1.0008560573808905,1.0009230244204719,1.0008318455710583,0.975414988167207,1.0008342931276495
0.17969891485325906,1.0008730574997178,1.0008087615414427,1.000854267779252,1.0007478744552152,1.0007613793286896,1.0007684922138314,1.000821849220116,1.000886314847522,1.00079864856058,0.9763501872546115,1.0008009654521721
0.18738174228603824,1.0008373291624009,1.0007756336283582,1.000819315412647,1.0007172001454203,1.0007301231211272,1.0007369572159668,1.0007881277967479,1.0008501204085973,1.0007659158789752,0.9772737262518217,1.0007681061143594
0.19539304046896075,1.0008021274711554,1.0007430099222714,1.0007848900449168,1.000686994457088,1.0006993441173215,1.000705904845641,1.0007549212418239,1.0008144630931808,1.0007336803694131,0.9781872774456665,1.0007357485947186
0.20374685280397056,1.0007674912414823,1.0007109177225426,1.0007510283056733,1.0006572798969517,1.0006690689580868,1.0006753578621934,1.0007222625429888,1.0007793874038542,1.0007019697249349,0.9790886654781885,1.0007039205041222
0.2124578231030567,1.0007334525803508,1.0006793806016228,1.0007177464758132,1.0006280824254181,1.000639322536655,1.0006453442428598,1.0006901751345039,1.0007449167426437,1.0006708082200773,0.9799770652202443,1.0006726457745083
0.22154122125811807,1.0007000474108605,1.0006484253478827,1.0006850817804185,1.0005994272166487,1.000610126494125,1.0006158874582847,1.0006586825648394,1.0007110744046495,1.0006402215844639,0.9808523427052457,1.0006419511026499
0.23101297000831567,1.0006673007916613,1.000618075937807,1.0006530533315103,1.0005713303506127,1.0005815074743631,1.0005870091207627,1.0006278132822366,1.0006778881006384,1.0006102337450156,0.9817121119136597,1.0006118598858929
0.24088967285183033,1.0006352352152375,1.0005883551217212,1.00062168620211,1.0005438191810383,1.0005534840795114,1.0005587320668374,1.0005975869827737,1.0006453868589693,1.0005808681157027,0.9825577647376256,1.0005823930479356
0.25118864315095796,1.0006038682724951,1.000559285433954,1.0005910064145578,1.0005169138629624,1.0005260786522907,1.0005310774291332,1.0005680271881996,1.0006135892158559,1.0005521452876034,0.9833869519266609,1.0005535759378128
0.26192793448156254,1.0005732278409603,1.0005308866640554,1.0005610293658853,1.0004906276778376,1.0004993078824995,1.0005040616514769,1.0005391524498841,1.0005825300432722,1.0005240856275013,0.9841995826863953,1.0005254242471662
0.2731263722800843,1.000543331222012,1.0005031748272173,1.0005317795627302,1.0004649825544059,1.0004731872384731,1.000477703962913,1.0005109809392922,1.0005522080324176,1.000496706552008,0.9849955670337285,1.0004979580241897
0.2848035868435801,1.0005142024990286,1.0004761694459818,1.0005032700218814,1.0004399888126283,1.0004477362775939,1.0004520197128064,1.00048353109885,1.000522657607726,1.0004700241749542,0.9857724355236306,1.0004711923690988
0.2969800477406448,1.0004858414234195,1.0004498810843452,1.0004755216731713,1.0004156633196817,1.0004229636645685,1.0004270213805038,1.0004568133815872,1.0004938795484464,1.0004440524368647,0.9865309213801338,1.0004451411704454
0.309677099693535,1.0004582708192562,1.000424324970335,1.0004485408026327,1.0003920182006205,1.000398887675973,1.0004027204418042,1.000430843007589,1.0004659031163747,1.0004188043959463,0.9872716592070114,1.000419818371758
0.32291699999438966,1.0004315036284066,1.0003995099085703,1.0004223395142826,1.0003690593249566,1.0003755135259917,1.0003791288611292,1.0004056286731298,1.000438732797664,1.0003942903077645,0.9879918062586981,1.0003952321256429
0.3367229575211421,1.000405543603717,1.0003754467310282,1.0003969290494537,1.0003467970917086,1.0003528457700512,1.000356252839198,1.0003811787579242,1.000412383296556,1.0003705189179672,0.988693678318595,1.0003713922187532
0.3511191734215131,1.0003803977307597,1.000352139880054,1.000372316856149,1.0003252398231641,1.0003308960716846,1.0003340982026596,1.0003575018628876,1.0003868541235637,1.0003474958178307,0.9893744983895467,1.0003483044281174
0.3661308835364031,1.0003560770460629,1.0003295948922248,1.0003485123078621,1.0003043862850767,1.0003096698048164,1.0003126732771612,1.0003346007632192,1.0003621560977118,1.00032522709215,0.990034879884769,1.0003259738491581
0.3817844026370504,1.0003325763686879,1.0003078141358683,1.000325506063155,1.0002842426716896,1.0002891642662013,1.0002919778416015,1.0003124776387724,1.0003382926799063,1.0003037139770474,0.9906760137133892,1.0003044035709479
