origin_code,destination_code,patent flows
1.0,1.0,121320.52700943279
1.0,2.0,16078.537408844924
1.0,3.0,20659.45225731943
1.0,4.0,7857.871797254789
1.0,5.0,5769.898083600124
1.0,6.0,2136.3283191680507
1.0,7.0,17772.372729225037
1.0,8.0,7658.539967566015
1.0,9.0,983.0754041672908
1.0,10.0,24163.914172939596
1.0,11.0,2572.053168604071
1.0,12.0,825.5345827958398
1.0,13.0,863.5635355831001
2.0,1.0,29028.093206195976
2.0,2.0,37172.74374180098
2.0,3.0,20409.446007342005
2.0,4.0,9200.45394763843
2.0,5.0,6315.532050563448
2.0,6.0,2346.0993934903813
2.0,7.0,11100.504566472897
2.0,8.0,7130.9076360661165
2.0,9.0,2327.7552527036223
2.0,10.0,19409.877950806043
2.0,11.0,1510.4682772232363
2.0,12.0,972.9719409106812
2.0,13.0,764.7260173278355
3.0,1.0,31226.833827173967
3.0,2.0,8798.507607804144
3.0,3.0,350533.8541188037
3.0,4.0,8242.111062458243
3.0,5.0,725.9503473857353
3.0,6.0,646.9213951730136
3.0,7.0,3032.6285449311763
3.0,8.0,9676.739227186341
3.0,9.0,253.89595110800437
3.0,10.0,3171.6339202790964
3.0,11.0,147.38172386551054
3.0,12.0,669.6737878322488
3.0,13.0,574.9804593158995
4.0,1.0,233.6915334591147
4.0,2.0,68.6245484806138
4.0,3.0,97.26996355883814
4.0,4.0,12537.514794993744
4.0,5.0,19.86823556704429
4.0,6.0,34.159675981297525
4.0,7.0,50.94184232520988
4.0,8.0,37.053768833084526
4.0,9.0,16.07572025080606
4.0,10.0,319.46111589205697
4.0,11.0,7.698868038117936
4.0,12.0,9.438607410210992
4.0,13.0,6.185287216981133
5.0,1.0,83.77463767590369
5.0,2.0,45.17753382115938
5.0,3.0,33.933193551065
5.0,4.0,30.37195186447501
5.0,5.0,2770.386031705417
5.0,6.0,10.326890346606127
5.0,7.0,41.44364959112632
5.0,8.0,14.886554644568056
5.0,9.0,6.162301683524593
5.0,10.0,69.50976422504787
5.0,11.0,17.303127945493728
5.0,12.0,1.4162289175767968
5.0,13.0,7.508495593913278
6.0,1.0,136.03386796621803
6.0,2.0,59.59187762563062
6.0,3.0,40.33366408743834
6.0,4.0,36.483490249215166
6.0,5.0,31.56256589353077
6.0,6.0,2568.3129272201277
6.0,7.0,37.094234223289924
6.0,8.0,14.873060659052493
6.0,9.0,13.989657780246402
6.0,10.0,90.61328336107475
6.0,11.0,10.221046912076227
6.0,12.0,8.741585588448055
6.0,13.0,4.339678429837252
7.0,1.0,3545.878847519993
7.0,2.0,794.5717295337023
7.0,3.0,637.3858708455172
7.0,4.0,256.96725168758456
7.0,5.0,223.64516532253643
7.0,6.0,50.155856238320446
7.0,7.0,4205.762121573464
7.0,8.0,167.91771734566018
7.0,9.0,51.59507217675573
7.0,10.0,1283.6029241166862
7.0,11.0,113.75993551352501
7.0,12.0,21.74170990200615
7.0,13.0,21.570354611378832
8.0,1.0,3510.3910822708026
8.0,2.0,620.9514728286432
8.0,3.0,2298.8232032882643
8.0,4.0,1634.6863404272544
8.0,5.0,178.81299762820376
8.0,6.0,185.32636521685916
8.0,7.0,263.2296869470157
8.0,8.0,50444.44437203467
8.0,9.0,167.29272667526956
8.0,10.0,614.45485768126
8.0,11.0,31.644552164859984
8.0,12.0,100.11491517514537
8.0,13.0,53.098510874906744
9.0,1.0,119.87124866704319
9.0,2.0,72.70829491804487
9.0,3.0,60.915849235571606
9.0,4.0,50.849336155664865
9.0,5.0,14.273979047068444
9.0,6.0,6.95979111503209
9.0,7.0,62.033098429473135
9.0,8.0,35.405454344661216
9.0,9.0,13428.442530988612
9.0,10.0,247.80221863934412
9.0,11.0,5.731139965005938
9.0,12.0,1.0523843433323727
9.0,13.0,2.6622928510720274
10.0,1.0,883.6561281854423
10.0,2.0,363.72268975564504
10.0,3.0,377.36012188683316
10.0,4.0,230.0998555907023
10.0,5.0,118.17089737810984
10.0,6.0,60.87409110413944
10.0,7.0,450.43978662264743
10.0,8.0,153.59963801609396
10.0,9.0,39.00756058294983
10.0,10.0,10280.49015150672
10.0,11.0,52.67892367828824
10.0,12.0,71.85131899903207
10.0,13.0,25.88069579033316
11.0,1.0,57.5659559720364
11.0,2.0,16.540483202958004
11.0,3.0,11.409190854130808
11.0,4.0,5.750018082458038
11.0,5.0,26.04388809180288
11.0,6.0,3.0958419345557693
11.0,7.0,22.746393758438973
11.0,8.0,4.7873460322859875
11.0,9.0,1.6902726092686287
11.0,10.0,35.79786559578038
11.0,11.0,125.14148909842645
11.0,12.0,0.9743050015556305
11.0,13.0,2.079416146023061
12.0,1.0,6.7888269410328235
12.0,2.0,2.1241182564985195
12.0,3.0,2.2820575666163903
12.0,4.0,1.2582013574660635
12.0,5.0,0.13876644879682756
12.0,6.0,0.13074670520248868
12.0,7.0,2.146763448969331
12.0,8.0,1.2111928104575165
12.0,9.0,0.13991423013624393
12.0,10.0,6.074541226747109
12.0,11.0,0.13064496392283353
12.0,12.0,114.91505656108598
12.0,13.0,0.1301526879016003
13.0,1.0,5441.962347057985
13.0,2.0,930.1411317666635
13.0,3.0,925.8770942532605
13.0,4.0,471.5430633510916
13.0,5.0,277.11316522437863
13.0,6.0,63.91208657393921
13.0,7.0,758.3658417105856
13.0,8.0,252.56184223876508
13.0,9.0,389.00088260698084
13.0,10.0,1673.8876041009287
13.0,11.0,79.22885810249866
13.0,12.0,22.712398132811995
13.0,13.0,677.1309051503345
