delt,growth,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,MEX,ROW
0.0,0.016801874708542962,0.9999999999999981,0.9999999999999984,0.9999999999999986,0.9999999999999986,0.9999999999999979,0.999999999999998,0.9999999999999993,1.0000000000000002,0.9999999999999981,0.9999999999999986,0.9999999999999982
0.009999999999986516,0.01680248273870713,1.000009006400395,1.0000496701342114,0.9999828628604267,0.9998616340661304,0.9998971573233435,0.9998897045604228,1.0000935628386938,1.0002376906834527,0.9999097211899385,0.9999147154383331,1.0000022735242187
0.019999999999984003,0.01680310817632035,1.0000183014658308,1.0000996242422633,0.9999660599114981,0.9997226154557053,0.9997932894750226,0.9997773823194904,1.0001872730646983,1.000475206282316,0.999817905642148,0.9998281847682603,1.000004243118155
0.02999999999999154,0.01680375143219405,1.0000278920981913,1.0001498696314322,0.9999495999982666,0.9995829457795341,0.9996883912489535,0.9996630031042302,1.0002811375986596,1.000712556022287,0.9997245332429433,0.9997403950404039,1.0000058737286168
0.03999999999998834,0.0168044129377893,1.000037785593055,1.000200413964087,0.9999334924077429,0.9994426269184681,0.9995824576886883,0.999546536673525,1.000375163698736,1.0009497496356525,0.9996295839625036,0.9996513334882157,1.0000071278588891
0.049999999999998095,0.016805093146737952,1.0000479896172965,1.0002512652835158,0.9999177469155558,0.9993016610434957,0.999475484109022,0.9994279527408507,1.0004693589859437,1.001186797395837,0.9995330378796181,0.9995609875515626,1.0000079654218137
0.05999999999998655,0.01680579253604611,1.0000585122295158,1.000302432034925,0.9999023738134819,0.9991600506314566,0.9993674661128155,0.999307220992461,1.0005637314639855,1.001423710146824,0.9994348752011426,0.9994693448959663,1.0000083435782257
0.06999999999998711,0.016806511607350492,1.000069361901424,1.0003539230874088,0.9998873839382968,0.9990177984813882,0.9992583996084564,0.9991843111063864,1.0006582895399994,1.001660499334042,0.999335076282313,0.9993763934326148,1.0000082165665276
0.07999999999998317,0.0168072508882275,1.0000805475401613,1.0004057477569037,0.9998727887019809,0.9988749077315453,0.9991482808279935,0.999059192772215,1.000753042046257,1.0018971770367457,0.9992336216478573,0.9992821213391531,1.000007535522988
0.08999999999998542,0.016808010933557504,1.000092078511612,1.0004579158301692,0.9998586001232922,0.9987313818771031,0.9990371063459416,0.9989318357116894,1.0008479982627323,1.0021337560019508,0.9991304920139341,0.9991865170812748,1.0000062482924068
0.0999999999999931,0.0168087923269415,1.0001039646646828,1.0005104375897658,0.9998448308607953,0.9985872247884892,0.9989248730987469,0.9988022097001066,1.00094316794068,1.0023702496799347,0.9990256683109078,0.999089569435042,1.0000042992287248
0.1099999999999881,0.01680959965748382,1.0001156899751373,1.0005633797719018,0.9998315509463067,0.9984430908655283,0.9988116396664672,0.9986703391308541,1.0010386274972845,1.0026067206727516,0.9989191918510768,0.9989913163299107,1.000001715985639
0.11999999999999232,0.016810430229391982,1.0001276998283053,1.0006167066961673,0.999818726662869,0.9982984533630052,0.9986973522113056,0.998536147988318,1.0011343322350856,1.0028431429281492,0.9988109959699326,0.998891706126556,0.9999983602974878
0.12999999999998973,0.01681128404585478,1.0001400954446578,1.000670420782413,0.9998063631298182,0.998153205948878,0.9985819984750018,0.9983995969908883,1.0012302821902366,1.0030795240613954,0.9987010492474501,0.9987907201824024,0.9999941505864423
0.13999999999998583,0.016812161820277033,1.0001528888597992,1.000724534561399,0.9997944759179391,0.9980073542487842,0.9984655770447153,0.9982606563512614,1.0013264892477611,1.00331588071425,0.9985893337054883,0.998688348747973,0.9999890150138937
0.14999999999999084,0.016813064302709176,1.0001660927287528,1.000779061200801,0.9997830814252268,0.997860904366548,0.9983480869769314,0.9981192964546024,1.0014229658964777,1.003552230434571,0.9984758317063067,0.99858458250771,0.9999828770894756
0.1599999999999875,0.016813992281597478,1.00017972035644,1.000834014536719,0.9997721969190041,0.9977138629066106,0.9982295278208663,0.9979754878846093,1.0015197252584744,1.0037885917222171,0.9983605259801894,0.9984794126069011,0.9999756554034732
0.16999999999999052,0.01681494658558825,1.0001937857291963,1.000889409106271,0.9997618405796307,0.9975662369971199,0.9981098996424601,0.9978292014502853,1.0016167811195977,1.0040249840767508,0.9982433996538257,0.9983728306793729,0.9999672633465875
