target,moment
0.12006261941033389,0.22551882345318758
0.12118875880585459,0.23789164929674686
0.0035804162844133218,0.032393009485613994
0.0004965786572176446,0.03283039754556248
0.0024626934763030983,0.008135575527883361
0.060030468046425894,0.09355615677554387
0.13433041838856016,0.05748316741143774
0.06373039987206787,0.03707554736137448
0.001865115770159831,0.00676104585064116
0.0004460791327548332,0.006728475735355208
0.0016008349254711186,0.0021542200942107487
0.03922971392019392,0.01701092695774163
0.040081472566133335,0.015886896679919937
0.038936816678309616,0.013837402178261774
0.000668277040391203,0.0036361559638430087
9.931573144352891e-05,0.0016857369835158128
0.0002592308922424314,0.0003890724626264936
0.01946756668041376,0.006902587735937979
0.030422596853879626,0.013612354298640383
0.034346409904640066,0.019055625789872806
0.05214244232533477,0.0386313622504204
0.00010268236640771633,0.0020572915391717872
0.0003332968614545546,0.000585717350131586
0.017173204952320033,0.010970544283576873
0.010357452467322599,0.0067676831812097955
0.008322321631471303,0.006117489566282335
0.0012540715241598141,0.002578564265710773
0.0003282469090082735,0.0005615584115049201
0.00012456549367493455,0.0002348306291139401
0.0041611608157356515,0.0017849659174636481
0.01354733909589018,0.004994683810931884
0.010973546665768897,0.005613730599246131
0.0026175586846557196,0.0031322032424360674
0.0003770631159889911,0.0005916934265584676
9.258246151515407e-05,0.0008832981148210245
0.005485931674143402,0.002170882420068173
0.06716941748798533,0.028541529408267936
0.05831011757972612,0.020776061572529026
0.031865199936033935,0.02443874157628434
0.0009325578850799155,0.0024614039504990077
0.00022388122511846347,0.0027598654658287144
0.0007995758039945124,0.0008010714300259814
