country_code,output,expenditure,deficit,gdp,labor,rnd_gdp,price_level
1.0,17807592.54429567,18096244.866668332,-288652.322372665,10154684086666.666,186869015.0,0.0260891326268514,1.0
2.0,17323129.858269334,17265941.93430467,57187.923964665584,9718982091316.533,370547579.3333333,0.017317737335184002,0.8767298117132148
3.0,7832952.142445666,7781911.924273,51040.21817266662,4659684331370.446,86019041.66666667,0.028762032985687233,1.36310037600348
4.0,3006478.4490266666,2959341.009038333,47137.439988333266,1214913285247.2,865818030.6666666,0.008610399961471499,0.32887831793424965
5.0,1023492.8532289999,1035667.2013943335,-12174.34816533335,605027174891.1344,113711842.66666667,0.010523333549499468,0.3868099153890323
6.0,825193.75024,827315.0627700001,-2121.3125299999956,470885456379.605,640699878.3333334,0.0073900999625523675,0.21228531679042503
7.0,8553389.660458,8405807.259515665,147582.40094233368,6578763367470.116,1601067300.0,0.015263030572115234,0.5376999321207457
