target,moment
0.2165556656512729,0.21475040445168359
0.233729031160127,0.21713715021027194
0.0672049461385212,0.06272438299612335
0.1094507590702438,0.14095987163795082
0.0339758263448995,0.030346205380489807
0.0562960172915832,0.05380086658817114
0.2827877543433519,0.2802811187353094
