0,0.0
1,0.04653913382943785
2,0.04086444331607531
3,0.0
4,0.028048359572822142
5,0.020135778494020345
6,0.0
7,0.06144524819253593
8,0.054150346601199134
9,0.0
10,0.0008627940181986379
11,0.0005617324173942907
12,0.0
13,0.0026228011710684963
14,0.0014722889574601558
15,0.0
16,0.0003369715956784663
17,0.0003404441197448748
18,0.0
19,0.019766881824935266
20,0.01371676549973487
21,0.0
22,0.023337576378389235
23,0.00928994798340093
24,0.0
25,0.0022480575873392015
26,0.0010470931596559426
27,0.0
28,0.0016524250912202591
29,0.0007456496875662846
30,0.0
31,0.008222211405831709
32,0.0025017081031982183
33,0.0
34,0.004440223478630751
35,0.002407101436219008
