origin_code,destination_code,sector,trade
1.0,1.0,0,12927580.494174667
1.0,1.0,1,5994504.4029646665
1.0,2.0,0,115781.44995733333
1.0,2.0,1,172921.513902
1.0,3.0,0,40729.153772333324
1.0,3.0,1,48733.74039866667
1.0,4.0,0,15123.771085333334
1.0,4.0,1,23920.125248666664
1.0,5.0,0,6276.921228
1.0,5.0,1,9968.834366333334
1.0,6.0,0,4430.819112
1.0,6.0,1,5403.525867666667
1.0,7.0,0,157895.49925433332
1.0,7.0,1,299639.34509433334
2.0,1.0,0,140767.199548
2.0,1.0,1,282888.16698566667
2.0,2.0,0,13838853.392205665
2.0,2.0,1,7595700.081446332
2.0,3.0,0,32444.59252533333
2.0,3.0,1,55290.848481
2.0,4.0,0,15251.073963333334
2.0,4.0,1,47482.91990633333
2.0,5.0,0,7499.346530666667
2.0,5.0,1,16863.652045333332
2.0,6.0,0,8079.309201666666
2.0,6.0,1,17103.786750666666
2.0,7.0,0,156319.90746599998
2.0,7.0,1,267876.06943800004
3.0,1.0,0,28183.278193000002
3.0,1.0,1,103732.913285
3.0,2.0,0,26683.40885533333
3.0,2.0,1,68250.26012633333
3.0,3.0,0,4499423.684899666
3.0,3.0,1,2685397.973888
3.0,4.0,0,16262.997051
3.0,4.0,1,52342.25496300001
3.0,5.0,0,803.8045126666666
3.0,5.0,1,2287.427796
3.0,6.0,0,1559.9301670000002
3.0,6.0,1,5219.5309173333335
3.0,7.0,0,41263.065593666666
3.0,7.0,1,113772.34380266668
4.0,1.0,0,14626.402242333332
4.0,1.0,1,112756.86328166665
4.0,2.0,0,13371.997225333333
4.0,2.0,1,73269.52256033332
4.0,3.0,0,11155.496525
4.0,3.0,1,51151.43232266667
4.0,4.0,0,1816413.7369496666
4.0,4.0,1,1859832.0823456666
4.0,5.0,0,409.00818533333336
4.0,5.0,1,2217.721474
4.0,6.0,0,802.474908
4.0,6.0,1,3797.450452333333
4.0,7.0,0,29088.509195000002
4.0,7.0,1,86932.891247
5.0,1.0,0,4938.867659333334
5.0,1.0,1,17925.043087333335
5.0,2.0,0,8796.254078
5.0,2.0,1,13692.200524333333
5.0,3.0,0,1230.0740953333334
5.0,3.0,1,2060.267423333333
5.0,4.0,0,2748.2425263333334
5.0,4.0,1,1475.0414259999998
5.0,5.0,0,564328.5919783333
5.0,5.0,1,399853.02837333333
5.0,6.0,0,678.4481536666666
5.0,6.0,1,498.85322399999995
5.0,7.0,0,5857.198640999999
5.0,7.0,1,17769.856094
6.0,1.0,0,3707.7912969999998
6.0,1.0,1,19210.013378333333
6.0,2.0,0,5549.998145666667
6.0,2.0,1,17053.132975
6.0,3.0,0,713.982597
6.0,3.0,1,2621.458166
6.0,4.0,0,1653.3149186666667
6.0,4.0,1,2673.777769
6.0,5.0,0,224.62292266666668
6.0,5.0,1,1260.8106256666667
6.0,6.0,0,640988.3907910001
6.0,6.0,1,373046.5438943333
6.0,7.0,0,5276.933083333333
6.0,7.0,1,15707.765443333332
7.0,1.0,0,219958.7053546667
7.0,1.0,1,417196.0851343333
7.0,2.0,0,212701.81142466667
7.0,2.0,1,209511.43989
7.0,3.0,0,72306.55709999999
7.0,3.0,1,76544.65080966667
7.0,4.0,0,52615.17273866667
7.0,4.0,1,91378.52043833333
7.0,5.0,0,7868.553935999999
7.0,5.0,1,10910.313589000001
7.0,6.0,0,18806.129235666667
7.0,6.0,1,17693.471766666666
7.0,7.0,0,6016904.796014667
7.0,7.0,1,3026044.0823793337
