country_code,output,expenditure,deficit,gdp,labor,rnd_gdp,price_level
1.0,19822909.596426334,20287976.226586,-465066.6301596674,11534249398000.0,193631675.66666666,0.025420799255371097,1.0
2.0,22482420.346494,22372136.463316333,110283.88317766537,12557864033530.922,376097864.6666667,0.017404222697297033,0.9765237821764784
3.0,7645182.874050667,7579803.913004,65378.96104666684,4531841232261.233,84951329.33333333,0.029798634052276566,1.1976098269531332
4.0,4075825.5889143334,3999173.03133,76652.55758433323,1695394995235.8333,908223249.0,0.011310700178146366,0.33103826247845664
5.0,1041851.9672843333,1030772.6375633334,11079.329721000046,579103932662.8496,120460181.0,0.009908333420753434,0.3201495346116993
6.0,1089688.536007,1098108.664442,-8420.128435000079,610595249702.8702,686212120.6666666,0.0073395333687464,0.21997378546968635
7.0,10450440.289811665,10240348.262746667,210092.02706500018,7888939270341.991,1706897965.6666667,0.0147187306749467,0.5415088949398142
