target,moment
0.09787027304748387,0.11744778460904873
0.09778489203311118,0.08168664644375678
0.03328301954669273,0.041212746675417605
0.000592652158401867,0.0007242418506909612
0.002665827179343198,0.00317138893047175
0.008379651567148212,0.019451398037006584
0.04092084479285417,0.03424413996545292
0.0005762308445304056,0.0007342353827544217
0.00031716546878638623,0.0009094409511650421
0.03636428302891069,0.026021023507580912
0.0342996147058474,0.04290423980158994
0.018731409561530524,0.009138110409767128
0.006915631197181057,0.007621044598339589
0.00015450390814216678,0.00020009242323273474
0.0006489522288032362,0.0007186074245581357
0.0013187498210562635,0.0021593572185167813
0.005874213712997987,0.008272176652470367
0.00019034274974352104,0.0003237201310463859
7.270330684280896e-05,9.196102170657181e-05
0.005248477668231863,0.006583481699818753
0.03119135270442674,0.03049196739524163
0.03187328441011549,0.030625655425701066
0.007430117911828324,0.007389388592337845
7.645546371200518e-05,0.00014260067967733467
0.00038399984218418073,0.00043179996906713417
0.0007750754747706687,0.0015080104352700467
0.00778549968456304,0.009796169400222791
0.0001356780463315162,0.00016852977291421584
7.076781801953603e-05,6.288935027021878e-05
0.0049195905782440106,0.0063729544348994985
0.058468835928637754,0.03997525967552085
0.0645721836289121,0.07190402465136858
0.0648009320312032,0.037298561828639464
0.00020653067271841146,0.00040276453556696714
0.00045977876212786883,0.0013833548844633338
0.001571522074846908,0.006071689880906595
0.022558955415524957,0.03424413996545292
0.0002794363473581957,0.0004994709578866956
7.848593615402894e-05,0.0001975166758136196
0.017211016274135228,0.01863005572678214
0.013011097207276716,0.011031440072631056
0.014458197606831365,0.011824006123896426
0.0028243651063571645,0.0015719893366764879
0.0012704019804012515,0.0016612965272992887
0.00022517881536926546,0.00016451053343650613
0.0002792478590905782,0.0005509492179416978
0.0005050364418253599,0.0020023367082186694
5.245971027873427e-05,4.663904713052805e-05
6.88457282337626e-05,3.4075016151821635e-05
0.001154943975510569,0.0016788767286441708
0.02052162591350007,0.015030285201510766
0.021022367872016525,0.022420174101587705
0.008941225759562054,0.00742038118212028
0.0031933892087513322,0.0044512863404904115
0.00011329016159874111,8.095990234609148e-05
0.000606110849861837,0.00082945495976903
0.0029199976534864894,0.006899392216833616
0.00016740994444378038,0.00010375924183175577
5.9978620199692866e-05,3.4320224884898955e-05
0.001923445961895028,0.003919631624211541
0.02873950713483895,0.0413157860187543
0.01805549052585088,0.016140583939161568
0.0036192055548203337,0.0050944757430911106
0.001569275300982957,0.0026826977845258713
0.0001211827960795108,6.470960686190443e-05
0.0003038160657207919,0.0002053462645263114
0.0006251887613847276,0.0030748933423606958
0.00010020506218087009,4.758148989513491e-05
9.78189761141324e-05,7.544493220542606e-05
0.0027964301359133213,0.0020411577733283038
0.02371039275720327,0.022653236918775892
0.024185724481223886,0.024299370125560275
0.02903208117023128,0.018462529250338894
0.006378889830777824,0.005280875076623744
2.6340426140804856e-05,8.718013061899204e-05
0.0002468166392856017,0.00035055583145584575
0.0005694030993086579,0.000919285415761792
0.00012338165694827184,0.00013678148261302449
5.4009614876549854e-05,5.2883465696550755e-05
0.0033507707908270465,0.004466692906020145
0.005947477106510768,0.005326851231458063
0.010685575056479416,0.011529136836087927
0.002359098436264934,0.0022668375433685683
0.0020404215374723767,0.001381521663591119
3.0603918409469865e-05,3.463939045033682e-05
8.888279428881333e-05,8.897244666859214e-05
0.00016667331577564253,0.00027353054451278877
0.0005115036666108345,0.0014878570854266941
1.998411697010608e-05,1.170763209440484e-05
0.0013471223047008647,0.0009853340401426395
0.012395721970431891,0.014944785528953482
0.008441309184781785,0.006067568459297279
0.0022148550072892295,0.0031368021077063948
0.0011946755134588983,0.0011480353248816274
0.00011749681856018604,2.969871613763609e-05
0.00016261063929184997,6.804312564596847e-05
0.00028741510069990876,0.0006089990100426393
0.00040914360981018184,0.0018809041844739883
2.0159703705802435e-05,1.7285302074604173e-05
0.0007569509299070873,0.0008069141997039588
0.0026718477316691764,0.0023256661803964253
0.0020702692375610273,0.0023502839829265955
0.0011666804068505192,0.0015281820030224416
0.00041148128655167773,0.00040995578943438113
2.0713754992114183e-05,1.07627808853311e-05
4.988317743062142e-05,3.463453181220651e-05
9.147752914177936e-05,9.977728099171501e-05
0.00021592883642919402,0.0007099669498789795
1.4485101229458263e-05,1.012631217200608e-05
6.06751607045102e-06,4.74603757742462e-06
