origin_code,destination_code,sector,trade
1.0,1.0,0,17678566.43876833
1.0,1.0,1,7796789.619043999
1.0,2.0,0,192216.89127
1.0,2.0,1,259963.47210999997
1.0,3.0,0,49750.063275
1.0,3.0,1,61889.236659999995
1.0,4.0,0,65905.33878933334
1.0,4.0,1,70029.04403266666
1.0,5.0,0,24086.34854633333
1.0,5.0,1,32105.294716
1.0,6.0,0,16320.372679000002
1.0,6.0,1,23171.175608999998
1.0,7.0,0,309174.29346866667
1.0,7.0,1,528947.5718163333
2.0,1.0,0,185780.02815333335
2.0,1.0,1,373986.509809
2.0,2.0,0,21871232.654565334
2.0,2.0,1,11159444.854781667
2.0,3.0,0,39304.83436766667
2.0,3.0,1,82782.73608766666
2.0,4.0,0,64334.48031566667
2.0,4.0,1,167868.79532
2.0,5.0,0,31917.307140999998
2.0,5.0,1,55875.39500166667
2.0,6.0,0,30087.048065333336
2.0,6.0,1,65420.50166666667
2.0,7.0,0,354044.63231566665
2.0,7.0,1,623506.8216846667
3.0,1.0,0,28118.392683333335
3.0,1.0,1,104487.27647066668
3.0,2.0,0,36074.75832933333
3.0,2.0,1,76900.03168533334
3.0,3.0,0,6245315.066761001
3.0,3.0,1,3887106.6944089998
3.0,4.0,0,37696.52459066667
3.0,4.0,1,123323.46668166667
3.0,5.0,0,2354.3068206666667
3.0,5.0,1,6533.158968666667
3.0,6.0,0,4786.704430666667
3.0,6.0,1,14791.023869666666
3.0,7.0,0,83394.39495
3.0,7.0,1,240899.58918833337
4.0,1.0,0,39460.42312966668
4.0,1.0,1,300326.56864466664
4.0,2.0,0,51849.55349833334
4.0,2.0,1,274987.566089
4.0,3.0,0,24084.443485333333
4.0,3.0,1,140931.58140866668
4.0,4.0,0,8406495.957915334
4.0,4.0,1,9326005.263637
4.0,5.0,0,3538.167415666667
4.0,5.0,1,27584.502882
4.0,6.0,0,7865.946391333334
4.0,6.0,1,53891.794483666665
4.0,7.0,0,98198.96839033334
4.0,7.0,1,482897.3047956666
5.0,1.0,0,18189.472009
5.0,1.0,1,23681.01078766667
5.0,2.0,0,31690.049980666667
5.0,2.0,1,27714.31844766667
5.0,3.0,0,7865.120197666666
5.0,3.0,1,5029.198703333333
5.0,4.0,0,36460.23781866667
5.0,4.0,1,7215.544064999999
5.0,5.0,0,2487444.164933333
5.0,5.0,1,1368438.2348763335
5.0,6.0,0,3509.0482513333336
5.0,6.0,1,2514.0864263333333
5.0,7.0,0,26241.245395
5.0,7.0,1,47180.20245433334
6.0,1.0,0,14996.388530999999
6.0,1.0,1,69167.90716366666
6.0,2.0,0,23525.659223666666
6.0,2.0,1,72836.11191033333
6.0,3.0,0,2323.5750053333336
6.0,3.0,1,8972.413670666667
6.0,4.0,0,9431.005925666666
6.0,4.0,1,14354.317317666666
6.0,5.0,0,2241.7741936666666
6.0,5.0,1,8002.059801333334
6.0,6.0,0,2026645.978743
6.0,6.0,1,1140990.9056583333
6.0,7.0,0,23564.766022333333
6.0,7.0,1,81670.59171833334
7.0,1.0,0,410388.10240366665
7.0,1.0,1,597900.1366203333
7.0,2.0,0,576051.189059
7.0,2.0,1,442180.9135816667
7.0,3.0,0,203389.4407273333
7.0,3.0,1,151824.8878906667
7.0,4.0,0,309800.73127366666
7.0,4.0,1,320422.7999556667
7.0,5.0,0,26872.270112333335
7.0,5.0,1,53353.699136333336
7.0,6.0,0,89981.62412500002
7.0,6.0,1,73633.44763866666
7.0,7.0,0,14812196.280001333
7.0,7.0,1,6969821.809641
