target,moment
0.0987007902069887,0.12362872504753741
0.0986758262792669,0.08108481958896913
0.0333440632045229,0.038567084760841884
0.000590905839595,0.0007521864517098456
0.0026889013226048,0.003264295015464329
0.0083595443107861,0.01904878003552454
0.041292835552289,0.03102518538629953
0.0005688660476626,0.000746355385252983
0.000320342260315,0.0009786316543111025
0.0002753191904151,0.00035467396400878806
0.0363408738550814,0.022283132165569392
0.0345428409448873,0.043975188287934376
0.0189414747406842,0.009898551956979005
0.0068546240869946,0.007443744386422756
0.0001518188774164,0.000210207128631268
0.0006415614141116,0.0007601117295156151
0.0013057154866585,0.002093315328858228
0.0059184340587468,0.008041447173766382
0.0001899575473711,0.00035284478549596195
7.265245442518995e-05,9.2604774865154e-05
8.748553920307431e-05,0.00013382885318620022
0.0052854239193138,0.007253957832592834
0.0314405247520105,0.03125610486418917
0.0322907660321098,0.029825741397391616
0.0073788066568822,0.007268672918611847
7.073689159906016e-05,0.00014695956602369932
0.000377937091482,0.0004403060771431318
0.0007512290644542,0.001458566951181904
0.0078278157348129,0.009189452000843975
0.0001355211817796,0.00017678894468810605
7.181015954493134e-05,6.229212114289218e-05
3.1248527732008785e-05,9.506256681662083e-05
0.0049631635768254,0.005925349259498407
0.0589502817937011,0.042967710687518965
0.0652004350926818,0.07075528070989931
0.0655046173698328,0.038766596095546314
0.0001980531396321,0.0003962054851423283
0.000451146982849,0.0013702233930809591
0.0015565958617317,0.005755170517077081
0.0227377043120651,0.03102518538629953
0.000278876418076,0.0004991509463540118
7.840616499249868e-05,0.00018781643159500506
9.45994101402596e-05,0.00029386540020162665
0.0171615419422729,0.01713658448798369
0.0130907875456484,0.011800196673619971
0.0146818967970144,0.012257465461970884
0.002858128204875,0.0018153031175334657
0.001233535406488,0.00171012047777761
0.0002270257314789,0.0001844341259688482
0.0002714552775678,0.0005591582820566091
0.0005087892112979,0.0020098050617245425
5.33845681713521e-05,5.15619509636912e-05
6.691026978388132e-05,3.748050267136022e-05
5.244189707211085e-05,2.5231761421856988e-05
0.0011351639003406,0.0017465427180725025
0.0206212297379035,0.01608439404898459
0.0213036061947059,0.02262882274907673
0.009045189664227,0.007808247637862371
0.0031657545480249,0.004579236627207476
0.000109057311017,8.85442777102247e-05
0.000585716511325,0.0008339640006861595
0.0029397972918012,0.006655539307129945
0.0001687818143661,0.00011423226108890795
5.9898882945840487e-05,3.5331795133420265e-05
9.497198036189218e-05,6.535418947008011e-05
0.0018591397927277,0.004388309323251693
0.0289301806536184,0.04355506284579585
0.0182201876764858,0.016679688321983372
0.0036677658985339,0.005452511226944692
0.0015469672025568,0.0028320534741368177
0.0001202288550395,7.264925578028843e-05
0.0002982911910677,0.0002319844882970398
0.0006318100583907,0.0030881184708478125
0.0001004996620102,5.2454220477352036e-05
9.719485470587604e-05,8.78756715441801e-05
6.29231997226709e-05,3.340654889292924e-05
0.0028203855158343,0.002189050411084858
0.0198230099046593,0.019476724456193716
0.0204154847347352,0.019478289630544706
0.024433230500494,0.014445253675166414
0.0052457915711747,0.0042116339134996815
1.883575159163034e-05,7.18261945681174e-05
0.0002005559074232,0.0002928884156030091
0.0004649696468023,0.0007490872951209263
0.0001051526342496,0.00011728046051539558
4.583766695751314e-05,4.287241807113521e-05
1.4968893995295664e-05,5.205271175880598e-05
0.0028391094157963,0.0034687301409145584
0.0059495562418271,0.005615753329555951
0.0108381698827524,0.011680765406527746
0.0023899141141099,0.0023790755038104964
0.002046426778962,0.0014125473849962572
2.8666299652261303e-05,3.78653044762312e-05
8.913358905573053e-05,9.553447909630387e-05
0.0001551248055363,0.00027170669657027025
0.0005148752282193,0.0014472289379767861
2.050900603885457e-05,1.2032328680394441e-05
3.066700235377428e-05,1.3396291947663476e-05
0.0013383155618532,0.0014044455611184024
0.0124839626508935,0.01658080747616893
0.0085500635847491,0.006599115709129027
0.0022442721554227,0.0033390320776622664
0.0011703609109603,0.0012902032541587897
0.000116218176042,3.5770401578413614e-05
0.0001626234041948,7.926297389390725e-05
0.000286195785093,0.0006582823970617145
0.0004140902229784,0.0019619245353799004
2.0636074185960665e-05,2.0044941689921875e-05
2.8387053648632643e-05,8.619612274668992e-06
0.0007508219769878,0.0008620606463025487
0.0019430943259015,0.001997542827479459
0.0032828313634821,0.003449366371380291
0.0002112275899227,0.0008090190875743798
0.0004142155329459,0.00041781818027020315
3.925144612036324e-05,1.2385995993827617e-05
0.0001333900758796,5.60355227028655e-05
7.671138918027597e-05,8.931624336342305e-05
8.457040500610415e-05,0.0004282062742159631
1.935725680326904e-05,8.092954003446536e-06
7.857515527335313e-06,5.080867264494449e-06
0.0004168962569464,0.00041112802034137287
0.0027066110073536,0.002317048414450258
0.0020683487027468,0.002562910117365453
0.0012037101369887,0.0012486890383271066
0.0004118703988427,0.000407752623720641
1.996427656742498e-05,1.2265410185860301e-05
4.7041701675208326e-05,4.253834602022809e-05
9.010231054113236e-05,0.00010284228446512672
0.0002205197170859,0.0006397961922059241
1.450713966788022e-05,1.311080389581732e-05
6.032291676041486e-06,5.321464199773718e-06
1.4779422079711706e-05,8.729209426040121e-06
