0,0.05
1,0.08004148987200252
2,0.05
3,0.08578706307257322
4,0.05
5,0.0961408165129225
6,0.05
7,0.13549737597160919
8,0.05
9,0.15412056890542197
10,0.05
11,0.22067318514182233
12,0.05
13,0.0645065599423151
14,0.05
15,0.05863231250801049
16,0.05
17,0.20807821333383075
18,0.05
19,0.18722056130142722
20,0.05
21,0.15331156706393598
22,0.05
23,1.392608839448881
