delt,growth,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,AUS,MEX,ROW
0.09999999999999991,0.016910125894930104,1.0030420336684505,1.002691779761426,1.0028127945463086,1.0024289785235307,1.0023907901556777,1.0024816404354824,1.0028606565361127,1.0027908971173767,1.0025918499213777,1.0024383561208905,0.9190691701443713,1.0027230526098114
0.10427538888537652,0.016905645400959162,1.0029296173772793,1.0025944581257016,1.0027101637858071,1.0023422106893016,1.0023054491927608,1.0023927320172528,1.0027561644671057,1.0026888212878282,1.002499001025805,1.0023508096811033,0.9220367364571566,1.0026250585026422
0.10873356727196552,0.01690123782591258,1.0028192284383024,1.002498770716279,1.0026092964495465,1.0022568492799575,1.0022214921527255,1.002305284253203,1.0026534853786941,1.0025885115164639,1.00240766214946,1.0022647086091498,0.9249619913687056,1.002528688711534
0.11338235012178488,0.016896905320233472,1.0027109158939138,1.0024047637750617,1.0025102411538311,1.0021729362838538,1.0021389599494668,1.002219339207182,1.0025526671854772,1.002490015854557,1.0023178789224694,1.0021800944395423,0.9278425257647896,1.00243398999122
0.11822988651687064,0.016892649906249647,1.002604725078401,1.0023124805925774,1.0024130432554141,1.0020905112194485,1.0020578910852203,1.0021349363808405,1.0024537545089358,1.002393379086613,1.0022296942772921,1.0020970061476295,0.9306760325526263,1.0023410062045106
0.1232846739442065,0.016888473476209098,1.0025006975896864,1.0022219614664343,1.0023177448074552,1.0020096110948162,1.0019783216128888,1.0020521126775832,1.0023567886399876,1.0022986426873042,1.0021431484012169,1.002015480113535,0.9334603144321426,1.0022497782791855
0.1285555731913901,0.01688437779057242,1.002398871269922,1.0021332436664476,1.002224384523452,1.001930270372113,1.0019002851030367,1.0019709023716636,1.0022618075091796,1.0022058447864954,1.0020582786946313,1.001935550091468,0.9361932912051147,1.0021603441710445
0.13405182387914732,0.016880364476550776,1.0022992801945672,1.0020463614061799,1.0021329977489855,1.0018525209367828,1.0018238126153398,1.0018913370821274,1.00216884566422,1.0021150201420668,1.001975119734962,1.0018572471840619,0.9388730065691062,1.0020727388329314
0.13978306065792107,0.016876435026873745,1.0022019546695224,1.0019613458205523,1.002043616440858,1.001776392071261,1.0017489326742273,1.0018134457513381,1.0020779342545316,1.002026200120263,1.0018937032459758,1.0017805998215352,0.9414976343467865,1.001986994189318
0.14575933009692957,0.01687259079878084,1.0021069212359377,1.0018782249494038,1.001956269153524,1.0017019104330416,1.00167567124857,1.0017372546278565,1.001989101022532,1.0019394126833672,1.001814058072369,1.0017056337453771,0.9440654841046217,1.0019031391164466
0.15199110829529336,0.016868833013222118,1.0020142026823153,1.0017970237266332,1.0018709810324224,1.0016291000368838,1.0016040517351885,1.0016627872534638,1.001902370301377,1.0018546823843597,1.0017362101593985,1.001632371996455,0.9465750061198023,1.0018211994275983
0.15848931924611115,0.016865162754267127,1.0019238180636436,1.0017177639748929,1.001787773814132,1.0015579822411493,1.0015340949461826,1.0015900644542453,1.001817763018967,1.0017720303685094,1.001660182537582,1.0015608349072878,0.9490247956588543,1.0017411978635455
0.1652653539856689,0.016861580968714644,1.001835782727231,1.0016404644056398,1.0017066658331117,1.0014885757381344,1.001465819099904,1.001519104335576,1.001735296708016,1.0016914743815795,1.0015859953122825,1.0014910400985073,0.9514135965369602,1.0016631540879857
0.1723310905613506,0.016858088465905228,1.0017501083450737,1.00156514062448,1.0016276720349346,1.0014208965484475,1.0013992398156821,1.0014499222810151,1.0016549855220813,1.0016130287846574,1.0015136656583221,1.00142300247937,0.953740303932791,1.0015870846879908
