,tariff_factor,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,MEX,ROW,pop_weighted,negishi
10,1.3333333333333333,0.1008042779926352,-0.1995794664156474,-0.2063769640097875,-0.187728610600186,-0.1955865480878122,-0.194335987348295,-0.2101571132661619,-0.2136820664606474,-0.2003153193993153,-0.1929524024987562,-0.2040167697193086,-0.1969099463955519,-0.1480873122189602
11,1.4666666666666666,0.0989663298862877,-0.2000663044376588,-0.2068209371603026,-0.1882798617726198,-0.1961542124848495,-0.1948835365681105,-0.2106528269368355,-0.2141679715464509,-0.2008532596110974,-0.1935592775432059,-0.2045354522510323,-0.1974505594784484,-0.1488216720120994
12,1.6,0.0971573784612881,-0.2005382664762554,-0.2072507113480228,-0.1888156691893003,-0.1967080376484905,-0.1954171097960221,-0.2111320739150777,-0.2146364308532374,-0.2013760575796162,-0.194159010759996,-0.2050404215000604,-0.1979767168672168,-0.1495390091434531
13,1.7333333333333334,0.0953758611333145,-0.2009951399873603,-0.207668041871834,-0.1893379252568409,-0.1972471180899167,-0.1959384639720511,-0.2115987390903351,-0.2150874110367352,-0.2018868180298177,-0.1947490686968048,-0.2055299907513711,-0.1984884505828661,-0.1502398644063395
14,1.8666666666666667,0.0936228331281391,-0.2014382714333439,-0.2080690983550823,-0.1898453932498048,-0.1977733193835297,-0.1964427497489668,-0.2120530254429922,-0.2155205675181915,-0.2023827184319316,-0.1953295609929774,-0.2060064411167353,-0.1989851696799964,-0.1509238146250874
15,2.0,0.0918981286714951,-0.2018694789108538,-0.2084578047112056,-0.1903391580990852,-0.1982850881884162,-0.1969331051829374,-0.2124937965568819,-0.215937906395482,-0.2028646917936551,-0.1959011112052775,-0.2064690051520841,-0.1994704330369706,-0.1515923452617109
16,2.1333333333333333,0.0902000692524782,-0.2022859210003231,-0.2088329847088397,-0.1908187796962368,-0.1987827694792158,-0.1974108288582955,-0.212921845558781,-0.2163382360229084,-0.2033331515726405,-0.1964628636878901,-0.2069187824159775,-0.1999410962727947,-0.1522450129134368
17,2.2666666666666666,0.0885232187384602,-0.2026905030457475,-0.2091955399528294,-0.1912846060357586,-0.1992660088154687,-0.1978734583114073,-0.213338460320109,-0.2167229062760348,-0.203789557989329,-0.1970146546560529,-0.2073569486931128,-0.2003977998005527,-0.1528821263832553
18,2.4,0.0868761664525711,-0.2030825282818166,-0.209546577846845,-0.1917381922475007,-0.1997356488726287,-0.198320092570194,-0.2137411864778035,-0.2170905708906465,-0.2042324222828396,-0.1975569850556886,-0.2077805580559281,-0.2008424063780489,-0.15350360954432
19,2.533333333333333,0.0852550655060924,-0.2034612561820634,-0.2098836070733377,-0.1921782873146717,-0.200192599865616,-0.1987540038655003,-0.2141357835077736,-0.2174443908437741,-0.2046613037711095,-0.1980893860177699,-0.2081934423223542,-0.2012725259440966,-0.1541111931323839
20,2.6666666666666665,0.0836584110891988,-0.2038293166085028,-0.2102098153426844,-0.1926064359227195,-0.2006341355963392,-0.1991737413400101,-0.2145166210384296,-0.2177819452832934,-0.2050795514387802,-0.1986116665751098,-0.2085925937209687,-0.2016915431646318,-0.154703069426975
21,2.8,0.08208658216066,-0.2041855925509349,-0.2105243749411409,-0.1930221336763582,-0.201062274738283,-0.1995793921907879,-0.2148876993805519,-0.2181053292588974,-0.2054850272948612,-0.1991235037834346,-0.2089817266695024,-0.2020978410299152,-0.1552818211915033
22,2.933333333333333,0.0805412976404786,-0.2045307236041454,-0.2108269505949236,-0.1934261519687368,-0.2014768506706555,-0.199971887051771,-0.2152477690570663,-0.2184135110502155,-0.2058776519052705,-0.1996257970836163,-0.2093597454825886,-0.2024920514121757,-0.1558460781963523
23,3.0666666666666664,0.07901838396488,-0.2048638199625859,-0.2111199530791303,-0.1938186393251772,-0.2018775618777041,-0.2003495857356202,-0.2155969248312822,-0.2187083370980227,-0.2062599497792047,-0.2001176327661233,-0.2097252007648976,-0.202873935170727,-0.1563965108846918
24,3.2,0.0775229497676066,-0.2051880100774554,-0.2114014412560596,-0.194199430917938,-0.2022652964845505,-0.2007162292519944,-0.2159373421329323,-0.2189898161169332,-0.2066282691521557,-0.2005991206504427,-0.2100800718144336,-0.2032438775406541,-0.1569337600871946
25,3.333333333333333,0.0765213264348137,-0.2056153641531939,-0.2117896926821698,-0.1958072851759954,-0.2027633991130061,-0.2011886299259862,-0.2163867965277292,-0.2187984514285824,-0.2071020728566313,-0.2011828310978587,-0.2105560780029816,-0.2038527427480778,-0.1577154534265312
26,3.466666666666667,0.0750538181328246,-0.2059188162137947,-0.212050635761522,-0.196163180753416,-0.2031256801077816,-0.2014930575687736,-0.216709106285353,-0.2190760087768932,-0.2074499121182787,-0.2016448603326582,-0.2108898017071237,-0.2041910475546364,-0.1582275245146884
27,3.6,0.0736330159371469,-0.2062221672787426,-0.2123122188121139,-0.1965178555476772,-0.2034836087199705,-0.2018316513515041,-0.217030215408338,-0.2193505365088061,-0.2077961656395642,-0.2021047961779077,-0.2112250188501634,-0.2045370860953896,-0.1587328140196202
28,3.733333333333333,0.0722376817680154,-0.2065143059130168,-0.2125636881598118,-0.1968625653194019,-0.2038287151429559,-0.2021573943596268,-0.2173424200312989,-0.2196124870439777,-0.2081316671152273,-0.2025546509863786,-0.2115491955977922,-0.2048726830898236,-0.1592257569843791
29,3.866666666666666,0.0708606521455613,-0.2067967636074487,-0.2128046191014261,-0.1971964679259024,-0.2041608853040572,-0.2024720804085007,-0.2176453647756195,-0.219861112233384,-0.2084565252163859,-0.2029942539879152,-0.2118627316133291,-0.2051977280790183,-0.1597073154658967
30,4.0,0.0695070425597003,-0.2070707109473005,-0.2130374159493561,-0.1975209291365093,-0.20448011558923,-0.2027745380678986,-0.2179399014512263,-0.2200974313779566,-0.2087695072578889,-0.2034229009947921,-0.2121680033535569,-0.2055122052250934,-0.1601757386695448
31,4.133333333333333,0.0681728637483099,-0.2073355462883016,-0.2132597322984653,-0.1978350376578623,-0.2047888292151383,-0.2030648805341888,-0.2182247335771918,-0.2203227470590515,-0.209073695022543,-0.2038410896381782,-0.2124617633920404,-0.2058163717748433,-0.160633571301835
32,4.266666666666667,0.0668621197210378,-0.2075904038371145,-0.2134742029893527,-0.1981400658776855,-0.2050838993508681,-0.2033453835954516,-0.2185027641068724,-0.2205347292587742,-0.2093671110937635,-0.2042498673129199,-0.2127467849575326,-0.2061106289728645,-0.1610799182277131
33,4.4,0.0655718846023886,-0.2078377171129615,-0.2136789101143994,-0.1984363683204102,-0.2053682156660811,-0.2036144829205557,-0.2187728209483384,-0.2207366559486814,-0.2096508066835619,-0.2046477935390112,-0.2130221859603756,-0.2063940474374189,-0.1615148911381565
34,4.533333333333333,0.0643033205123719,-0.2080755969225644,-0.2138755531165767,-0.1987227010472626,-0.205641709032374,-0.2038731272079864,-0.2190338010254395,-0.2209265864761783,-0.2099247239042497,-0.2050352160727949,-0.2132895604934176,-0.2066700884499413,-0.1619391038194273
35,4.666666666666667,0.0630521028403299,-0.2083062838551206,-0.2140643819334557,-0.1990011740269501,-0.2059040111741032,-0.2041220288321399,-0.2192878752270549,-0.2211067393897424,-0.2101894693340005,-0.2054133320938726,-0.2135492702995334,-0.2069358890694359,-0.1623522981096953
36,4.8,0.0618198772353066,-0.2085275640069777,-0.2142455143150237,-0.1992700406947755,-0.206154854455391,-0.2043619000625896,-0.2195339826844309,-0.2212766808708603,-0.2104443874625598,-0.2057808257823002,-0.2137986298392334,-0.2071926495996192,-0.1627559714932502
37,4.933333333333334,0.0606110662538241,-0.2087424075206034,-0.2144178364336358,-0.1995315233593602,-0.2063955420802886,-0.2045902235751071,-0.2197731225245885,-0.2214363005735199,-0.2106901383974893,-0.2061386908765852,-0.2140393624737988,-0.2074415008091377,-0.1631492187971601
38,5.066666666666666,0.0594136594402736,-0.208948380585002,-0.2145822399433515,-0.1997855726006795,-0.2066261009055472,-0.2048107534156697,-0.2200061559320686,-0.2215858097859111,-0.2109274287795654,-0.2064874887067936,-0.2142736822508539,-0.2076804408301889,-0.1635319832879218
39,5.2,0.0582410545544989,-0.2091479354693343,-0.2147397348496369,-0.2000307868187468,-0.2068470770693101,-0.2050227754605185,-0.2202314427700286,-0.2217277272126888,-0.2111552854512837,-0.206825667272864,-0.2144991911255198,-0.2079120603137046,-0.1639057186083846
40,5.333333333333333,0.0570839426227999,-0.2093395107445983,-0.2148905757160226,-0.2002681382361723,-0.2070582291032306,-0.2052263316942136,-0.2204503128440934,-0.2218584760971834,-0.2113753502551615,-0.2071554462394446,-0.2147170068342384,-0.2081349732252377,-0.1642698112921447
41,5.466666666666667,0.0559446813677656,-0.2095243168800472,-0.2150339117725827,-0.200498499459347,-0.2072594177785869,-0.2054207285027934,-0.2206621207356444,-0.2219821594676735,-0.2115869191494307,-0.2074756139416786,-0.2149269426693989,-0.2083504566642875,-0.1646248459003435
42,5.6,0.0548230080712513,-0.209702549945424,-0.2151705772095187,-0.2007214765209828,-0.2074528661888235,-0.2056061634883418,-0.2208680084970219,-0.2220957586175535,-0.2117900873562664,-0.207786271484155,-0.2151298778341331,-0.2085577506628172,-0.1649710150771899
43,5.733333333333333,0.0537188356509445,-0.2098730497289468,-0.2153000241274094,-0.2009378817814833,-0.2076368527603194,-0.2057856974923787,-0.2210679477670771,-0.2222019997114397,-0.211986560875239,-0.2080881329581505,-0.2153249676741208,-0.2087589692533657,-0.1653083863818666
44,5.866666666666666,0.0526307422760681,-0.2100381723827075,-0.2154235895310323,-0.2011463324818639,-0.2078116382323531,-0.2059566937937366,-0.2212619550659599,-0.2222996543013462,-0.2121731193314162,-0.2083813596670075,-0.215512974763925,-0.2089507442556792,-0.1656370334788073
45,6.0,0.0515602549836925,-0.2101965301975064,-0.2155406406494349,-0.2013492143321035,-0.2079796297629993,-0.2061209999414182,-0.2214495483097431,-0.2223906813020044,-0.2123541527118004,-0.2086653600590849,-0.21569489383482,-0.2091369172600337,-0.1659573668818327
46,6.133333333333333,0.0505057122206522,-0.2103489207943071,-0.2156508949810585,-0.2015444568266351,-0.2081390228146243,-0.2062779961344063,-0.2216316819753545,-0.2224727104262801,-0.2125263213928895,-0.2089408291581319,-0.2158694987842108,-0.209315766762596,-0.1662692914535907
47,6.266666666666667,0.0494670840101947,-0.2104950331784868,-0.2157559490286815,-0.2017343368586459,-0.2082913582281351,-0.2064279717985185,-0.2218083890463565,-0.2225493941983982,-0.2126923221595685,-0.2092080292083923,-0.21603754102779,-0.2094878023277324,-0.1665739666557918
48,6.4,0.048445123394396,-0.2106351809974355,-0.2158556164916442,-0.2019174973880295,-0.2084355267426972,-0.2065717052036447,-0.221979996714401,-0.222618208955687,-0.2128509185673937,-0.2094666139960771,-0.2161988144271572,-0.2096532028909928,-0.1668704325706544
49,6.533333333333333,0.0474371897064132,-0.2107693230136859,-0.2159491273806279,-0.2020944613445492,-0.2085725516782514,-0.2067084767894277,-0.2221462023631675,-0.2226799219863291,-0.2130031214415479,-0.209717515902784,-0.2163539383292866,-0.2098119287723575,-0.1671588742114617
50,6.666666666666667,0.0464425633555343,-0.2108985908289345,-0.2160365484421908,-0.2022652619975831,-0.2087024145156394,-0.2068402114731352,-0.2223075051870884,-0.2227358712342512,-0.213148761196415,-0.2099599663810393,-0.2165026390848225,-0.209964791553506,-0.1674406905333766
51,6.8,0.0454665553148927,-0.2110217189751772,-0.2161195943547727,-0.2024307283595995,-0.2088257243351638,-0.2069657524534837,-0.2224627872827715,-0.2227840327486611,-0.213286868942294,-0.2101950681428798,-0.2166446929549304,-0.2101115123555766,-0.1677145881794448
52,6.933333333333334,0.0445007990331003,-0.2111394780083994,-0.2161964998699796,-0.2025905155987962,-0.2089431198334537,-0.2070846961553792,-0.2226150129081427,-0.222827723887518,-0.2134196532509199,-0.2104225001105574,-0.216781734332904,-0.2102531238908549,-0.167981474002457
53,7.066666666666666,0.0435541583755511,-0.2112529737539728,-0.216268555294835,-0.2027446757720783,-0.2090538270643092,-0.2071986636081372,-0.2227605124738621,-0.2228648256018265,-0.213545660803415,-0.2106419788300307,-0.2169129829636043,-0.2103877885338896,-0.1682420159200497
54,7.2,0.0426175276460926,-0.2113605826091055,-0.2163354703011097,-0.2028938905360963,-0.2091580764774902,-0.2073071080045359,-0.222902290183691,-0.2228968059751524,-0.2136654279922442,-0.21085418688405,-0.2170380870132394,-0.2105168779422411,-0.16849585367942
55,7.333333333333333,0.0416936523263717,-0.2114635799281896,-0.2163983672072332,-0.2030377310520559,-0.2092573788948815,-0.2074106131176309,-0.2230401700708754,-0.2229229776024735,-0.2137802839301242,-0.211059127029496,-0.2171574285425665,-0.2106407897691566,-0.1687422987779566
56,7.466666666666667,0.0407883446002673,-0.2115617763169467,-0.2164561692296923,-0.203175846543187,-0.2093499206930295,-0.2075087665840972,-0.223172453887196,-0.2229439279701809,-0.2138883727111689,-0.211257422249515,-0.217272017814924,-0.2107600975458428,-0.1689827399248596
57,7.6,0.0398932240315615,-0.2116544460185624,-0.2165094002108746,-0.2033097152533442,-0.2094382305669485,-0.2076024522360046,-0.2233013596327613,-0.2229597373251228,-0.2139911923250584,-0.2114486802946923,-0.2173805854000363,-0.2108734289330368,-0.1692174154671976
58,7.733333333333333,0.0390100206682056,-0.2117436350495137,-0.216557836870102,-0.2034385993889697,-0.2095202639151979,-0.207690437090897,-0.2234259677744906,-0.2229702649510593,-0.2140888480555328,-0.2116331559947999,-0.2174841214403808,-0.2109816630345792,-0.1694450272037588
59,7.866666666666666,0.0381407468737518,-0.2118282380591809,-0.2166024309780597,-0.203562587422306,-0.2095979061683593,-0.2077749494880369,-0.2235460643515685,-0.2229757361207262,-0.2141817232212222,-0.2118106614270494,-0.2175827149822428,-0.2110851347629768,-0.1696667153709959
60,8.0,0.0372822699748718,-0.2119084244642437,-0.2166421751319781,-0.2036822207747567,-0.2096700594243271,-0.2078543615382472,-0.2236632555100406,-0.2229775766166755,-0.2142682342881488,-0.2119824093275039,-0.2176758792723311,-0.2111829927203602,-0.1698829743378066
61,8.133333333333333,0.0364399858616205,-0.2119839182469766,-0.2166788812205582,-0.2037973192941756,-0.2097380482525533,-0.207929948363012,-0.2237754930918687,-0.2229740519383297,-0.2143505092580784,-0.2121477169144061,-0.2177648949209268,-0.2112768156890734,-0.170093466147995
62,8.266666666666666,0.035609710556034,-0.2120551745457614,-0.2167099043290116,-0.2039081832462437,-0.209800348432565,-0.2080009503572734,-0.223884085895717,-0.222967259528716,-0.2144276633796499,-0.2123066949273853,-0.2178492642528893,-0.2113660157032925,-0.1702980622626319
63,8.4,0.0347864207668239,-0.2121229466131708,-0.216738467411279,-0.2040145606862969,-0.2098589465073342,-0.2080681263948834,-0.223989184463504,-0.2229556544937339,-0.2145001578816027,-0.2124593454962299,-0.2179279708946642,-0.211450656652553,-0.1704978871080912
64,8.533333333333333,0.0339744434050746,-0.2121868767227861,-0.2167630948378334,-0.2041169059267593,-0.2099128529272916,-0.2081315673493622,-0.224091001373775,-0.2229400039781616,-0.21456787868232,-0.2126063063572849,-0.2180029094429369,-0.2115309668714362,-0.1706915868031334
65,8.666666666666666,0.0331804461453025,-0.212246805433677,-0.2167833926639402,-0.2042152461541693,-0.209962858820206,-0.2081907185819947,-0.2241889326761593,-0.2229201790103038,-0.2146316312650387,-0.2127474276572843,-0.2180727584605975,-0.2116068779725323,-0.1708803018359842
66,8.8,0.0323919397115192,-0.2123027425945009,-0.2168006638984733,-0.2043094501952703,-0.2100095091959932,-0.2082468192541055,-0.2242839251081482,-0.2228973661137284,-0.2146902490520162,-0.2128829477343608,-0.2181380441670561,-0.2116789540965469,-0.1710636928924327
67,8.933333333333334,0.031616419767872,-0.2123552545601489,-0.2168141292794854,-0.2043996135701097,-0.2100513547701039,-0.20829898141036,-0.2243754515415367,-0.2228704050943841,-0.2147455457925222,-0.2130139548245156,-0.2182000513337308,-0.21174645227687,-0.1712424553566539
68,9.066666666666666,0.030850705126682,-0.2124037432964234,-0.2168238442296992,-0.2044859006318187,-0.2100897127902844,-0.2083474826842293,-0.2244628733700502,-0.2228394951570507,-0.2147958882387951,-0.2131387593093211,-0.2182574556276235,-0.2118104535165915,-0.1714158822219137
69,9.2,0.0300967415982771,-0.2124494027647683,-0.2168311761622759,-0.2045690582746689,-0.2101242454733883,-0.2083928324732715,-0.2245476628036397,-0.2228056193056205,-0.2148423673069795,-0.2132585343123386,-0.2183103812991507,-0.2118700360907148,-0.1715850122624869
70,9.333333333333334,0.0293541667282929,-0.2124911670989805,-0.216835016585743,-0.2046483844974607,-0.2101555992812966,-0.208434574766338,-0.2246298517282784,-0.222768948771668,-0.2148853351955482,-0.2133728301834157,-0.2183591126737017,-0.2119261715421336,-0.1717493791272198
71,9.466666666666669,0.0286188597319883,-0.2125301131896658,-0.2168352499145114,-0.2047242561318705,-0.2101833083302322,-0.2084734960991386,-0.2247082442523088,-0.2227290489020694,-0.2149242947052472,-0.2134830864270969,-0.2184046440136142,-0.2119784361663822,-0.1719089524122677
72,9.6,0.0278970722050916,-0.2125655217438428,-0.2168325696967266,-0.2047964985253293,-0.210207608024709,-0.2085095131597171,-0.2247841026008964,-0.2226852527759264,-0.2149594911830069,-0.2135875612764182,-0.2184461057347684,-0.2120276215283927,-0.1720643039277016
73,9.733333333333333,0.0271808211430715,-0.2125975969453009,-0.2168270331030556,-0.2048653893737198,-0.2102293056444186,-0.2085420384184199,-0.2248565967734873,-0.2226386320188773,-0.2149914047643847,-0.2136877780504337,-0.2184836230785031,-0.2120723702203988,-0.1722150264029647
74,9.866666666666667,0.026480534307134,-0.2126268837360128,-0.2168188239117455,-0.2049309060947612,-0.2102470847445939,-0.2085720005649281,-0.2249270451354171,-0.2225899562008077,-0.2150188120388442,-0.2137836578925086,-0.2185179376434844,-0.2121145490881502,-0.1723615206157029
75,10.0,0.025784751725915368,-0.2126530185213298,-0.2168070278362431,-0.2049934844098046,-0.21026296651857893,-0.2085995486993157,-0.22499382815098798,-0.22253817890290042,-0.2150435125736619,-0.21387480230301245,-0.21854844001862966,-0.21215279914473104,-0.17250410343472591
