,tariff_factor,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,MEX,ROW,pop_weighted,negishi
10,1.3333333333333333,-0.001116874559506,-0.0011588838459281,-0.0010864074674301,-0.0010339396385233,0.0520173019485393,-0.001021616893947,-0.0010908940448709,-0.0013361499279235,-0.0011075977845362,-0.001028982307031,-0.0010812670451691,-8.756044883160886e-05,0.0004590037489268
11,1.4666666666666666,-0.0010857396707893,-0.0011265702800804,-0.0010575414619337,-0.0010064897979018,0.0514155490816542,-0.000993724397452,-0.0010620202025099,-0.0012970956032517,-0.0010796420249956,-0.0010018231931981,-0.0010523904371349,-7.058187099972576e-05,0.0004695874871704
12,1.6,-0.0010563448340802,-0.0010962352561142,-0.0010282642710817,-0.0009805090503894,0.0508292422652964,-0.0009677256397296,-0.0010339404258923,-0.0012599136709035,-0.0010523675596246,-0.0009755850048039,-0.0010239768383843,-5.4721857651644575e-05,0.0004804875830671
13,1.7333333333333334,-0.0010271499454259,-0.0010664838888697,-0.0010000436546867,-0.0009552731359217,0.0502568765152543,-0.0009414529169823,-0.0010060073997876,-0.0012239269758645,-0.0010261128764687,-0.0009503084414222,-0.0009971396607851,-3.865625409618675e-05,0.0004905134585004
14,1.8666666666666667,-0.0009988765444757,-0.0010381066381484,-0.0009727091932718,-0.000930336440721,0.0496986944011356,-0.000916355327349,-0.0009791111345966,-0.0011891709494773,-0.0009995507925753,-0.0009257884943473,-0.0009705301919936,-2.3636297617335906e-05,0.0004997710817992
15,2.0,-0.0009717971574876,-0.0010097557451189,-0.0009468880453022,-0.0009065565495769,0.0491540821496829,-0.0008922293255945,-0.0009536498383814,-0.0011557598637436,-0.0009745881754631,-0.0009016659066334,-0.0009447320331967,-8.548137273253608e-06,0.0005091748566518
16,2.1333333333333333,-0.0009454211540858,-0.0009832287770143,-0.0009213662020429,-0.0008832772126757,0.0486227918616593,-0.0008685610309655,-0.0009286586442929,-0.0011233543703227,-0.0009498322744064,-0.0008789360981043,-0.0009204627184223,5.254987286434563e-06,0.0005176168034572
17,2.2666666666666666,-0.0009194795105919,-0.0009563651045661,-0.0008964756014618,-0.0008607130653504,0.0481040772143961,-0.0008452875660638,-0.0009043948347773,-0.0010914268542999,-0.0009263028987618,-0.0008567903932764,-0.0008959538114441,1.877869531836497e-05,0.0005257329483974
18,2.4,-0.0008946388787599,-0.0009309307331829,-0.0008727131625443,-0.0008384650958323,0.047598542975288,-0.0008231322993006,-0.0008805575514672,-0.001061412124173,-0.0009037355503783,-0.0008346621929821,-0.0008729703501927,3.2349920464719105e-05,0.0005339877638318
19,2.533333333333333,-0.0008703510525129,-0.0009058701742683,-0.0008490841065217,-0.000817210913757,0.0471046474977925,-0.0008012282887646,-0.000857840084908,-0.0010318150116242,-0.0008809554854785,-0.0008136092804004,-0.0008501069378154,4.500403435340095e-05,0.0005419618620512
20,2.6666666666666665,-0.0008468253594258,-0.0008818598836119,-0.0008266266160118,-0.0007959100059549,0.0466224996365992,-0.00078053422001,-0.000835212190798,-0.0010028278067673,-0.0008596475356249,-0.0007928640030144,-0.000827900088236,5.7476444921474185e-05,0.0005496327967141
21,2.8,-0.0008242951019073,-0.0008582606033402,-0.0008046112980975,-0.0007757350521265,0.046151726160214,-0.0007598080149785,-0.0008136777602268,-0.0009756557980539,-0.0008378170000841,-0.0007727906586577,-0.0008065974530574,7.022795185219069e-05,0.0005563629533297
22,2.933333333333333,-0.0008016941323659,-0.0008355246677995,-0.0007838432551273,-0.0007563004585834,0.0456923780103323,-0.0007402623163012,-0.0007924238883692,-0.000948517650227,-0.0008173740891357,-0.0007540296371783,-0.0007852254769005,8.158800433061885e-05,0.0005632930423872
23,3.0666666666666664,-0.0007804783386808,-0.0008136908991839,-0.0007629216625493,-0.0007368491292323,0.0452437901941296,-0.0007210363484075,-0.0007717450466938,-0.000922697161165,-0.000797181686045,-0.0007345596190122,-0.0007654076586932,9.29184092559338e-05,0.0005700426133937
24,3.2,-0.0007591385787103,-0.0007922829049127,-0.0007425746845319,-0.0007183861061765,0.0448054887710551,-0.0007020689870995,-0.0007518377082783,-0.000897672989411,-0.0007774716894348,-0.0007160914037477,-0.0007453568451987,0.0001040072364268,0.0005766585547279
25,3.333333333333333,-0.0007390778400973,-0.0007712064498522,-0.0007235239262065,-0.0007001780360032,0.0443770377836035,-0.0006837607411488,-0.0007323127133482,-0.0008732696361938,-0.0007585746108914,-0.0006984944208047,-0.0007262791101297,0.0001147123061814,0.0005827096611624
26,3.466666666666667,-0.0007193565523308,-0.0007510407529459,-0.0007043799686727,-0.0006824556978774,0.0439587176243449,-0.0006660597772724,-0.0007135496001893,-0.0008494523865239,-0.0007398618442897,-0.0006808943760028,-0.0007079188043431,0.000125174285632,0.0005887350534633
27,3.6,-0.0007005350705681,-0.000731359747748,-0.0006865429049777,-0.0006649487757342,0.0435496530128454,-0.0006487813417536,-0.0006947893181859,-0.0008262741781879,-0.0007221381926305,-0.0006640861992018,-0.0006893633863125,0.0001348019846245,0.0005940787268817
28,3.733333333333333,-0.0006819711012962,-0.0007124384632068,-0.0006683868191445,-0.0006487655493788,0.0431500773169302,-0.0006319191260221,-0.0006774810179815,-0.000804288568434,-0.0007045298120729,-0.0006476268393945,-0.0006718827134266,0.0001442406912039,0.0005998580563498
29,3.866666666666666,-0.0006638171376439,-0.0006937994313555,-0.0006509274954087,-0.0006323931674974,0.0427589254754609,-0.0006157015797451,-0.0006598967621288,-0.000782968885056,-0.0006873313546561,-0.0006310150690029,-0.0006549603424251,0.0001541318841093,0.0006050998383404
30,4.0,-0.0006464596663362,-0.0006758461457477,-0.0006344855633875,-0.0006165552609575,0.0423763164820845,-0.0006000200078544,-0.0006434332661966,-0.0007618268410098,-0.0006713403252635,-0.0006159070105946,-0.0006382034218192,0.0001624755901597,0.0006102979969778
31,4.133333333333333,-0.0006296157988986,-0.0006585581774114,-0.0006182301045542,-0.000601306013357,0.0420021000140095,-0.0005844857611269,-0.0006267512656767,-0.0007416785866462,-0.000655103145355,-0.0006002631754987,-0.0006225676209572,0.0001716793794731,0.0006147922915837
32,4.266666666666667,-0.0006129210936868,-0.0006414775534053,-0.000601969650684,-0.000586195523736,0.0416359899768281,-0.0005695773683561,-0.0006110325658319,-0.0007222056798792,-0.0006390628887314,-0.0005855596047367,-0.000607101772895,0.0001800138696432,0.000619045550476
33,4.4,-0.0005970634080576,-0.0006252728742085,-0.0005869036694818,-0.0005719642484294,0.0412766649363301,-0.000555499901754,-0.000595472594628,-0.0007035215777392,-0.0006238920305288,-0.0005713935543105,-0.0005913256061789,0.00018795995078,0.0006236609889735
34,4.533333333333333,-0.0005814367837471,-0.0006091122178467,-0.0005718539892954,-0.000557800327233,0.0409256093143532,-0.0005412685520716,-0.0005805204815322,-0.0006846336098696,-0.0006088941854038,-0.0005573622340418,-0.0005768276294452,0.0001959988061488,0.0006276510493481
35,4.666666666666667,-0.0005665702465702,-0.0005937142999283,-0.0005572890881711,-0.0005441850100802,0.040581067208806,-0.0005272256768068,-0.0005659359924954,-0.0006671592511536,-0.0005945415124451,-0.0005436553328015,-0.0005625180366791,0.0002032138254252,0.0006316589484533
36,4.8,-0.0005516161636025,-0.0005786754586485,-0.0005434075764533,-0.00053093576715,0.0402437333911624,-0.0005141292893981,-0.0005517421622776,-0.0006499508899627,-0.0005805030534825,-0.0005303311171491,-0.0005484294785297,0.0002105852697347,0.0006350737506432
37,4.933333333333334,-0.0005377562093397,-0.0005638712922052,-0.0005299369453413,-0.0005180584280169,0.0399130697670295,-0.0005011703275288,-0.0005380364293107,-0.0006330341914833,-0.0005668820176274,-0.0005172176360855,-0.0005348714262015,0.00021775838032,0.000638941831403
38,5.066666666666666,-0.0005238824000305,-0.0005501375335915,-0.0005165973526064,-0.000505587040462,0.0395889461772982,-0.0004884411007962,-0.0005246334504708,-0.000617075710959,-0.0005535399727307,-0.0005046553622187,-0.0005218330420394,0.0002241634685516,0.0006420504332111
39,5.2,-0.0005106946434271,-0.0005361275985079,-0.0005037306579093,-0.0004934603017594,0.039270740709271,-0.0004764428637221,-0.0005115565018937,-0.0006012870792796,-0.0005406861462996,-0.0004925634109709,-0.0005088882456977,0.0002307387616966,0.0006454192827478
40,5.333333333333333,-0.0004975601124954,-0.0005227271973266,-0.0004910077702483,-0.0004816014217557,0.0389586315270603,-0.0004648065561817,-0.0004990132337132,-0.0005861976467074,-0.0005280456710495,-0.0004805909188611,-0.0004965239767602,0.0002369955203293,0.0006482346570537
41,5.466666666666667,-0.0004850164101816,-0.0005098901581538,-0.0004794761582156,-0.0004700696651216,0.0386526495305524,-0.0004533091375855,-0.0004868496715428,-0.0005712130151129,-0.0005159409118138,-0.0004690334494769,-0.0004845034612007,0.0002430268731033,0.0006509440917537
42,5.6,-0.0004729414096344,-0.0004974749012748,-0.0004675067568191,-0.0004586553615868,0.0383517335874172,-0.0004420913336111,-0.0004747859565524,-0.0005570798925488,-0.0005040079731394,-0.0004575701823533,-0.000472653946883,0.0002487978283431,0.0006537110725097
43,5.733333333333333,-0.0004608936621216,-0.0004853047112912,-0.0004561882999156,-0.0004481004470969,0.0380566627775626,-0.0004314606264863,-0.0004634320022972,-0.0005431496173783,-0.0004923794055577,-0.000446819578861,-0.0004616689578228,0.0002542526800857,0.0006563588513139
44,5.866666666666666,-0.000449420398534,-0.0004734016474477,-0.0004449210617228,-0.0004373692930425,0.037766370792656,-0.0004207851237824,-0.0004519413387238,-0.000530157444505,-0.0004814388058096,-0.0004360616126251,-0.0004505420431248,0.0002596803728672,0.0006584644258852
45,6.0,-0.0004382150248054,-0.0004620753625731,-0.0004342994262724,-0.0004274076263276,0.0374815536972167,-0.0004105015956049,-0.0004411631909524,-0.0005170755701283,-0.0004703089761597,-0.00042577630819,-0.0004399118891084,0.0002645352856475,0.000660452015791
46,6.133333333333333,-0.0004274722845288,-0.0004508852100606,-0.000424117754344,-0.0004173234426343,0.0372018702366037,-0.0004005937509514,-0.0004307732599835,-0.0005042819350022,-0.0004598760755409,-0.0004154186338564,-0.0004294079282377,0.0002694083674686,0.000662369001252
47,6.266666666666667,-0.0004171891715119,-0.0004401096224243,-0.0004137495933512,-0.0004077590632104,0.0369266708394109,-0.0003912101491361,-0.0004204057271336,-0.0004921244351517,-0.0004498304252344,-0.0004058990057419,-0.0004191027422077,0.0002739748159603,0.0006644894295083
48,6.4,-0.000406907551479,-0.0004296395667099,-0.0004039333771208,-0.0003982980191853,0.0366556639111097,-0.0003818805693208,-0.0004102550572017,-0.0004802189706626,-0.0004395329732342,-0.0003964133997823,-0.0004092018652299,0.0002785863650446,0.0006659258870542
49,6.533333333333333,-0.000397013742706,-0.0004195420119069,-0.000394688852989,-0.0003893639980987,0.0363895608817736,-0.0003729626631458,-0.0004006264568719,-0.0004689363843735,-0.0004298387948543,-0.0003869700815735,-0.0004001433237615,0.0002827193957439,0.000667276001866
50,6.666666666666667,-0.0003873744437889,-0.0004095622052032,-0.0003855515941181,-0.0003806704386024,0.0361276469476058,-0.0003643273861512,-0.0003909893320472,-0.0004576215390116,-0.000420240252561,-0.0003778889954744,-0.0003906227506329,0.0002868771715175,0.0006688016668992
51,6.8,-0.0003781250547285,-0.0004001366317836,-0.0003764307711803,-0.0003720319932908,0.0358703100900941,-0.0003558732224775,-0.0003819600256723,-0.0004467886527555,-0.0004111903192521,-0.0003692815887871,-0.0003817686700322,0.0002907367116423,0.0006701109962327
52,6.933333333333334,-0.0003690412286483,-0.0003910064183239,-0.0003677059548072,-0.000363803135803,0.0356168518052715,-0.0003472902809506,-0.000373123557315,-0.0004365862370263,-0.0004021175594222,-0.0003608533549303,-0.0003729488584956,0.0002942760372445,0.00067115743193
53,7.066666666666666,-0.0003603055613788,-0.0003820321020861,-0.000359387498124,-0.0003556311904971,0.0353671775993691,-0.0003394702448009,-0.0003646274702594,-0.0004265403361215,-0.0003936710500664,-0.0003526787703044,-0.0003648795321038,0.0002980991395489,0.0006722294453943
54,7.2,-0.0003518916684816,-0.0003733781399656,-0.000351046008657,-0.0003477270764191,0.0351215403661994,-0.0003317257884356,-0.0003561330031998,-0.0004165253358933,-0.0003851252736485,-0.0003441531366861,-0.0003562181786488,0.0003012149807777,0.0006728744385713
55,7.333333333333333,-0.0003437037777013,-0.0003647299489201,-0.0003433217206517,-0.0003401184196681,0.034879479595677,-0.0003242286537581,-0.0003480087892422,-0.0004072188323409,-0.000377063605066,-0.0003368116914525,-0.0003482304176796,0.0003044361364342,0.0006734520593901
56,7.466666666666667,-0.000335750613669,-0.0003568882524805,-0.0003353790436738,-0.0003328537848782,0.0346413083016399,-0.000316925486372,-0.0003398388183537,-0.0003981154589948,-0.0003690912262519,-0.0003288201948283,-0.0003405867569341,0.0003073321051271,0.0006741552809832
57,7.6,-0.0003276437048994,-0.0003486311043863,-0.0003282446353196,-0.000325294762877,0.0344066302020235,-0.0003097517919795,-0.0003324151563657,-0.0003890263965022,-0.0003612761475889,-0.0003217308012281,-0.0003331693408009,0.0003104072193771,0.0006746456615515
58,7.733333333333333,-0.0003205095703983,-0.0003408644019475,-0.0003209030173549,-0.0003185251470968,0.0341754251328813,-0.0003033532845244,-0.0003251091824622,-0.0003803436621442,-0.0003539306540452,-0.0003143345872061,-0.0003256904713455,0.000312951633467,0.0006751807088423
59,7.866666666666666,-0.000312795083991,-0.0003335791574835,-0.0003139020236485,-0.000311930101016,0.0339475878177314,-0.0002963246424522,-0.0003176970966829,-0.0003722550424444,-0.00034643721016,-0.0003073608686688,-0.0003186015085188,0.0003160117032504,0.0006751018404484
60,8.0,-0.0003058756754047,-0.0003262788456936,-0.0003068715868071,-0.0003051418134172,0.0337227569477386,-0.0002896669586359,-0.0003107256449278,-0.0003640043843475,-0.000339356503443,-0.0003005995948368,-0.0003116938449855,0.0003181934738252,0.0006753657715251
61,8.133333333333333,-0.0002989633886475,-0.0003190926013557,-0.0003002684427228,-0.0002989893086487,0.0335013780009068,-0.00028338347063,-0.0003035319253932,-0.0003558895234933,-0.0003326263482767,-0.000294201445097,-0.0003051228019336,0.0003208134802161,0.0006755275525385
62,8.266666666666666,-0.0002923513809963,-0.000312259344656,-0.0002938296951242,-0.0002927178241994,0.0332828298797076,-0.0002773773568804,-0.0002972598788104,-0.0003481365946104,-0.0003258591874252,-0.0002874960314476,-0.0002986293389734,0.0003226716525313,0.0006755726951608
63,8.4,-0.0002859384001017,-0.0003057190086008,-0.0002876180525652,-0.0002866900971306,0.0330675980826521,-0.0002713124088384,-0.0002909118615256,-0.0003410454801556,-0.0003193721879794,-0.0002814038204238,-0.0002922438539378,0.0003249027533037,0.0006755151705809
64,8.533333333333333,-0.0002795256075511,-0.0002991126147747,-0.0002814682370519,-0.0002808825236317,0.0328553752059069,-0.0002656960321486,-0.0002845019965095,-0.0003336584899851,-0.0003130706138724,-0.0002752895972578,-0.0002861113066552,0.0003267204666301,0.0006751417622713
65,8.666666666666666,-0.000273266761455,-0.0002928672594879,-0.0002756970431376,-0.0002752646742482,0.0326460684503381,-0.0002600006466139,-0.0002783842148335,-0.0003268343375692,-0.0003069410715304,-0.0002692110248068,-0.0002803218257132,0.0003287516663183,0.0006748879057236
66,8.8,-0.0002673548713105,-0.0002867310546811,-0.0002699628288868,-0.0002695904599281,0.0324392455697203,-0.0002547565239264,-0.0002725887407431,-0.0003199590144016,-0.0003008810276142,-0.0002638350648446,-0.0002741857564825,0.0003302348092081,0.0006744601321919
67,8.933333333333334,-0.0002614270980777,-0.0002808493611136,-0.0002642893575343,-0.0002642776186738,0.0322354770673254,-0.0002493865314204,-0.0002667516131055,-0.0003134030505337,-0.0002952870483847,-0.0002580573194034,-0.00026872351525,0.0003318419291214,0.0006741762151703
68,9.066666666666666,-0.0002560070663993,-0.000275085613805,-0.0002588841071415,-0.0002590006917105,0.0320342283696539,-0.0002442748518179,-0.0002610018191328,-0.0003069234396555,-0.0002894895329452,-0.0002528081329687,-0.000263433950263,0.0003333545476238,0.000673465876557
69,9.2,-0.0002503998057195,-0.0002693238170003,-0.0002537681077474,-0.0002540682763765,0.0318357768461533,-0.0002390672555561,-0.0002557332801662,-0.0003006710287464,-0.0002840287639453,-0.0002475185027628,-0.0002581536232912,0.0003351941212445,0.0006730985728607
70,9.333333333333334,-0.000245176607008,-0.0002643481619183,-0.000248630677581,-0.0002490132816782,0.0316398905120329,-0.0002344916021856,-0.0002503663636169,-0.0002948182538623,-0.0002786042440922,-0.0002423222335607,-0.000252885212193,0.0003362314538439,0.0006724918536445
71,9.466666666666669,-0.0002400654912519,-0.0002588242371215,-0.0002436644881872,-0.0002443551709023,0.0314467732974505,-0.0002295648546964,-0.0002451245614018,-0.0002889957912362,-0.0002733538474202,-0.0002374571683842,-0.0002479343499464,0.0003376247105754,0.000671437229362
72,9.6,-0.0002351589597522,-0.0002538651049968,-0.0002387984634376,-0.0002396005902271,0.0312555045519405,-0.0002250991737606,-0.000240134044466,-0.0002829987506761,-0.0002684503736291,-0.000232495991419,-0.0002430673040941,0.0003385631033268,0.0006709610724255
73,9.733333333333333,-0.0002301055027028,-0.0002487151336467,-0.000233988294325,-0.000235041130426,0.0310672860667765,-0.0002208739557986,-0.0002350984897191,-0.0002776185483286,-0.0002634318487677,-0.0002278227897988,-0.0002383269137165,0.0003395341651731,0.0006699295511523
74,9.866666666666667,-0.0002256704270486,-0.0002440446198982,-0.0002294239751289,-0.0002306508042367,0.0308812060206717,-0.0002164940276631,-0.0002305462075454,-0.0002722662706374,-0.0002583114268789,-0.000223366929895,-0.0002333585780307,0.0003406973774727,0.0006690752183446
75,10.0,-0.00022111236108568686,-0.00023919118211738853,-0.00022503504172375586,-0.00022630137479288823,0.030697337036824087,-0.0002120558794120451,-0.0002260344331760168,-0.00026729159172968225,-0.0002539244209204415,-0.0002189450142128717,-0.0002291664990026219,0.00034160396636558044,0.0006681026377562243
