,tariff_factor,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,MEX,ROW,pop_weighted,negishi
10,1.3333333333333333,-0.0839534334949103,0.1208971592105249,-0.0917964129831645,-0.0863025162655157,-0.0884402674351974,-0.0889014489416074,-0.0911024513105641,-0.1011945046444478,-0.0897677747829656,-0.0895017924598781,-0.0927151385695538,-0.086300176196304,-0.0467011799486899
11,1.4666666666666666,-0.0837745518185645,0.1198323277571655,-0.0915901805807678,-0.086194928797477,-0.0883444237449204,-0.0887833684743253,-0.090938151385334,-0.1009750202794772,-0.0896673435149921,-0.0893932227754125,-0.0925662053865748,-0.0861907780544351,-0.0467979566683065
12,1.6,-0.0835955184334496,0.1187899644712519,-0.0913847150207125,-0.086083984688545,-0.0882456235809254,-0.0886627078321302,-0.0907724361699775,-0.1007534712709521,-0.0895676219965456,-0.0892817444132763,-0.0924149372613882,-0.0860803800870757,-0.0468905927661016
13,1.7333333333333334,-0.08341538290482,0.1177604198124914,-0.0911778222085573,-0.0859700778132671,-0.0881471977456758,-0.0885401032754174,-0.0906055607446388,-0.1005298065143185,-0.0894684619048234,-0.0891695144094036,-0.0922642028271712,-0.0859678871964255,-0.0469775967120692
14,1.8666666666666667,-0.0832345114964235,0.1167479665137015,-0.0909712082285405,-0.0858547422154002,-0.0880450865607551,-0.0884147769516426,-0.0904391242197508,-0.1003028093045738,-0.0893709427402733,-0.0890561803753842,-0.0921128987476806,-0.0858533752167891,-0.0470609042228169
15,2.0,-0.0830532029992353,0.1157509249232619,-0.0907644999649116,-0.0857373044946038,-0.0879426227208537,-0.0882871979933735,-0.0902711460211498,-0.1000757072464999,-0.0892753062722995,-0.0889407139067452,-0.0919609187067095,-0.0857389325100211,-0.047139438023088
16,2.1333333333333333,-0.0828720294158865,0.1147700214397867,-0.090559973628725,-0.0856171254204108,-0.0878384222174588,-0.0881585772714012,-0.0901022371224674,-0.099846072683984,-0.0891789541722215,-0.0888243723145958,-0.0918069877614564,-0.0856217800239017,-0.0472134178565343
17,2.2666666666666666,-0.0826902214597692,0.1138017275865536,-0.0903543102011972,-0.085495584304896,-0.0877325028218887,-0.0880262563295062,-0.0899334399287176,-0.0996139174122687,-0.0890845113290282,-0.0887067073328375,-0.0916530644215414,-0.0855028668010173,-0.0472831211826556
18,2.4,-0.08250778287294,0.1128485491961693,-0.0901496721656731,-0.0853723421563036,-0.0876239619058893,-0.0878919561157131,-0.0897644423457691,-0.0993806344494244,-0.0889897326415743,-0.0885881387345005,-0.0914999088079769,-0.0853821407639066,-0.0473499700182537
19,2.533333333333333,-0.0823252475220511,0.1119118511257298,-0.089944581781694,-0.0852473524369627,-0.0875138598648682,-0.0877544401582775,-0.0895946577670609,-0.0991463683720943,-0.0888970080562081,-0.088468870389989,-0.0913455660541059,-0.0852611822075339,-0.0474121498064478
20,2.6666666666666665,-0.0821433810475149,0.1109921313692703,-0.0897416235406489,-0.0851208154358593,-0.0874016203119565,-0.0876148929314287,-0.0894240326504863,-0.098910596015234,-0.0888031901541148,-0.0883478687507922,-0.0911904049686525,-0.0851378417639671,-0.0474707270823434
21,2.8,-0.0819609070667514,0.1100840669518645,-0.0895380805328012,-0.0849929601839628,-0.0872871268567247,-0.0874734082192081,-0.0892535265971321,-0.0986730270931299,-0.0887103063465238,-0.0882255779489293,-0.09103509551029,-0.0850143676617046,-0.0475256002368646
22,2.933333333333333,-0.081777697083504,0.1091893654135682,-0.0893355178660628,-0.0848634285058983,-0.0871702141036799,-0.0873297124935319,-0.0890836294268712,-0.0984342052616852,-0.0886170069960912,-0.0881021565986358,-0.0908809184792814,-0.0848890808971509,-0.0475769523405887
23,3.0666666666666664,-0.0815950320141631,0.1083106668387534,-0.0891333582821133,-0.0847331115080856,-0.087052320288269,-0.0871845003820249,-0.0889124367857746,-0.0981947308805786,-0.0885240312961886,-0.0879785330210016,-0.0907261261110427,-0.0847624687923246,-0.0476247833344576
24,3.2,-0.0814128249980577,0.107442252356164,-0.088932843365652,-0.0846007437890538,-0.0869305688355312,-0.0870363398953678,-0.0887416214105468,-0.0979532407054402,-0.0884316516951902,-0.0878523052689126,-0.0905694713804267,-0.0846354557645015,-0.0476692349642961
25,3.333333333333333,-0.0812314324074827,0.1065914642356084,-0.0887311196105015,-0.0844649035463516,-0.0868075744727023,-0.0868864089563002,-0.0885708960086718,-0.0977132664010201,-0.0883376116141305,-0.0877265136584449,-0.0904136912686527,-0.0845064166405213,-0.0477102143320613
26,3.466666666666667,-0.0810491843794471,0.1057516929784663,-0.0885316978205375,-0.0843321565216404,-0.0866825166221205,-0.0867349431148302,-0.0884004335863269,-0.0974701696901451,-0.0882451190501961,-0.0875991435642989,-0.0902584350464127,-0.084376943514943,-0.0477487836630968
27,3.6,-0.0808672198373419,0.1049250174628282,-0.0883323082242954,-0.0841979768822136,-0.0865553739800365,-0.0865819855904244,-0.0882300757195065,-0.0972269564689834,-0.0881511194532723,-0.0874708864872438,-0.0901028485837341,-0.0842470560818979,-0.0477843975405683
28,3.733333333333333,-0.0806855008824161,0.1041133138121466,-0.0881341438732552,-0.0840630720212354,-0.0864256546405151,-0.0864274542934498,-0.0880585171166677,-0.0969816395316863,-0.0880571215035148,-0.0873418662488563,-0.0899469327557984,-0.0841156955921505,-0.047816446847636
29,3.866666666666666,-0.0805038128129781,0.1033115530010596,-0.0879372367542483,-0.0839272554796753,-0.0862946297684932,-0.0862702722496605,-0.0878891020468037,-0.0967363473272483,-0.0879637801790616,-0.0872112720683095,-0.0897912029286009,-0.0839840595611159,-0.0478461839946915
30,4.0,-0.0803229758727308,0.1025215045017348,-0.0877404244304847,-0.0837905007708301,-0.086161261671434,-0.0861129117957997,-0.0877184659407899,-0.0964919371913251,-0.0878687200720952,-0.0870809526384149,-0.0896354291067195,-0.0838514865161111,-0.0478734979126422
31,4.133333333333333,-0.0801421561423131,0.1017466686918379,-0.0875443860067127,-0.0836537338021089,-0.0860259513325119,-0.0859543395296967,-0.0875481012097817,-0.096246199049301,-0.0877726426583892,-0.0869491112030774,-0.089480213346111,-0.0837174635825294,-0.0478978484970389
32,4.266666666666667,-0.079961699284952,0.1009806341467389,-0.0873491999386785,-0.083515832887801,-0.0858886864012118,-0.0857943881439868,-0.0873789471277542,-0.0959998591498441,-0.0876763129612902,-0.0868170917238297,-0.0893248042012367,-0.0835846105301886,-0.0479198507644562
33,4.4,-0.0797821149940646,0.1002289652056905,-0.0871556181425219,-0.0833776044636604,-0.085750408283326,-0.0856333344107316,-0.08721006552879,-0.0957538956318739,-0.0875797722948583,-0.086683210448418,-0.0891696600137853,-0.0834495168628934,-0.0479389683380786
34,4.533333333333333,-0.0796028769985142,0.0994858340999479,-0.0869624457676613,-0.0832395798169227,-0.0856093767252396,-0.085471416310902,-0.0870411491392805,-0.0955072901037192,-0.087482243556154,-0.0865497581424665,-0.0890141720044816,-0.083314671858408,-0.0479563940919629
35,4.666666666666667,-0.0794240306703481,0.098752955095745,-0.0867707500385054,-0.0831002558053575,-0.0854679686449212,-0.085308255304214,-0.0868725168518969,-0.0952606461265147,-0.0873840739033867,-0.0864157625477679,-0.0888596420383697,-0.0831796536549046,-0.0479714245070432
36,4.8,-0.0792458066071341,0.0980354082641882,-0.0865785548847365,-0.0829610781694129,-0.0853240049754628,-0.0851445500198325,-0.08670518032231,-0.0950143722253625,-0.0872851237122292,-0.0862808977545336,-0.0887056515373858,-0.083044169371711,-0.0479844537195884
37,4.933333333333334,-0.0790678613523108,0.0973273523990969,-0.0863885939191385,-0.0828226177069313,-0.0851793241172485,-0.0849805937256031,-0.0865369381083588,-0.0947685615050717,-0.0871848190588535,-0.0861457957971974,-0.0885508379583992,-0.0829081935486191,-0.0479949404459729
38,5.066666666666666,-0.0788906149968286,0.0966297284974557,-0.086199214857198,-0.0826823818347498,-0.0850331962558582,-0.0848158572591448,-0.0863700073722736,-0.0945218823083724,-0.0870838329331765,-0.0860101077004199,-0.0883961185805918,-0.0827714542261327,-0.048003113906277
39,5.2,-0.0787141627727133,0.095941647182444,-0.0860115417947007,-0.0825430904520727,-0.0848857175333124,-0.0846508746560786,-0.0862030772579787,-0.094275490110141,-0.0869821608950108,-0.0858738468476764,-0.0882430846081725,-0.0826353818476122,-0.0480104175110687
40,5.333333333333333,-0.078538369206999,0.09526417773059,-0.0858239668270013,-0.0824034758429663,-0.0847373927620794,-0.0844856156064552,-0.0860372297650197,-0.0940312762874009,-0.0868798046613978,-0.0857371293634476,-0.0880892769787086,-0.0824982681446578,-0.048015016776211
41,5.466666666666667,-0.078363474614018,0.0945961210376246,-0.0856374863663953,-0.0822637642678831,-0.0845874191995988,-0.0843193620421099,-0.0858721804395322,-0.0937856522081643,-0.0867759106256834,-0.0856003724415957,-0.0879360368403211,-0.0823615038708589,-0.0480180730898679
42,5.6,-0.0781886405558919,0.0939381018229616,-0.0854525918071867,-0.0821239916635962,-0.0844370504879069,-0.0841540298528553,-0.0857067910439471,-0.0935406592965104,-0.0866713423278748,-0.0854631404674233,-0.0877830354684419,-0.082223879618329,-0.0480196505520246
43,5.733333333333333,-0.0780150937061626,0.0932885923032695,-0.0852681024891916,-0.0819850088662429,-0.0842859876711624,-0.0839882076120952,-0.0855427563317689,-0.0932969777575365,-0.0865662451313959,-0.085325532046365,-0.0876299269029362,-0.0820870208328908,-0.0480192590725079
44,5.866666666666666,-0.0778418146755091,0.0926504498690194,-0.0850849866899654,-0.0818449962232704,-0.0841337923584319,-0.0838225472728163,-0.0853790889082169,-0.0930544800337018,-0.0864593969280959,-0.0851877412185443,-0.0874783796567851,-0.0819501178905139,-0.0480174294238138
45,6.0,-0.0776699163871353,0.0920201090063672,-0.0849031546280015,-0.0817057639952252,-0.0839806608916197,-0.0836567597212699,-0.0852160730331956,-0.0928112866553741,-0.0863522987007859,-0.0850502367448967,-0.0873256650969983,-0.0818134964030845,-0.0480141297865879
46,6.133333333333333,-0.0774984702475373,0.0913979257098835,-0.0847220072523522,-0.08156666858941,-0.0838275196999613,-0.0834913070378439,-0.0850538510152623,-0.0925691304538488,-0.0862436848373746,-0.0849122783131765,-0.0871748877967942,-0.0816756915082047,-0.0480094304910282
47,6.266666666666667,-0.0773278981681522,0.090785688591341,-0.0845427221765408,-0.0814275302294554,-0.0836740461384095,-0.0833253698045326,-0.0848927836987284,-0.0923288354076742,-0.0861344925815999,-0.0847743652650665,-0.0870233970808497,-0.0815393122078144,-0.0480034213743426
48,6.4,-0.0771581552762548,0.0901820170045697,-0.0843635301362847,-0.0812889664596303,-0.0835191362006895,-0.0831605346514502,-0.0847325766506219,-0.0920881588947846,-0.0860241594012911,-0.084636749101655,-0.0868724109617798,-0.0814032982483706,-0.0479957406818516
49,6.533333333333333,-0.076989320755065,0.0895834847140337,-0.0841858829355138,-0.0811510197456933,-0.0833646817563087,-0.0829959331391153,-0.0845718674791258,-0.0918488739190325,-0.0859133607450542,-0.0844987352741444,-0.0867220496947873,-0.0812661758737966,-0.047986992016466
50,6.666666666666667,-0.0768213913291488,0.0889996891768447,-0.0840092602907303,-0.0810125962065687,-0.0832098975720547,-0.0828317214843704,-0.0844130169299398,-0.0916100841972603,-0.0858010323269716,-0.0843615389201928,-0.0865724240310448,-0.0811298452895196,-0.0479773973574728
51,6.8,-0.0766543750973225,0.0884205661154236,-0.083834095558367,-0.0808751606115289,-0.0830545947758384,-0.0826679479202942,-0.0842548526791729,-0.091372913974951,-0.0856885936264526,-0.0842238342719456,-0.0864230556288725,-0.0809936048920754,-0.0479661179622529
52,6.933333333333334,-0.076488016397687,0.0878500032232825,-0.0836604232259694,-0.0807375657737493,-0.082899202977436,-0.0825044257114635,-0.084097166119823,-0.0911366083067105,-0.0855748789691949,-0.084086114310199,-0.0862734390946688,-0.0808574353905453,-0.0479543259081447
53,7.066666666666666,-0.0763228616515646,0.0872863981208951,-0.0834869287067195,-0.0806008569009628,-0.0827439578386311,-0.0823419345343909,-0.0839410952207752,-0.0909011025201234,-0.0854601716042741,-0.0839490201566522,-0.0861249296965796,-0.0807219302410069,-0.0479410015540525
54,7.2,-0.0761582621603903,0.0867293684940916,-0.0833148612264625,-0.0804640490150532,-0.0825887979047519,-0.0821795996071092,-0.0837852342171944,-0.0906675287182827,-0.0853447465331226,-0.0838119565301405,-0.085977442869125,-0.0805868740841701,-0.0479264142743364
55,7.333333333333333,-0.0759946062796846,0.0861822842390528,-0.0831440714473392,-0.0803279911141402,-0.0824335803428039,-0.08201783793524,-0.0836301384898541,-0.0904347903704478,-0.0852292947222498,-0.0836748342054241,-0.085829481927444,-0.080451962407867,-0.0479116824601259
56,7.466666666666667,-0.075832179125635,0.0856391212106896,-0.0829747821039609,-0.0801926864545103,-0.0822786471245611,-0.0818573779516129,-0.0834765832243511,-0.0902026228583769,-0.0851119343880583,-0.0835391111689016,-0.0856823669987666,-0.0803168274789804,-0.0478954910163291
57,7.6,-0.0756704590286769,0.0851042026315459,-0.0828062396822575,-0.0800578014433287,-0.0821235706994539,-0.0816974006446672,-0.0833232033519743,-0.0899725477794514,-0.0849946657845451,-0.0834026977179092,-0.0855354774830866,-0.0801832189345524,-0.0478784777223201
58,7.733333333333333,-0.0755099987754954,0.0845796376797147,-0.0826389551847504,-0.0799234765048826,-0.0819689618866923,-0.0815380087950707,-0.083171020765245,-0.0897424963128941,-0.0848766015935988,-0.0832671505730891,-0.085389366658454,-0.0800491306022008,-0.0478605663150932
59,7.866666666666666,-0.0753503196100083,0.0840581493827018,-0.0824733819510789,-0.0797894517005835,-0.0818146853669861,-0.0813789283934458,-0.0830194808043983,-0.0895149961260879,-0.0847579461720152,-0.0831318648282701,-0.085243720500589,-0.079915249714087,-0.0478425530007635
60,8.0,-0.0751918912070004,0.0835449474568334,-0.0823084462773333,-0.0796560032510751,-0.0816606591960482,-0.0812215862825874,-0.0828693635134755,-0.0892880291449786,-0.0846381478498698,-0.0829966532061849,-0.0850986128752285,-0.0797823301068017,-0.0478228403672895
61,8.133333333333333,-0.075033976054334,0.0830382701067715,-0.0821441526102909,-0.0795229344791268,-0.081507165233655,-0.0810645322271536,-0.0827201619117615,-0.0890624161592164,-0.0845188495527425,-0.0828627433056632,-0.0849534964510557,-0.0796498238739868,-0.0478030717770337
62,8.266666666666666,-0.0748773145152315,0.0825350530983365,-0.0819816890406611,-0.0793904996693987,-0.0813537950582738,-0.0809084147613408,-0.0825717898348513,-0.0888386297017576,-0.0843978589021146,-0.0827286936580971,-0.0848094654907245,-0.0795176530738895,-0.0477824309579932
63,8.4,-0.074721469551132,0.0820435412723976,-0.0818202442928953,-0.0792592529339681,-0.0812011548802068,-0.0807534245681516,-0.0824247957632738,-0.0886163102505744,-0.0842771219570029,-0.0825953781768622,-0.0846660986955121,-0.0793860473940829,-0.0477610543230929
64,8.533333333333333,-0.074566712162052,0.081553530203978,-0.0816601213011243,-0.0791284152469581,-0.0810492122892682,-0.0805989302369317,-0.0822779608066217,-0.0883946487568015,-0.0841556616300982,-0.0824626029784948,-0.0845227159780648,-0.0792550454994594,-0.0477389424343189
65,8.666666666666666,-0.0744129206932941,0.0810732892452442,-0.0815008294369365,-0.0789977261866215,-0.0808978612722511,-0.0804456223935175,-0.0821325196065791,-0.0881749214473538,-0.0840339421225401,-0.0823302792629745,-0.084380480062258,-0.079124087730567,-0.0477171671080785
66,8.8,-0.0742604759984861,0.08059657001741,-0.0813430296321656,-0.0788681054072772,-0.0807465485736095,-0.0802933479538903,-0.0819882048801948,-0.0879568156264517,-0.0839117963839608,-0.0821990283894861,-0.0842384771808256,-0.0789939885277318,-0.04769392900973
67,8.933333333333334,-0.0741087826057363,0.0801266455352262,-0.0811867078283315,-0.0787389100644651,-0.080596057912053,-0.0801420215840666,-0.0818444243143865,-0.0877390754054821,-0.0837890841213688,-0.0820684095844988,-0.0840965923862249,-0.0788648878534675,-0.0476704914842731
68,9.066666666666666,-0.0739578935502447,0.0796627601141378,-0.0810310700120594,-0.078610442660258,-0.0804464769561697,-0.0799913743690975,-0.081702075815606,-0.0875239357538015,-0.0836662911073422,-0.0819376858064762,-0.0839559277593066,-0.0787358237354042,-0.0476465320368552
69,9.2,-0.0738084300248382,0.079202022101669,-0.0808770068836972,-0.0784827026744458,-0.0802977665509458,-0.0798421586440014,-0.0815606843580159,-0.0873098898901952,-0.0835429974611785,-0.0818083842460533,-0.0838156347459452,-0.0786072327674875,-0.0476223371747037
70,9.333333333333334,-0.0736597140009966,0.0787488642400156,-0.0807238213992038,-0.0783556013950361,-0.080148921326127,-0.0796936159164065,-0.0814202767111775,-0.0870972732058537,-0.083419185656993,-0.0816795142433351,-0.0836759679451151,-0.0784793250648814,-0.0475975434922427
71,9.466666666666669,-0.0735117698848313,0.0783017712204456,-0.0805713441488644,-0.0782291751816592,-0.0800016306390323,-0.0795461336246273,-0.0812804982051662,-0.0868865512421042,-0.0832957212087067,-0.081551189151788,-0.0835367284269167,-0.0783521586489204,-0.04757213283384
72,9.6,-0.0733653312929964,0.0778579130925782,-0.0804206327723651,-0.0781037577005065,-0.079854508306561,-0.0794000226926952,-0.0811422810356676,-0.0866767112336018,-0.0831716766147102,-0.0814235941529187,-0.0833981502396615,-0.0782256410372077,-0.0475467698768672
73,9.733333333333333,-0.0732198400783045,0.0774193687501697,-0.0802714288696164,-0.0779787694229334,-0.0797084972538571,-0.0792539064238845,-0.0810047606345631,-0.0864684020116997,-0.0830480021984706,-0.0812975743420275,-0.0832599557622166,-0.0780987662125834,-0.0475212574048603
74,9.866666666666667,-0.0730752777011826,0.0769886733779133,-0.0801224929337758,-0.0778542573472655,-0.0795634632347503,-0.0791099112587109,-0.0808685226147429,-0.086262049099217,-0.0829236814680038,-0.081171383388838,-0.083122539851859,-0.0779739467678192,-0.0474948482630197
75,10.0,-0.07293158865555663,0.07656170305367799,-0.07997519727273125,-0.07773122323511013,-0.079418371712281,-0.0789660354958144,-0.08073285648105366,-0.08605668739754987,-0.08279910685770582,-0.0810467204614298,-0.08298578335771328,-0.07784852913684498,-0.04746859055405292
