delt,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,MEX,ZAF,ROW
0.09999999999999945,1.000188744441206,1.0002049643919104,1.0002019791015482,1.0001815888111811,1.0001780255691408,1.000180687270743,1.0001869043706333,1.0002164629791912,1.0001936265980536,1.0001839904510914,0.9708442723370522,1.0001799781769878
0.10427538888537623,1.0001845040218416,1.000200416963183,1.000197491673307,1.000177543083129,1.0001740499940195,1.0001766522992768,1.000182736464824,1.0002116733384823,1.0001893195681102,1.000179882441934,0.971450324334933,1.0001759435349944
0.10873356727196522,1.0001802246748217,1.0001958253185514,1.000192962449854,1.000173458352426,1.0001700350613436,1.0001725798849286,1.0001785281850162,1.0002068381901423,1.0001849722425107,1.0001757347176474,0.9720634767590489,1.0001718750753266
0.11338235012178492,1.0001759058806345,1.0001911930579703,1.0001883942272105,1.0001693405559977,1.000165986459375,1.0001684743089196,1.0001742858885543,1.0002019613053135,1.0001805866733282,1.0001715554619615,0.9726842363326318,1.0001677697654072
0.11822988651687072,1.0001715561962379,1.0001865258319411,1.0001837906577342,1.0001651902086026,1.0001619077929302,1.000164336329142,1.0001700126139552,1.0001970447632897,1.0001761663537587,1.0001673433778069,0.9733115494314977,1.0001636348764054
0.12328467394420631,1.000167175956253,1.0001818270884035,1.0001791561011357,1.0001610118876307,1.0001578026541849,1.0001601709629313,1.0001657074611279,1.000192094246049,1.0001717165715915,1.0001631027201499,0.9739444424102142,1.0001594742647864
0.12855557319139013,1.0001627725456672,1.0001771001373716,1.0001744940482684,1.0001568084402797,1.000153674054422,1.000155981020156,1.0001613784852847,1.000187114312545,1.000167241717968,1.0001588357602986,0.9745827088389232,1.0001552888468466
0.13405182387914683,1.0001583464279165,1.0001723493039292,1.0001698082511736,1.000152586340834,1.0001495250971635,1.0001517719415276,1.0001570288910806,1.0001821089329233,1.000162741481593,1.0001545505221237,0.9752264290566377,1.0001510859382627
0.1397830606579209,1.0001539159582538,1.0001675762846136,1.0001651014109822,1.000148343788487,1.0001453575515802,1.0001475436110174,1.0001526612087077,1.0001770797252296,1.0001582241195253,1.0001502476453332,0.9758741685152357,1.000146864257945
0.14575933009692912,1.000149481388535,1.0001627873104486,1.0001603783663793,1.0001440876436858,1.0001411780030796,1.000143300729728,1.0001482770801078,1.0001720323156043,1.0001536898597607,1.0001459277493168,0.9765254673185427,1.0001426279611154
0.15199110829529283,1.0001450548664335,1.0001579835448633,1.0001556414836044,1.0001398194734918,1.0001369832371192,1.0001390482056274,1.000143881644806,1.0001669696752418,1.0001491412163581,1.0001415982249602,0.9771802718819925,1.0001383818658358
0.15848931924611076,1.0001406375322108,1.0001531697463588,1.000150895361136,1.0001355408522767,1.000132782723298,1.0001347841755397,1.000139478186595,1.000161894923404,1.0001445825132385,1.0001372573530272,0.9778374230013138,1.0001341265735184
0.16526535398566883,1.0001362239110636,1.0001483533042919,1.0001461459030068,1.000131260296585,1.0001285776824225,1.000130520397166,1.0001350727391667,1.000156817288143,1.0001400212615108,1.000132917098093,0.9784963244762491,1.0001298706212964
0.17233109056135065,1.000131817459739,1.000143541601871,1.000141401026477,1.0001269856982369,1.0001243798259083,1.00012626186795,1.0001306698913155,1.0001517441583185,1.0001354657002608,1.0001285813927039,0.9791562029328337,1.0001256189322236
0.17969891485325928,1.0001274214969693,1.0001387392175844,1.000136667105362,1.0001227200175653,1.0001201911612136,1.0001220113143037,1.0001262788138556,1.0001466799712084,1.000130919940238,1.0001242537815738,0.9798169817810457,1.0001213805743323
0.18738174228603802,1.0001230405090935,1.000133951184183,1.0001319458644586,1.000118466864687,1.000116016073113,1.0001177767744514,1.0001219015603686,1.0001416306491855,1.0001263871614754,1.0001199417682511,0.9804769618850336,1.0001171552958936
0.19539304046896055,1.0001186773935342,1.0001291833994657,1.0001272459184625,1.0001142325142678,1.0001118598693073,1.0001135579600522,1.0001175417360433,1.0001366019561864,1.0001218733231207,1.0001156486715137,0.9811367085414828,1.000112948812793
0.2037468528039703,1.0001143388304818,1.0001244403592222,1.0001225698913607,1.0001100208767386,1.0001077246920371,1.0001093633083,1.0001132076371722,1.0001315994586417,1.0001173823858762,1.0001113769325567,0.9817946213610661,1.000108765530437
0.21245782310305675,1.0001100270587129,1.000119726894748,1.0001179227442316,1.0001058364750228,1.0001036186032062,1.000105197344449,1.0001089007219162,1.000126626664211,1.0001129222186829,1.0001071343599222,0.9824506387717468,1.0001046115036587
0.22154122125811826,1.000105751335898,1.0001150482973562,1.0001133121588954,1.0001016822136775,1.0000995431659658,1.0001010611461976,1.0001046271289487,1.0001216895276022,1.0001084963227367,1.000102924631698,0.9831041176058384,1.0001004898916126
0.23101297000831597,1.0001015136600915,1.0001104108624073,1.00010873955681,1.000097566233145,1.0000955034390464,1.0000969637109924,1.000100389064293,1.0001167953680856,1.0001041062737073,1.000098751925751,0.9837530733586547,1.0000964051225114
0.24088967285183008,1.0000973175334713,1.0001058175288928,1.0001042128753785,1.0000934895755333,1.000091505340555,1.0000929062540351,1.000096195535544,1.000111947794117,1.000099761337079,1.0000946202008878,0.9843975244095747,1.0000923603704384
0.2511886431509576,1.0000931688527253,1.0001012745897222,1.000099734304596,1.000089456631055,1.0000875500477096,1.0000888937201171,1.000092047196242,1.0001071530921861,1.0000954612757726,1.0000905359184078,0.9850370540575462,1.000088364139992
0.2619279344815629,1.0000890727205394,1.000096786503812,1.0000953119243212,1.0000854755637854,1.0000836453116613,1.0000849307594573,1.0000879509543281,1.0001024141832846,1.000091214598246,1.000086499903038,0.9856713137176494,1.0000844143232943
0.27312637228008435,1.0000850322437596,1.0000923566001765,1.00009094640458,1.0000815487616224,1.0000797909886312,1.0000810214185227,1.0000839085779811,1.0000977383133092,1.000087026444617,1.0000825197872065,0.9862979291427527,1.0000805203050327
