origin_code,destination_code,sector,tariff
1,1,0,0.0
1,1,1,0.0
1,1,2,0.0
1,1,3,0.0
1,2,0,0.001758217
1,2,1,0.03206708
1,2,2,0.05657187
1,2,3,0.07773695
1,3,0,0.009441572
1,3,1,0.01858378
1,3,2,0.02891162
1,3,3,0.0374199
1,4,0,0.02235584
1,4,1,0.2776739
1,4,2,0.2362763
1,4,3,0.30848960000000003
1,5,0,0.00415342
1,5,1,0.18982279999999999
1,5,2,0.1366398
1,5,3,0.16708220000000001
1,6,0,0.0036089959999999997
1,6,1,0.4165742
1,6,2,0.41723669999999996
1,6,3,0.543035
1,7,0,0.0015587090000000001
1,7,1,0.0323907
1,7,2,0.035686909999999995
1,7,3,0.028249140000000002
1,8,0,0.01130794
1,8,1,0.06985438000000001
1,8,2,0.09447991
1,8,3,0.1049342
1,9,0,0.0025931870000000003
1,9,1,0.044311619999999996
1,9,2,0.002769043
1,9,3,0.07070109000000001
1,10,0,0.01225833
1,10,1,0.1282399
1,10,2,0.14054529999999998
1,10,3,0.1116128
1,11,0,0.005498617999999999
1,11,1,0.08668613
1,11,2,0.07355785
1,11,3,0.10007949999999999
1,12,0,0.006980045000000001
1,12,1,0.08444497999999999
1,12,2,0.05557835
1,12,3,0.1012402
2,1,0,0.000832065
2,1,1,0.03283991
2,1,2,0.04552153
2,1,3,0.058619620000000004
2,2,0,0.0
2,2,1,0.0
2,2,2,0.0
2,2,3,0.0
2,3,0,0.0006585679999999999
2,3,1,0.029310489999999998
2,3,2,0.030153500000000003
2,3,3,0.04241074
2,4,0,0.015096970000000001
2,4,1,0.4398665
2,4,2,0.2417513
2,4,3,0.3293131
2,5,0,0.001572399
2,5,1,0.18719999999999998
2,5,2,0.1421182
2,5,3,0.17004380000000002
2,6,0,0.005510414
2,6,1,0.5016336
2,6,2,0.24268260000000003
2,6,3,0.6431404999999999
2,7,0,0.00032335299999999997
2,7,1,0.07385968
2,7,2,0.06367035
2,7,3,0.09706543999999999
2,8,0,0.002516354
2,8,1,0.09362345
2,8,2,0.10080270000000001
2,8,3,0.10175000000000001
2,9,0,0.000627083
2,9,1,0.07369627000000001
2,9,2,0.0009744020000000001
2,9,3,0.06577244
2,10,0,0.0017748929999999998
2,10,1,0.1316099
2,10,2,0.13963620000000002
2,10,3,0.122077
2,11,0,0.004942655000000001
2,11,1,0.1328464
2,11,2,0.07626388
2,11,3,0.10471209999999999
2,12,0,0.003776214
2,12,1,0.11850870000000001
2,12,2,0.04925397
2,12,3,0.1290345
3,1,0,0.000242107
3,1,1,0.032555350000000004
3,1,2,0.05010411000000001
3,1,3,0.05313252
3,2,0,8.420300000000001e-05
3,2,1,0.06736332
3,2,2,0.052753930000000004
3,2,3,0.07501094
3,3,0,0.0
3,3,1,0.0
3,3,2,0.0
3,3,3,0.0
3,4,0,0.001113653
3,4,1,0.3659451
3,4,2,0.2383492
3,4,3,0.3112549
3,5,0,0.000294914
3,5,1,0.2537386
3,5,2,0.1449052
3,5,3,0.1760698
3,6,0,0.000493917
3,6,1,0.5350567
3,6,2,0.5553133
3,6,3,0.6479783
3,7,0,6.6661e-05
3,7,1,0.07300748
3,7,2,0.06434744
3,7,3,0.08876329
3,8,0,0.000563584
3,8,1,0.10165969999999999
3,8,2,0.1074455
3,8,3,0.09974710999999999
3,9,0,3.1782e-05
3,9,1,0.1490465
3,9,2,0.000552372
3,9,3,0.06279559
3,10,0,7.7575e-05
3,10,1,0.1316505
3,10,2,0.14124599999999998
3,10,3,0.1187558
3,11,0,0.000544961
3,11,1,0.29598189999999996
3,11,2,0.07783973999999999
3,11,3,0.09523488000000001
3,12,0,0.000407062
3,12,1,0.1411768
3,12,2,0.07266626
3,12,3,0.1139938
4,1,0,0.001709649
4,1,1,0.06226312
4,1,2,0.04052365
4,1,3,0.05633681
4,2,0,0.002637394
4,2,1,0.034235470000000004
4,2,2,0.006378941
4,2,3,0.0182963
4,3,0,0.0038422440000000003
4,3,1,0.02096585
4,3,2,0.00016391099999999998
4,3,3,0.0009103169999999999
4,4,0,0.0
4,4,1,0.0
4,4,2,0.0
4,4,3,0.0
4,5,0,0.007018531999999999
4,5,1,0.2961444
4,5,2,0.14325279999999999
4,5,3,0.1558445
4,6,0,0.024684249999999998
4,6,1,0.5395964
4,6,2,0.6277279
4,6,3,0.6447707
4,7,0,0.001707994
4,7,1,0.06886347
4,7,2,0.059399139999999996
4,7,3,0.055022770000000006
4,8,0,0.012506219999999998
4,8,1,0.07042606
4,8,2,0.10157809999999999
4,8,3,0.09924823999999999
4,9,0,0.000753214
4,9,1,0.1099641
4,9,2,0.0
4,9,3,0.06067864
4,10,0,0.008503824
4,10,1,0.1359349
4,10,2,0.08875
4,10,3,0.11447990000000001
4,11,0,0.005337406
4,11,1,0.1501077
4,11,2,0.06789081000000001
4,11,3,0.08700514999999999
4,12,0,0.01155246
4,12,1,0.1054135
4,12,2,0.08837054999999999
4,12,3,0.1070533
5,1,0,0.000132527
5,1,1,0.01006768
5,1,2,0.01538576
5,1,3,0.01294818
5,2,0,0.01035828
5,2,1,0.04329123
5,2,2,0.002491762
5,2,3,0.02406889
5,3,0,0.0006969340000000001
5,3,1,0.055353469999999995
5,3,2,0.000852637
5,3,3,0.01633787
5,4,0,0.01064012
5,4,1,0.1836015
5,4,2,0.25939039999999997
5,4,3,0.32426409999999994
5,5,0,0.0
5,5,1,0.0
5,5,2,0.0
5,5,3,0.0
5,6,0,0.1986493
5,6,1,0.6012474999999999
5,6,2,0.16395790000000002
5,6,3,0.6743842
5,7,0,0.0011121730000000002
5,7,1,0.02939524
5,7,2,0.05294306
5,7,3,0.053349669999999995
5,8,0,0.00330984
5,8,1,0.03070109
5,8,2,0.1097429
5,8,3,0.11304349999999999
5,9,0,0.000592778
5,9,1,0.002925509
5,9,2,0.0
5,9,3,0.01987693
5,10,0,0.00850697
5,10,1,0.130733
5,10,2,0.1479159
5,10,3,0.1140616
5,11,0,0.009025773
5,11,1,0.1007183
5,11,2,0.08398973
5,11,3,0.1055823
5,12,0,0.03056944
5,12,1,0.09432271
5,12,2,0.05939808
5,12,3,0.07635466
6,1,0,0.004041665
6,1,1,0.04439794
6,1,2,0.053279889999999996
6,1,3,0.06639469
6,2,0,0.003938546
6,2,1,0.06902368
6,2,2,0.05152516
6,2,3,0.08072520000000001
6,3,0,0.0036675049999999997
6,3,1,0.03497444
6,3,2,0.02544515
6,3,3,0.043869809999999995
6,4,0,0.0733838
6,4,1,0.2471704
6,4,2,0.1805892
6,4,3,0.323497
6,5,0,0.057031460000000006
6,5,1,0.2325967
6,5,2,0.1605505
6,5,3,0.1774535
6,6,0,0.0
6,6,1,0.0
6,6,2,0.0
6,6,3,0.0
6,7,0,0.000977585
6,7,1,0.08205806
6,7,2,0.06506819
6,7,3,0.1090353
6,8,0,0.008712269
6,8,1,0.06898746
6,8,2,0.1085155
6,8,3,0.10906650000000001
6,9,0,0.000212787
6,9,1,0.06897427
6,9,2,3.4956e-05
6,9,3,0.058071950000000004
6,10,0,0.01629597
6,10,1,0.1507446
6,10,2,0.12644460000000002
6,10,3,0.10176389999999999
6,11,0,0.0035314250000000004
6,11,1,0.29886579999999996
6,11,2,0.0776759
6,11,3,0.09767584
6,12,0,0.01850787
6,12,1,0.1119188
6,12,2,0.07910926
6,12,3,0.161304
7,1,0,0.00234966
7,1,1,0.008915355
7,1,2,0.02612386
7,1,3,0.009530579
7,2,0,0.0043005
7,2,1,0.03281593
7,2,2,0.053361900000000004
7,2,3,0.049778909999999996
7,3,0,0.0035472140000000004
7,3,1,0.03262379
7,3,2,0.02554289
7,3,3,0.02914068
7,4,0,0.07676144
7,4,1,0.2064866
7,4,2,0.2582392
7,4,3,0.2585678
7,5,0,0.012954650000000002
7,5,1,0.14834630000000001
7,5,2,0.09637187000000001
7,5,3,0.06537677
7,6,0,0.08534091999999999
7,6,1,0.4165925
7,6,2,0.2352653
7,6,3,0.6105923
7,7,0,0.0
7,7,1,0.0
7,7,2,0.0
7,7,3,0.0
7,8,0,0.007271311
7,8,1,0.06735839
7,8,2,0.1048271
7,8,3,0.06841934
7,9,0,0.000400997
7,9,1,0.044137130000000004
7,9,2,0.0
7,9,3,0.09272615000000001
7,10,0,0.008727028
7,10,1,0.13315559999999999
7,10,2,0.1381124
7,10,3,0.1196295
7,11,0,0.0019374
7,11,1,0.0790794
7,11,2,0.07978573
7,11,3,0.1148368
7,12,0,0.02659628
7,12,1,0.08736727
7,12,2,0.03856837
7,12,3,0.07544833
8,1,0,0.001291715
8,1,1,0.03499168
8,1,2,0.04746006999999999
8,1,3,0.03920887
8,2,0,0.000323721
8,2,1,0.034817719999999996
8,2,2,0.007505965999999999
8,2,3,0.03754232
8,3,0,0.000912179
8,3,1,0.0104941
8,3,2,2.7948e-05
8,3,3,0.000718167
8,4,0,0.0030723630000000003
8,4,1,0.2850707
8,4,2,0.2582585
8,4,3,0.2887902
8,5,0,0.0011015909999999999
8,5,1,0.3506279
8,5,2,0.13106600000000002
8,5,3,0.19533889999999998
8,6,0,0.0025846970000000004
8,6,1,0.5726371
8,6,2,0.5477261
8,6,3,0.6447481
8,7,0,0.000375429
8,7,1,0.04400988
8,7,2,0.07362532
8,7,3,0.04994953
8,8,0,0.0
8,8,1,0.0
8,8,2,0.0
8,8,3,0.0
8,9,0,6.3221e-05
8,9,1,0.07867392
8,9,2,0.0
8,9,3,0.029861239999999997
8,10,0,0.00018305399999999999
8,10,1,0.12112450000000001
8,10,2,0.1236857
8,10,3,0.12334049999999999
8,11,0,0.000145055
8,11,1,0.34060209999999996
8,11,2,0.08297212999999999
8,11,3,0.08598497999999999
8,12,0,0.001523882
8,12,1,0.1245989
8,12,2,0.061040739999999996
8,12,3,0.1272553
9,1,0,0.001577702
9,1,1,0.006055487000000001
9,1,2,3.7299999999999997e-07
9,1,3,0.005990202
9,2,0,0.002216986
9,2,1,0.03007817
9,2,2,0.02270801
9,2,3,0.0649579
9,3,0,0.009864306
9,3,1,0.02422871
9,3,2,0.015951550000000002
9,3,3,0.017868679999999998
9,4,0,0.03051966
9,4,1,0.1545828
9,4,2,0.18529890000000002
9,4,3,0.18425519999999998
9,5,0,0.010734269999999999
9,5,1,0.1584847
9,5,2,0.18012889999999998
9,5,3,0.043671369999999994
9,6,0,0.06695283
9,6,1,0.4720019
