origin_code,destination_code,patent flows
1.0,1.0,209378.95134766804
1.0,2.0,15411.274551349668
1.0,3.0,16605.794478178246
1.0,4.0,25338.070147987393
1.0,5.0,7108.015491530491
1.0,6.0,8829.795097120132
1.0,7.0,3720.1719381835564
2.0,1.0,46990.174058377204
2.0,2.0,37434.794111445786
2.0,3.0,16725.894109930916
2.0,4.0,28967.126087262946
2.0,5.0,9266.944755305156
2.0,6.0,12171.762305243219
2.0,7.0,3345.55779111722
3.0,1.0,49567.57437823719
3.0,2.0,9031.769474983123
3.0,3.0,273249.65900300455
3.0,4.0,33319.48327562455
3.0,5.0,2166.7563581803356
3.0,6.0,4498.537941908327
3.0,7.0,1671.9130227264457
4.0,1.0,9788.194554049358
4.0,2.0,2074.6909369766654
4.0,3.0,2045.9074926602764
4.0,4.0,376212.3788762855
4.0,5.0,554.7653931750672
4.0,6.0,878.5754368423701
4.0,7.0,300.64752286473095
5.0,1.0,322.2706367848898
5.0,2.0,93.8270918978413
5.0,3.0,72.1499780297518
5.0,4.0,121.67869475961993
5.0,5.0,3951.86600441668
5.0,6.0,66.43660648906932
5.0,7.0,22.363331175059848
6.0,1.0,1849.932886145727
6.0,2.0,331.0108063958171
6.0,3.0,281.60759556026915
6.0,4.0,413.0049271938233
6.0,5.0,151.71112431807055
6.0,6.0,10228.285485911381
6.0,7.0,66.60686102874536
7.0,1.0,43743.68480540447
7.0,2.0,5810.71728575637
7.0,3.0,7633.370009302603
7.0,4.0,17161.440657550982
7.0,5.0,1399.9235397408706
7.0,6.0,2194.109381318163
7.0,7.0,12180.457229996471
