origin_code,destination_code,sector,tariff
1,1,0,0.0
1,1,1,0.0
1,2,0,0.001665270480893637
1,2,1,0.02007984
1,3,0,0.002419962893676129
1,3,1,0.01878053
1,4,0,0.02515237578148805
1,4,1,0.05674912
1,5,0,0.0010479921178007466
1,5,1,0.10329769999999999
1,6,0,0.005879748210849446
1,6,1,0.1127343
1,7,0,0.0005037379279495508
1,7,1,0.02967413
1,8,0,0.2596256662229822
1,8,1,0.06002672
1,9,0,0.0071764909024381665
1,9,1,0.07420341
1,10,0,0.012422393962920664
1,10,1,0.08901484
1,11,0,0.0032146607358123592
1,11,1,0.04330958
2,1,0,0.0013196469226905577
2,1,1,0.018959649999999998
2,2,0,0.0
2,2,1,0.0
2,3,0,0.0004615864110124024
2,3,1,0.020949870000000002
2,4,0,0.0032707300526698476
2,4,1,0.07926058
2,5,0,0.0011068287272956202
2,5,1,0.1175947
2,6,0,0.0059060153394662526
2,6,1,0.11772869999999999
2,7,0,0.00013680536655238422
2,7,1,0.02759351
2,8,0,0.02245299745855696
2,8,1,0.06671062
2,9,0,0.00644137001992279
2,9,1,0.08780842
2,10,0,0.0008856875504520027
2,10,1,0.0264695
2,11,0,0.002304000549595954
2,11,1,0.054492120000000005
3,1,0,0.00012056983088730352
3,1,1,0.01941928
3,2,0,5.8504563973959975e-05
3,2,1,0.03386849
3,3,0,0.0
3,3,1,0.0
3,4,0,0.00017451446421988783
3,4,1,0.06826975
3,5,0,0.00013952344798159741
3,5,1,0.1304588
3,6,0,0.00017721637046078437
3,6,1,0.1139478
3,7,0,2.5564148854245717e-05
3,7,1,0.03018995
3,8,0,0.0005225867724471587
3,8,1,0.053449369999999996
3,9,0,5.681775376389956e-05
3,9,1,0.07019114
3,10,0,1.9568656169687968e-05
3,10,1,0.03175305
3,11,0,0.00012174636586891003
3,11,1,0.0514523
4,1,0,0.0012278093599470625
4,1,1,0.03458509
4,2,0,0.0016236962779984138
4,2,1,0.01942112
4,3,0,0.0029575441795531444
4,3,1,0.02533699
4,4,0,0.0
4,4,1,0.0
4,5,0,0.00529316582112162
4,5,1,0.1391648
4,6,0,0.006629434619568366
4,6,1,0.09227629999999999
4,7,0,0.0002456089461654783
4,7,1,0.03441292
4,8,0,0.030201687550877706
4,8,1,0.051140359999999996
4,9,0,0.006993629958765066
4,9,1,0.09451003
4,10,0,0.0036820858330361213
4,10,1,0.05608687
4,11,0,0.004064962532158135
4,11,1,0.04851032
5,1,0,0.014044603199555371
5,1,1,0.0077810299999999995
5,2,0,0.006468329726188553
5,2,1,0.03764592
5,3,0,0.0004615155739588242
5,3,1,0.03384998
5,4,0,0.009008204809004333
5,4,1,0.08762668
5,5,0,0.0
5,5,1,0.0
5,6,0,0.007988703751284715
5,6,1,0.34839570000000003
5,7,0,0.00023082434372696917
5,7,1,0.009144135
5,8,0,0.2543927731912501
5,8,1,0.03739476
5,9,0,0.003388695912760139
5,9,1,0.08931596000000001
5,10,0,0.007411642561561379
5,10,1,0.07409908999999999
5,11,0,0.012229323757028494
5,11,1,0.05671894
6,1,0,0.00317509214371279
6,1,1,0.04346408
6,2,0,0.0030507140856301
6,2,1,0.05473127
6,3,0,0.0024633749030290525
6,3,1,0.03236439
6,4,0,0.06698576420969209
6,4,1,0.0602466
6,5,0,0.033090394919767896
6,5,1,0.12225630000000001
6,6,0,0.0
6,6,1,0.0
6,7,0,0.0005476428977508013
6,7,1,0.0571988
6,8,0,0.038997377131903904
6,8,1,0.05338922
6,9,0,0.003806024646579668
6,9,1,0.1027266
6,10,0,0.011865974464356353
6,10,1,0.09754858999999999
6,11,0,0.005431818279464989
6,11,1,0.06560256
7,1,0,2.3096851404109317e-06
7,1,1,0.00026687099999999996
7,2,0,0.0013117348254214397
7,2,1,0.015343279999999999
7,3,0,0.003127599756210034
7,3,1,0.0232037
7,4,0,0.01456920410497696
7,4,1,0.040525000000000005
7,5,0,0.0035116101164340673
7,5,1,0.07437551
7,6,0,0.03652460936541971
7,6,1,0.08411726
7,7,0,0.0
7,7,1,0.0
7,8,0,0.005246664098479555
7,8,1,0.06461591
7,9,0,0.004635973370075982
7,9,1,0.07898602
7,10,0,5.415031499499746e-07
7,10,1,0.000665911
7,11,0,0.010722493539434946
7,11,1,0.03845896
8,1,0,0.0011207082543145982
8,1,1,0.01709857
8,2,0,0.00036075379734194107
8,2,1,0.02432443
8,3,0,0.0007563496946440396
8,3,1,0.01392984
8,4,0,0.0005479613798676041
8,4,1,0.04447803
8,5,0,0.0005154976580190198
8,5,1,0.165834
8,6,0,0.0006080858841662667
8,6,1,0.1031082
8,7,0,6.344146640939204e-05
8,7,1,0.026937799999999998
8,8,0,0.0
8,8,1,0.0
8,9,0,0.00018802508701355373
8,9,1,0.0780395
8,10,0,7.010257238948302e-05
8,10,1,0.05282358
8,11,0,0.0006097111500002403
8,11,1,0.054331899999999995
9,1,0,0.0004408457205272117
9,1,1,0.002935182
9,2,0,0.0013722635905258412
9,2,1,0.012058469999999998
9,3,0,0.0073650498374626325
9,3,1,0.01306454
9,4,0,0.0009946257186729006
9,4,1,0.037079179999999996
9,5,0,0.004197253582308806
9,5,1,0.044581249999999996
9,6,0,0.02426354080699704
9,6,1,0.09698352999999998
9,7,0,0.00012646067403409775
9,7,1,0.0075402740000000005
9,8,0,0.02069576380921092
9,8,1,0.05315918
9,9,0,0.0
9,9,1,0.0
9,10,0,0.0022934801378646594
9,10,1,0.02099881
9,11,0,0.004456604593151502
9,11,1,0.02258452
10,1,0,2.8380495873989057e-06
10,1,1,0.000344784
10,2,0,0.001367206465913883
10,2,1,0.0017004890000000001
10,3,0,0.0022409732448860653
10,3,1,0.013473859999999999
10,4,0,0.006137104662604892
10,4,1,0.06452396
10,5,0,0.0004850496832915754
10,5,1,0.047127169999999996
10,6,0,0.00043522906818862573
10,6,1,0.1106207
10,7,0,1.596513328982369e-06
10,7,1,4.0592e-05
10,8,0,0.006455371857691044
10,8,1,0.048195430000000004
10,9,0,0.008312858503628465
10,9,1,0.06197157
10,10,0,0.0
10,10,1,0.0
10,11,0,0.003468371440248781
10,11,1,0.05070575
11,1,0,0.0008782191284502252
11,1,1,0.02721849
11,2,0,0.0013012248847785218
11,2,1,0.01801363
11,3,0,0.0009580411047391467
11,3,1,0.01453656
11,4,0,0.006806545874334752
11,4,1,0.03148858
11,5,0,0.001591200980552274
11,5,1,0.054965919999999995
11,6,0,0.025809024308737234
11,6,1,0.1538959
11,7,0,0.00018251337619569662
11,7,1,0.0241818
11,8,0,0.023567785672504175
11,8,1,0.04358732
11,9,0,0.008738076565951124
11,9,1,0.04587175
11,10,0,0.010452351170115354
11,10,1,0.04924507
11,11,0,0.0
11,11,1,0.0
