delt,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,MEX,ZAF,ROW
0.09999999999999883,1.0034457023243317,1.0036772399575327,1.0039915179138752,1.0034808498999375,1.0035613676552957,1.0036209536494898,1.0036097809470041,0.9529630300598653,1.0036422831077612,1.003660170360103,1.0035784440036832,1.0036962240369083
0.10427538888537669,1.0033960130501913,1.0036264575934546,1.00393659895733,1.003431776904049,1.0035119661437797,1.0035707279622355,1.003559761803868,0.953536300272997,1.0035918414741984,1.0036093591111421,1.0035287472782957,1.0036448675976348
0.1087335672719655,1.0033451726122387,1.0035744992599822,1.003880410221979,1.0033815761250446,1.0034614289036918,1.0035193418750412,1.0035085877270655,0.9541258034583586,1.003540233870335,1.0035573772683979,1.0034779120373152,1.0035923323312503
0.11338235012178396,1.0032931704735026,1.0035213704661738,1.0038229466770154,1.0033302478464663,1.003409759802269,1.0034668071373312,1.0034562670503253,0.9547302545833097,1.0034874649853913,1.0035042272983583,1.0034259358618414,1.0035386195434985
0.11822988651687047,1.0032400776772548,1.0034670744095016,1.0037642190972196,1.0032778043185664,1.003356958493951,1.0034131201960244,1.0034028022655657,0.9553507058433528,1.0034335448608538,1.0034499234866072,1.0033728236466843,1.003483736514269
0.12328467394420642,1.0031858239760745,1.0034116287537824,1.0037042308296167,1.0032242085342506,1.0033030429683851,1.0033582924023134,1.0033482013941066,0.9559862338188896,1.0033784791876665,1.0033944655668168,1.0033185925322978,1.0034276957434833
0.12855557319138905,1.0031304311658278,1.0033550340133555,1.0036430030689065,1.003169553617987,1.0032480146449503,1.0033023478910705,1.0032924821541676,0.9566378760346546,1.0033222819166983,1.0033378711185854,1.0032632438194684,1.003370502977814
0.13405182387914674,1.0030739727006415,1.003297305682119,1.003580542412926,1.0031137962472707,1.0031918914970133,1.0032452802789866,1.0032356510888616,0.9573049782342165,1.0032649665746625,1.003280147060705,1.0032067985487987,1.0033121794075577
0.13978306065792043,1.0030164010745874,1.0032384649811217,1.0035168690181133,1.0030569646626832,1.0031346962023762,1.0031871224657614,1.0031777316064785,0.9579878024275682,1.0032065441669455,1.003221323202917,1.003149266994104,1.0032527365786856
0.14575933009692912,1.0029577948361978,1.0031785269397815,1.003452000090018,1.0029990654793761,1.0030764357501865,1.0031278821274365,1.0031187322158877,0.9586861477913021,1.0031470401501732,1.0031613960685635,1.0030906750689237,1.0031921935421373
0.15199110829529291,1.0028980976818644,1.0031175093803664,1.0033859571316226,1.0029401058185348,1.0030171407544692,1.0030675863274245,1.0030586787241684,0.9594004953624332,1.0030864696192154,1.0031004099612768,1.0030310389635664,1.0031305769551027
0.15848931924611093,1.002837383160418,1.0030554417188366,1.003318769460458,1.0028801920182713,1.00295682714802,1.003006254108169,1.0029975981933243,0.9601302354324153,1.003024860213235,1.0030383791889754,1.0029703759087547,1.0030679071352326
