delt,growth,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,MEX,ZAF,ROW
0.09999999999999913,0.01789380881880199,1.0174598718925212,1.0181321179176968,0.9104120655148538,1.0170055809364582,1.0172592472244004,1.0177790056165694,1.0180029644985147,1.0211802175207407,1.018055998387491,1.0183593746802069,1.0177681932144151,1.0192102423902738
0.10427538888537617,0.017868061010895227,1.017049040158333,1.0177073406829484,0.9121593902018342,1.0166097524701188,1.0168555577104184,1.0173625969610494,1.0175782172777994,1.0206769214981084,1.017634466693111,1.0179286518549044,1.0173521583367078,1.0187592611756386
0.1087335672719654,0.017842177260394814,1.016636167782212,1.0172802584607608,0.9139348071896187,1.0162117183771264,1.016449634055949,1.0169439004787757,1.0171512482892133,1.020170981458199,1.017210554062776,1.0174955936682804,1.016933842348832,1.0183058422282827
0.11338235012178413,0.017816180891814245,1.016221633849429,1.0168512559432727,0.9157370298445447,1.0158118368773987,1.0160418401604283,1.0165232923838174,1.0167224439600016,1.019662857205701,1.0167846399426737,1.017060589975432,1.0165136207465795,1.017850394629786
0.11822988651687016,0.017790095694410913,1.0158058248093962,1.0164207258346696,0.9175646599103646,1.015410473858061,1.015632547546695,1.0161011567397382,1.0162921984194715,1.0191530179836938,1.016357111938119,1.016624038656244,1.0160918767980762,1.0173933358685974
0.12328467394420614,0.017763945840523706,1.0153891331386353,1.015989067513121,0.9194161890403475,1.0150080016275944,1.0152221340931082,1.015677884147069,1.0158609121432185,1.0186419408691774,1.0159283644963295,1.0161863442524932,1.0156690002316173,1.016935090405912
0.12855557319139,0.01773769070680543,1.0149709545037147,1.015555649216897,0.9212970646857588,1.0146032279592305,1.0148099605700223,1.0152528266978873,1.0154279486932696,1.0181289222051653,1.015497745610816,1.0157468409355834,1.0152443298957738,1.016474965458593
0.1340518238791465,0.017711360590874765,1.0145517764571588,1.0151209690076148,0.9232053188049997,1.0141966401094606,1.0143965017869498,1.0148264742355326,1.014993807849118,1.0176145526314946,1.0150657500314835,1.0153060354279755,1.0148183557132637,1.0160134924830804
0.1397830606579209,0.017685093324852536,1.0141358762931219,1.014687217329977,0.9251237182043363,1.0137909226978894,1.0139839025049922,1.01440104761911,1.0145606736238357,1.0171013710795898,1.0146345962382257,1.0148662456908086,1.0143932934933337,1.0155533302396609
0.14575933009692904,0.017658879728969974,1.0137218233465093,1.0142542761575506,0.927055693924292,1.0133859421373312,1.0135720300053763,1.0139763998584137,1.0141284342442471,1.0165892565851697,1.0142041504902974,1.0144273043750474,1.0139690051631967,1.0150941238093365
0.15199110829529264,0.017632726248954227,1.0133089375605269,1.0138222722270163,0.9290023902083208,1.0129818039475191,1.0131609927850815,1.0135526366557241,1.013697220165557,1.0160783700155858,1.0137745292946325,1.013989311516053,1.0135456013940234,1.014635884301128
0.1584893192461106,0.017606669962798,1.012897482037256,1.0133918220684215,0.9309604771798201,1.0125788928713841,1.0127513738874703,1.0131303566296075,1.0132676475321156,1.0155705298232975,1.0133463498514517,1.013552884111936,1.0131236796018006,1.0141792604320568
0.16526535398566866,0.017580753397915132,1.0124876069061468,1.0129636343957544,0.9329259333754174,1.0121775636738222,1.0123438426949738,1.0127102455084858,1.0128404245751976,1.0150682819552526,1.0129203240283635,1.0131187280133234,1.0127039241977733,1.0137249959253682
0.17233109056135068,0.017554967940015077,1.0120800308152553,1.0125375654036786,0.9348997503330042,1.0117781781630035,1.0119382646544437,1.0122921736648747,1.012415403793482,1.014568655750237,1.0124962941749336,1.0126867138940865,1.0122862041199352,1.013272947409154
