delt,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,MEX,ZAF,ROW
0.09999999999999999,1.001666960841205,1.0017687593902744,1.001922102299149,1.0016531116716636,1.0016695034693461,1.0017064514478167,1.001742492578332,1.0019817461325486,1.001740010532008,1.0017394607921206,1.0016943996212684,0.9928020318387901
0.10427538888537678,1.0015635575368524,1.0016594653253716,1.0018054636685476,1.0015503679652382,1.0015649837289575,1.001599653898136,1.0016332965091232,1.0018597274544796,1.001631285938597,1.001630481075426,1.0015883228699685,0.9932257354883627
0.10873356727196562,1.0014651579330534,1.0015553194420297,1.0016943587648737,1.0014525019128309,1.001465421651489,1.001497913724617,1.0015293175149507,1.0017435075652328,1.0015276896471035,1.0015266761158241,1.001487265510922,0.9936272580272429
0.11338235012178491,1.0013715004270678,1.0014562064617631,1.0015886953722184,1.001359415109404,1.0013706741380228,1.0014010917340928,1.0014303799746123,1.0016327128616307,1.0014290954848493,1.001427907357142,1.0013910977516638,0.9940089578583221
0.11822988651687073,1.0012824529557602,1.001361964521666,1.00148824320295,1.0012709584415735,1.0012806150859348,1.0013090729460656,1.0013363640542061,1.0015275194271678,1.0013353778667236,1.0013340455511768,1.0012997046395293,0.9943720331219579
0.12328467394420661,1.001197961831687,1.001272470902003,1.0013929822475591,1.001186978481762,1.0011950927574265,1.001221684432808,1.0012470878964117,1.0014274077651655,1.0012463585560183,1.0012449212581893,1.0012128899892407,0.9947200428587606
0.12855557319139024,1.0011178395292202,1.0011875473883758,1.001302524332279,1.0011073339162047,1.0011139628153753,1.0011387912716572,1.0011624250032711,1.0013324287952623,1.0011619046539362,1.0011603899105566,1.0011305538105524,0.9950476208175312
0.13405182387914732,1.001041926051894,1.001107065802174,1.0012169246351745,1.0010318885956158,1.00103708194987,1.0010602419454806,1.0010822124719707,1.001242489054152,1.001081866929171,1.0010802993883932,1.0010525234209724,0.9953590727623012
0.1397830606579213,1.0009700747067323,1.0010308662635956,1.0011358413753555,1.0009604854771605,1.0009643105978472,1.00098588723117,1.0010062956307981,1.001157193502713,1.0010060931536504,1.001004495258809,1.000978659612912,0.9956530165994752
0.14575933009692957,1.0009022274306656,1.0009587762898935,1.0010591888480702,1.0008929637109194,1.0008954647148554,1.0009155538666172,1.0009345054713654,1.0010765373390973,1.0009344045484083,1.0009328009182585,1.0009087968597028,0.9959324519414302
0.15199110829529336,1.0008407050298984,1.0008897941896175,1.0009859304974025,1.0008283879558897,1.0008295989778784,1.0008482999581516,1.0008658591962103,1.0009993954438374,1.0008658061993783,1.0008642994384658,1.0008419706554976,0.9961938253233832
0.15848931924611132,1.000780723650479,1.0008231266765837,1.0009121572564672,1.0007670110054896,1.0007670565655649,1.0007843998965174,1.0008006393310247,1.0009258705571027,1.0008005705305598,1.000799219247137,1.0007785283040056,0.9964645120266444
0.16526535398566888,1.0007239920745101,1.0007601739976564,1.0008425012514317,1.0007093733729409,1.0007083391173797,1.0007243803400048,1.0007393795641917,1.0008566842019824,1.0007392821740404,1.0007380899873946,1.0007189487111317,0.9967238849180899
0.1723310905613508,1.0006707090700802,1.0007012358212963,1.000777315550994,1.0006552517247724,1.000653351597775,1.000668182670583,1.000682024577941,1.0007915824520157,1.0006819003220735,1.0006808560513036,1.0006631581297354,0.9969673688656279
0.1796989148532594,1.0006196875302475,1.0006463113043562,1.000716503244399,1.0006039087943028,1.0006021415091086,1.0006158276950958,1.000628593831879,1.0007296654549624,1.0006284531672436,1.0006275275512884,1.0006111882687798,0.9972000023313522
0.1873817422860384,1.0005721343158027,1.0005950524687448,1.000659756066817,1.000555985037533,1.000554332718865,1.0005669595845996,1.0005787222256417,1.0006718654133682,1.000578563518925,1.0005777502781625,1.0005626730375157,0.997417199003921
0.19539304046896108,1.0005278628281666,1.0005472503494415,1.000606829063591,1.0005112968553438,1.0005097554911488,1.000521389728662,1.0005322158766363,1.0006179922313418,1.0005320422694455,1.0005313345079205,1.0005174356544964,0.9976198853377163
0.20374685280397078,1.0004866812145998,1.0005027208279205,1.000557534908834,1.0004696645111042,1.0004682246036931,1.0004789376085073,1.0004888904477292,1.0005677639388684,1.000488701937137,1.0004880957060347,1.0004752901256646,0.9978085755121444
0.21245782310305678,1.0004484165494043,1.000461271871327,1.0005116522630335,1.0004309156641922,1.0004295699961652,1.0004394253176134,1.000448567756732,1.0005210446669401,1.0004483617466717,1.0004478551254208,1.0004360634243785,0.9979842387626683
0.22154122125811834,1.0004128936689525,1.0004227345636025,1.0004689887581237,1.0003948828537343,1.000393623067067,1.0004026840199718,1.0004110730083238,1.0004775900704264,1.000410850262031,1.0004104351608836,1.0003995896755349,0.998147482783652
0.23101297000831592,1.0003799475023067,1.0003869294594878,1.0004293540756801,1.0003614092724906,1.0003602292661542,1.0003685518922139,1.0003762389381643,1.0004372235234213,1.0003760031816669,1.0003756736349683,1.000365703337601,0.9982991933100408
0.24088967285183038,1.0003481381900394,1.0003541106151996,1.000392981509167,1.000330735527877,1.0003296386165634,1.0003372674725413,1.0003443131348422,1.0004001905883995,1.0003440819208473,1.0003437929809493,1.0003346527085935,0.9984410431132416
0.2511886431509579,1.000318368734908,1.0003238319905818,1.000359412681959,1.0003024374518372,1.0003014257037954,1.0003084074664017,1.00031486053021,1.0003660143871405,1.0003146396138909,1.000314376793989,1.0003060129367296,0.9985728893472131
0.2619279344815628,1.0002908359630032,1.0002958295130613,1.0003283601452553,1.000276266827798,1.000275337836888,1.0002817209102854,1.0002876224132027,1.0003343986818192,1.0002874161324289,1.000287174638192,1.0002795283808088,0.9986950920290819
0.27312637228008446,1.0002653967233608,1.0002699548801817,1.0002996659400196,1.000252089772691,1.0002512337760414,1.0002570629186844,1.0002624576608952,1.000305189536231,1.0002622617050891,1.0002620418285086,1.000255058946065,0.9988080580648504
0.28480358684358015,1.0002419142258483,1.0002460675661848,1.0002731735224377,1.000229770671822,1.0002289836766125,1.0002343019642643,1.0002392273608907,1.00027821270635,1.0002390404746506,1.0002388417999237,1.0002324730038774,0.9989125027598446
0.296980047740645,1.0002202495950105,1.0002240372053808,1.0002487302494032,1.0002091851037886,1.0002084636933133,1.0002133093256032,1.0002177978029745,1.000253325343084,1.0002176245167917,1.0002174425226464,1.0002116407592148,0.9990091573758005
0.30967709969353524,1.0002002820368847,1.0002037272764885,1.0002262019671293,1.0001902128331033,1.0001895523650466,1.0001939621458038,1.0001980493394889,1.0002303861512996,1.000197886477898,1.0001977227411518,1.0001924431506737,0.9990982611020752
0.32291699999438983,1.0001818962233842,1.0001850309630924,1.000205456730609,1.000172746017984,1.0001721401153694,1.0001761477473627,1.0001798661593544,1.0002092629462522,1.0001797128483323,1.0001795642794613,1.000174765762743,0.9991802794646226
0.3367229575211422,1.0001649803916748,1.0001678211652931,1.0001863626405636,1.0001566702903726,1.0001561181222471,1.0001597557139252,1.0001631295237567,1.0001898143153771,1.0001629887008148,1.000162856260892,1.0001585015992653,0.9992560739687759
0.35111917342151316,1.0001494266483106,1.000151995311599,1.000168807826196,1.0001418926428716,1.0001413895476474,1.0001446865022796,1.0001477454094816,1.000171932467492,1.0001476161642227,1.000147495008262,1.0001435488791492,0.9993254928069804
0.3661308835364033,1.0001351338318065,1.0001374589781586,1.0001526704867498,1.0001283156655807,1.0001278588793816,1.0001308422296418,1.0001336135394732,1.0001555029310514,1.0001334918041436,1.0001333829916612,1.000129812383284,0.9993894921812531
0.3817844026370506,1.0001220116846046,1.0001241149164908,1.000137857901227,1.000115853632152,1.0001154371769556,1.0001181331654858,1.000120638532381,1.0001404290390148,1.000120526735428,1.0001204276391766,1.0001172023276539,0.9994484253250145
0.39810717055349715,1.0001099774633726,1.0001118696864872,1.0001242539207036,1.0001044195896056,1.0001040431695696,1.0001064750100297,1.0001087343411208,1.0001265747057984,1.0001086320334747,1.0001085436239086,1.000105634382304,0.9995024957943315
0.4151278002752295,1.000098942627741,1.0001006475826777,1.000111806938965,1.000093939145022,1.0000935970323448,1.0000957867459368,1.000097821590894,1.000113885109097,1.0000977271886884,1.0000976487475068,1.000095029487694,0.9995520509098457
0.43287612810830584,1.0000888308650646,1.0000903580970568,1.0001003866017064,1.0000843362277447,1.0000840288746078,1.0000859943821716,1.0000878233372588,1.0001022581319658,1.0000877378630009,1.000087668100182,1.0000853148537938,0.9995976813787348
0.45138326597689776,1.0000795763833983,1.000080945211351,1.0000899325584307,1.0000755473135847,1.0000752686373997,1.000077031377213,1.0000786733879763,1.0000916080805622,1.0000785934375924,1.0000785291581324,1.0000764209897557,0.9996394602940275
0.4706816559609248,1.0000711013545387,1.000072332826401,1.0000803624188792,1.000067502009997,1.0000672546739844,1.0000688300466163,1.0000702967879291,1.0000818697008527,1.0000702250796811,1.0000701687235225,1.0000682847905442,0.9996775086629568
0.4908051271653856,1.0000633622872186,1.0000644557691643,1.0000716131363092,1.0000601478032258,1.000059926845867,1.000061331711539,1.000062639166903,1.0000729643840962,1.0000625740820048,1.0000625244938426,1.0000608446453825,0.9997125119805085
0.5117889550210739,1.0000562836954199,1.0000572561493093,1.000063620963169,1.0000534290095,1.0000532301669685,1.00005447746601,1.0000556433237064,1.0000648080860743,1.000055584076183,1.0000555392311583,1.000054045602773,0.9997445946921346
0.533669923120631,1.0000498205624304,1.0000506793868214,1.0000563150499973,1.0000472895506696,1.0000471144203797,1.0000482208424526,1.000049252915252,1.0000573709092568,1.0000491989055906,1.0000491592780927,1.000047836947756,0.9997735926654653
0.5564863876983291,1.0000439171021087,1.000044677450916,1.0000496468051918,1.0000416880004048,1.0000415325477543,1.0000425085002786,1.0000434187400757,1.0000505818849499,1.0000433707158398,1.000043336531491,1.0000421697072674,0.9998004571966709
