delt,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,MEX,ZAF,ROW
0.0999999999999997,1.0007590746628312,1.000860959461697,1.0008377986126764,1.0007485210122211,1.0007456351059325,1.0007560543020102,1.0007781623095622,1.0009076025553851,0.9602282695678301,1.0007754562914064,1.0007553605337227,1.000796794857627
0.10427538888537673,1.0007388028778827,1.0008378561908022,1.000814656615612,1.0007278163668476,1.0007249610677373,1.000735109447881,1.000756606031478,1.0008826174734853,0.9612213890352803,1.000753988211781,1.0007343995108726,1.0007747168525636
0.10873356727196551,1.0007185211582383,1.0008147279721085,1.000791492983489,1.0007070880625901,1.0007042665085386,1.000714142498499,1.0007350308145802,1.0008576063531713,0.9622181401933004,1.0007325002586998,1.0007134197332153,1.0007526184316615
0.1133823501217848,1.0006982458764124,1.000791593584419,1.0007683301052606,1.0006863595445512,1.0006835705550605,1.0006931759710274,1.0007134567282565,1.000832598174563,0.9632184675583239,1.000711012852041,1.000692440371311,1.000730520265177
0.1182298865168705,1.0006779967719992,1.0007684747605483,1.0007451881470422,1.0006656497601263,1.0006628921912974,1.0006722264045607,1.0006919008273443,1.0008076087625986,0.9642198360431292,1.0006895426733298,1.0006714807192651,1.000708442720121
0.12328467394420646,1.0006577935183754,1.0007453917303657,1.0007220888305917,1.000644973387808,1.000642251325833,1.000651316157258,1.0006703849290404,1.000782662778061,0.9652215886342534,1.000668112413671,1.0006505584794996,1.0006864052751825
0.1285555731913901,1.0006376519663185,1.0007223659159261,1.0006990526945732,1.00062435486779,1.0006216666532655,1.000630461427501,1.0006489282546278,1.000757781458242,0.966224658845684,1.0006467407419584,1.0006296944873514,1.0006644287219812
0.13405182387914735,1.000617593319688,1.0006994191912493,1.000676102812045,1.0006038090802232,1.0006011545804296,1.0006096827230642,1.0006275512992828,1.0007329989570413,0.9672252818106835,1.0006254480596986,1.000608908937863,1.0006425333904667
0.13978306065792123,1.0005976372134586,1.0006765741754506,1.0006532593859205,1.0005833564464413,1.000580739591379,1.0005890010543539,1.0006062734201902,1.000708326922429,0.9682256120842767,1.0006042526084318,1.000588220221489,1.0006207396149782
0.14575933009692954,1.0005778011873208,1.0006538505090188,1.0006305442738228,1.0005630183845706,1.000560439557593,1.0005684336114251,1.00058511565776,1.0006837901901662,0.9692224904812689,1.0005831760159292,1.0005676481270045,1.0005990681718695
0.1519911082952933,1.0005581049044427,1.0006312674986144,1.0006079807813493,1.0005428131137288,1.0005402697548615,1.0005480006751484,1.0005640976757986,1.0006594169414353,0.9702156242934392,1.000562238641397,1.0005472100842754,1.0005775398318253
