delt,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,MEX,ZAF,ROW
0.09999999999999902,1.0310856773019528,1.0457225621079314,1.0495358542588509,1.0033859223714896,1.0468464581753412,1.036922466448583,1.0591160263347978,1.063359800273853,1.053978944645109,1.0548228426609252,1.064559304391475,1.089153097777052
0.10427538888537669,1.0305546975616786,1.045039312412402,1.0488641086786339,1.0038922191993995,1.0465586097085051,1.0372474515967016,1.058159650934036,1.0622493190651325,1.0537493858880294,1.0544373907595708,1.0638709338980121,1.088663876454885
0.10873356727196533,1.0300170768812704,1.0443468890164516,1.0481828937985713,1.0043959851939908,1.0462579185092349,1.0375456986045781,1.057187451803749,1.0611237745941697,1.0535010632820319,1.0540349141062098,1.0631640492637835,1.088092653746918
0.11338235012178438,1.0294730216322452,1.04364509859512,1.0474929160161075,1.004899626548009,1.0459408982029306,1.0378180268472292,1.0561997211633496,1.0599821444394226,1.0532311433614185,1.0536154012555896,1.0624381850942863,1.0874478288807827
0.11822988651686964,1.0289231155287053,1.0429329480742586,1.046790790013557,1.005399053628412,1.0456094590938296,1.038059424412316,1.0551958885669865,1.0588256379802825,1.0529382407362635,1.0531774865306396,1.0616939169663229,1.0867268169668163
0.12328467394420624,1.028367004996541,1.042210384809709,1.0460793053069508,1.0058918578810876,1.0452620200794989,1.0382768746979936,1.0541767070651535,1.0576537178365488,1.05262044967364,1.052718527852347,1.0609281885714388,1.0859297637199874
0.12855557319138963,1.027805372963247,1.04147756192763,1.045356043114508,1.0063767486220907,1.0448955606202348,1.0384597701613532,1.0531429299245996,1.056467572954336,1.0522765487847496,1.0522402664419706,1.060142926147712,1.0850577884775765
0.13405182387914713,1.0272364765983633,1.0407350261641888,1.044621861318558,1.0068534090278474,1.0445119213700773,1.0386090222659063,1.0520931722095044,1.055266238792071,1.0519079835974923,1.0517374885864066,1.0593341479698497,1.0841147728807516
0.1397830606579213,1.02666121440709,1.0399810986817561,1.043874716011743,1.0073261010685683,1.044106052889015,1.0387236679634562,1.0510289999951894,1.0540505558742965,1.0515072054449839,1.0512128809550692,1.058504888053807,1.0830984639460577
0.1457593300969295,1.0260794334050205,1.039216167508129,1.0431162250489006,1.007783507336852,1.0436795671325811,1.0387986053117462,1.0499499572961426,1.0528216785100808,1.0510786837965487,1.050661084209617,1.0576523824909434,1.0820127715416747
0.15199110829529314,1.0254910953491427,1.0384413764546465,1.042344918233702,1.0082305110762202,1.0432317827156472,1.0388361820711935,1.0488562253424707,1.0515791076463297,1.0506167640225699,1.0500870586499096,1.0567759438031397,1.080855562610337
0.15848931924611115,1.024896810935818,1.0376564528692473,1.0415617677122042,1.008663169067748,1.0427605737688628,1.0388302339430509,1.0477484552879865,1.0503241615806664,1.0501227203058163,1.0494840599462276,1.0558747679104503,1.0796335611463528
0.165265353985668,1.0242963359082673,1.0368584761935653,1.0407643759781988,1.0090869498405741,1.0422626724237836,1.0387820873857936,1.046626245430622,1.049055865693518,1.0495915235337898,1.0488538168982762,1.0549496602456794,1.0783429799566775
0.1723310905613501,1.0236906633099079,1.036050819375944,1.0399537867834299,1.0094913713319822,1.041740604994889,1.03868893889431,1.0454914129713164,1.0477764911483896,1.0490276810940409,1.0481922355648605,1.0539993078769236,1.0769911120469369
0.17969891485325828,1.0230798280505637,1.0352323937888692,1.0391316513604691,1.0098721641056365,1.0411922640167213,1.0385493420704592,1.044344465002663,1.0464860136864826,1.0484254382331708,1.0475043812409846,1.053023203281846,1.07557536400638
0.18738174228603802,1.0224652241911556,1.034404479389375,1.0382944488474235,1.0102280523841547,1.040615385186222,1.0383617437224786,1.0431846571605887,1.0451861736798043,1.0477863141574064,1.0467842346059097,1.0520205343229818,1.0741001536408077
0.19539304046896067,1.0218460902121909,1.033566427080785,1.0374438288823011,1.0105550008322906,1.0400113050747752,1.0381268296032162,1.0420135892127491,1.0438773358076692,1.0471080488984321,1.0460322658093864,1.0509904185098573,1.0725668699944177
0.20374685280396965,1.0212237957276742,1.0327172098488147,1.036579538937825,1.0108553780200524,1.0393790345129625,1.0378411877838523,1.0408321516097114,1.0425597919021397,1.0463900898467653,1.0452477502523325,1.0499350669684515,1.0709776554467145
0.2124578231030568,1.0205978794851145,1.0318584361745062,1.0357016176419618,1.0111243750482024,1.0387135457802628,1.03750503756015,1.0396390399906523,1.0412347540906621,1.0456311272968035,1.0444295109071549,1.0488514237092648,1.069334644543523
0.22154122125811748,1.0199697130845806,1.0309890196998572,1.0348096870396983,1.011361252300613,1.0380197805351856,1.0371147581813793,1.0384369839973804,1.0399029424379798,1.0448310384456492,1.0435797690907742,1.0477396417025056,1.0676408660478958
