delt,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,MEX,ZAF,ROW
0.1,1.0252796377631204,0.9715314685696536,1.0262733624971987,1.0246540672350075,1.0252800594923486,1.0253825872463478,1.0261047792070945,1.0282366572999726,1.025830991861803,1.0259619907577802,1.0256081682847296,1.0265590510643023
0.10427538888537605,1.0248858536351608,0.9719018309286591,1.0258714286257873,1.0242781896059183,1.024893143819294,1.024994398560958,1.0257046733491655,1.0278059888749875,1.025436898535026,1.025564146393494,1.0252157938739703,1.026152539590076
0.10873356727196525,1.0244836869460487,0.9722820939144448,1.0254607252103851,1.0238940532021668,1.0244976796124827,1.024597677343342,1.0252958020502538,1.0273661621867598,1.02503410668996,1.0251576074934219,1.0248148359102272,1.0257371003656366
0.11338235012178384,1.02407258857955,0.9726721414309478,1.0250412952916244,1.023501903640917,1.0240938631010037,1.024192542582821,1.0248783321233592,1.0269170934160978,1.024622726761272,1.0247424535473293,1.0244053748436934,1.0253128417413937
0.1182298865168704,1.023653487462268,0.9730716284207898,1.0246132608908596,1.0231017868989885,1.0236817553513966,1.0237790613839464,1.0244522796432722,1.0264587338208737,1.024202807817678,1.0243188044721168,1.023987511180769,1.02487987795059
0.12328467394420646,1.023226440751969,0.9734808566560997,1.0241767466199987,1.0226935894771851,1.0232614181015782,1.0233573487729115,1.0240178194160776,1.0259913066075266,1.0237744890497853,1.0238867369780018,1.0235613863219801,1.0244383378179915
0.12855557319138936,1.0227913832652882,0.9739004554430211,1.023731884471348,1.0222776707490109,1.0228330867654745,1.0229275650046452,1.0235750768595502,1.0255148780401036,1.0233379160382163,1.0234464535190329,1.0231270858269998,1.0239883525499003
0.13405182387914671,1.022348086219447,0.9743288473782483,1.023279031210136,1.02185419141933,1.022396995192905,1.0224900092525784,1.0231243892644946,1.02503037464774,1.0228933905560595,1.0229981952312082,1.022684977282298,1.023530241180395
0.13978306065792073,1.0218975855861359,0.9747680328544461,1.0228182367137506,1.021423269861331,1.0219532636229203,1.0220447660253602,1.0226658201979613,1.0245375106867736,1.022441009114207,1.0225421293692158,1.0222351126353,1.0230640928146328
0.14575933009692932,1.0214396027780328,0.9752162790987036,1.0223497255810965,1.0209851644126977,1.0215021003271594,1.021592053144808,1.022199624280751,1.0240363377222366,1.0219810072840723,1.022078445406809,1.0217777438934763,1.0225901773135788
0.15199110829529305,1.0209745144485385,0.9756742348127833,1.0218738058040011,1.0205400760162284,1.0210438121327707,1.0211321332514312,1.021726060777656,1.0235272331493475,1.0215135944187252,1.0216074214842674,1.021313142881069,1.022108697027692
0.15848931924611115,1.0205028257520898,0.9761404820076041,1.0213907924585015,1.020088309369393,1.0205786689840486,1.020665349696865,1.0212454698375704,1.0230109161835317,1.0210392077737498,1.021129407002238,1.0208416107415166,1.0216201087227823
0.16526535398566808,1.0200245032325983,0.9766171032611688,1.0209009397523185,1.0196300672824459,1.0201069262553444,1.0201919297658129,1.0207581080405965,1.0224873313608593,1.020558009976139,1.0206446056806122,1.0203634304115135,1.021124560911704
0.1723310905613498,1.0195400926703362,0.9771026451904139,1.0204046419181603,1.0191657981103643,1.0196289494037787,1.0197122496610942,1.0202643599863777,1.0219572273197675,1.0200703872402994,1.0201534481361814,1.0198789596142743,1.020622480692089
0.17969891485325937,1.0190493416405775,0.9775957386583763,1.0199021861397262,1.0186957524585847,1.01914508422911,1.0192265875340403,1.0197644975091809,1.0214207785777658,1.019576637665765,1.0196562053103146,1.0193884802925621,1.020114177000434
0.18738174228603774,1.0185531472634277,0.9780982560220592,1.019393910147427,1.0182202307089048,1.0186555719333668,1.0187352785952468,1.019258876638689,1.0208779971817847,1.019077090681854,1.0191532084704427,1.018892314902614,1.0195999712489396
0.19539304046896014,1.018051318658836,0.9786104270632261,1.0188801792022293,1.017739618289274,1.018160783682681,1.0182386900900735,1.0187478739227773,1.0203293542139074,1.0185721489285944,1.0186448251653966,1.0183908499298169,1.0190802321319445
0.20374685280397015,1.0175445929969158,0.9791303855972432,1.0183614285761449,1.017254241801637,1.017661190438659,1.017737207551324,1.0182318861099366,1.019775189558202,1.01806219097338,1.0181314881160513,1.0178845000472723,1.0185554542170783
0.21245782310305664,1.0170323025535482,0.9796597099052863,1.0178379675115141,1.0167641351715886,1.0171570576147622,1.0172311634901607,1.0177112819196816,1.0192155101278895,1.017547568638423,1.0176135045544121,1.0173735765179457,1.0180258645346654
0.2215412212581179,1.0165155375908768,0.9801980918666188,1.0173103083109847,1.0162699179313148,1.016648905799343,1.0167210454339788,1.0171865183976072,1.0186509959483772,1.0170287470447763,1.0170913486272204,1.0168585748451544,1.0174920695882521
0.23101297000831533,1.0159941728791053,0.9807452374493504,1.0167789315521805,1.0157719248054615,1.0161371219479003,1.0162073085189571,1.0166580963258105,1.018082056993824,1.0165062301228773,1.0165655338146546,1.016339975181883,1.0169544837930986
0.24088967285182933,1.0154690416300634,0.9813001061247661,1.0162443581404597,1.0152707033293955,1.015622279503584,1.0156904678732415,1.0161265028178805,1.017509220995669,1.015980508540468,1.0160365791603394,1.0158182447795583,1.0164136639019985
0.25118864315095796,1.0149400524306023,0.9818629323602616,1.0157069944681207,1.0147664218229282,1.015104767637681,1.01517092629846,1.015592195095906,1.016932747882827,1.0154520397449966,1.015504847792723,1.015293858775787,1.0158700570835155
0.2619279344815618,1.0144079523938296,0.9824346583561484,1.0151674351752236,1.0142596756083406,1.0145851122510599,1.014649229950999,1.0150557188399354,1.016353426383819,1.0149213209783767,1.01497096727123,1.0147673380676787,1.0153242027225342
0.2731263722800836,1.013872799533563,0.9830137830960815,1.014626033280725,1.0137505390265384,1.0140637135973485,1.0141257363549072,1.0145174556776648,1.0157710969825355,1.0143887813579526,1.0144352738943077,1.0142390333738331,1.01477648961711
0.2848035868435798,1.013336800647837,0.9835986229366186,1.014083821868368,1.0132405262896358,1.0135415628361286,1.0136014695477684,1.013978417373709,1.0151876761281464,1.013855406588638,1.013898808017213,1.0137099373002274,1.0142279986504936
0.296980047740644,1.0128005906961914,0.9841875558279988,1.0135414738275736,1.0127303425625789,1.0130192551715747,1.0130770588144553,1.0134392765457272,1.0146040654718358,1.0133218748318158,1.0133622237017033,1.0131808045767265,1.013679366759802
0.3096770996935348,1.0122646991574547,0.9847798861649918,1.01299955830291,1.0122206064645833,1.0124974708171084,1.0125530916240977,1.0129006294657474,1.0140208173626803,1.012788721127058,1.0128261296874308,1.0126520777974592,1.0131312264061783
0.3229169999943892,1.0117298052188344,0.9853755940660445,1.0124586639387707,1.01171183803118,1.0119766282572218,1.0120301194707373,1.0123630317437007,1.0134385974131304,1.0122565767887797,1.0122910795408502,1.0121244508860634,1.012584127154605
0.3367229575211418,1.0111965668315288,0.9859733486552169,1.0119193726517022,1.0112045132438436,1.011457391527536,1.0115087038102006,1.011827077428156,1.0128580414568105,1.0117259869741593,1.0117576349386195,1.0115984296693976,1.0120387131402626
0.35111917342151255,1.0106655996713798,0.9865731525897173,1.0113822838030269,1.01069931298196,1.010940296982036,1.0109894449339427,1.0112933654759793,1.0122797545086666,1.0111975510459066,1.0112264285136077,1.0110746255039913,1.01149552878774
0.3661308835364032,1.010137430798598,0.987174296272409,1.010847986363862,1.0101967441118456,1.0104259469355943,1.010472896801839,1.0107624492479625,1.0117043322731691,1.0106718652141558,1.0106980514341581,1.010553588091637,1.0109552075614308
0.38178440263704966,1.0096128200796441,0.987774972985762,1.0103170708112221,1.0096973496734813,1.0099148727338005,1.0099596376057454,1.0102349487041655,1.0111324980516252,1.01014949431887,1.010173051997788,1.0100358935760778,1.0104183493646481
0.3981071705534965,1.009091786952384,0.9883764836429841,1.009790112950587,1.009201719669144,1.0094076782386456,1.0094502508218615,1.0097114415655466,1.010564797015295,1.0096310419824233,1.0096520255538306,1.0095221702513981,1.0098855222623568
0.41512780027522894,1.008575513290592,0.9889761767840966,1.0092676973730725,1.0087103281218799,1.0089049097014906,1.0089452765732012,1.009192491398399,1.0100019162259775,1.0091170723589566,1.009135532511039,1.0090129254157953,1.0093573566033391
0.4328761281083057,1.008063993478341,0.9895750006188433,1.0087504011254202,1.008223803998089,1.0084071347181758,1.008445306319097,1.0086786717769776,1.0094444726645329,1.0086081551633392,1.0086242075088967,1.008508735572354,1.008834405832663
0.4513832659768972,1.0075634443135555,0.9901691162881879,1.0082376115556893,1.007741559297325,1.0079137984481756,1.007949771808629,1.0081694688390528,1.0088917932540218,1.0081036257252554,1.008117540870134,1.0080091080650726,1.0083160883362068
0.4706816559609247,1.0070813430940715,0.9907535746256619,1.0077272511276898,1.007261648185959,1.0074228563102956,1.0074567094396722,1.0076628430566978,1.0083417788140898,1.007601316710465,1.007613718327017,1.0075120231547934,1.0078003586841888
0.49080512716538466,1.0066124839774073,0.9913303087781395,1.0072210821592924,1.0067856962078767,1.0069360177949156,1.00696777287431,1.0071604921709985,1.0077963068600095,1.0071030186564387,1.007114273650574,1.0070191788485694,1.0072889192981798
0.5117889550210738,1.00615054192001,0.9919019279522205,1.0067218526806718,1.006316286810585,1.006455908248512,1.0064855707500537,1.0066650782880298,1.0072582162875623,1.0066115632403758,1.0066217488411555,1.0065331469877281,1.0067845416190826
0.5336699231206303,1.0056958284324096,0.9924686253010746,1.0062300745564485,1.0058538963134558,1.0059830100674292,1.0060106196072631,1.0061771043079795,1.0067280721020382,1.006127467380854,1.0061366194320438,1.0060544539306824,1.0062877401424937
0.5564863876983286,1.0052487994184,0.9930306739573119,1.0057462046474632,1.0053989808989015,1.0055177917152607,1.0055433393667448,1.005697016176398,1.006206349653493,1.005651180037285,1.005659381280922,1.0055835332746943,1.00579897272639
0.5802783448666179,1.0048100773229522,0.9935857533050001,1.005270676494487,1.0049519001285872,1.0050606464543514,1.0050841622383202,1.0052252555793726,1.005693502178945,1.0051831415027082,1.0051904548726034,1.005120814341745,1.0053186802529148
0.6050875007272938,1.0043799844253523,0.9941338649881485,1.0048039095274415,1.0045131102492033,1.0046119805988507,1.0046335045250325,1.0047622256146749,1.0051899731014247,1.0047237615110913,1.004730241540727,1.0046667105138682,1.0048472890704179
0.6309573444801929,1.0039588884181565,0.9946751817461676,1.0043462958862452,1.0040829580204371,1.004172196377966,1.0041917272775938,1.0043083241013573,1.004696248229963,1.0042734329281757,1.004279120113891,1.0042216081390007,1.0043851965647719
0.6579332246575669,1.0035471394228195,0.9952081461019723,1.0038982022308656,1.0036617851255383,1.0037416317288312,1.003759213043269,1.003863910709536,1.0042126884726152,1.003832525905834,1.0038374766417681,1.003785845519085,1.0039327742600745
0.6860624286177781,1.003145059825961,0.9957325665555208,1.0034599696074444,1.0032499085078734,1.0033205913736325,1.003336258645582,1.003429318626563,1.003739650798859,1.003401357457534,1.0034056301696452,1.00335977323443,1.0034903594978208
0.7153942654376484,1.0027529925547842,0.9962481571402941,1.0030318979577588,1.002847643671601,1.0029094255491156,1.0029231926981985,1.0030048537100211,1.0032774833773426,1.0029802602380626,1.002983890822814,1.0029436712788584,1.0030582651645326
0.7459801523487932,1.0023711528454222,0.9967542007932026,1.002614271488568,1.0024552153623458,1.0025083536088863,1.002520263857904,1.002590787368557,1.0028264534732294,1.0025694795689166,1.0025725294712569,1.0025378262430134,1.0026367739192341
0.7778737048694301,1.0019997634357114,0.9972504300935335,1.002207335069678,1.0020728780030814,1.002117626095931,1.0021277183816415,1.002187366753734,1.0023868651474515,1.0021692884775117,1.0021717843893163,1.0021424563585544,1.002226133351861
0.8111308307896868,1.0016390252900251,0.99773636682289,1.0018113031791014,1.001700838292376,1.0017374581814011,1.0017457660801594,1.0017948001862735,1.0019589414270411,1.001779891166256,1.0017818786007977,1.0017577910902864,1.0018265574796845
0.8458098281751331,1.0012891313711203,0.9982115509568545,1.0014263576034654,1.0013392637054748,1.0013680203648196,1.0013745848476268,1.0014132698334892,1.0015428695883244,1.001401457624891,1.0014029824863295,1.0013839945583998,1.001438233385087
0.8819714875603577,1.0009501780349017,0.9986758583932114,1.0010526518703036,1.000988291348108,1.0010094540785428,1.0010143171816996,1.0010429237997513,1.001138830276549,1.00103415064804,1.0010352457105358,1.0010212224434767,1.0010613110809305
0.9196791985117057,1.0006223118007904,0.9991288118752898,1.0006903032776095,1.0006480434672953,1.000661882852059,1.0006650790884277,1.0006838783542116,1.0007469460642866,1.0006780857752247,1.0006787854898738,1.0006695824399507,1.000695912647628
0.9589990607459977,1.0003055572014516,0.9995702531428309,1.0003394006902764,1.0003185940995885,1.0003253786527702,1.000326955733994,1.0003362186851714,1.0003673131171162,1.0003333486651187,1.0003336863042303,1.000329157163762,1.0003421232836816
1.0,1.0000000003336207,0.9999999992490889,0.9999999987235648,0.9999999986118417,0.9999999997847091,1.0000000008954801,0.9999999997028302,0.9999999999833453,0.9999999991757933,0.9999999998571303,0.9999999994400786,0.9999999995417783
1.042753888853767,0.9997056388312234,1.0004177571442623,0.999672116055313,0.9996922819280786,0.9996857642376399,0.9996842307375304,0.9996752405167194,0.9996450294431151,0.9996780544848611,0.9996777469245209,0.99968212927537,0.999669561503462
1.0873356727196557,0.9994224501496708,1.0008234323819691,0.9993557548457076,0.999395437840355,0.9993826714611269,0.9993796493499544,0.9993619398634457,0.9993024146933728,0.9993675152682797,0.9993669260988416,0.9993755430756293,0.9993508098211801
1.1338235012178484,0.9991503649206596,1.0012170942452516,0.9990508829826755,0.9991094382427921,0.9990906844208258,0.9990862198348497,0.9990600633876512,0.9989721015602802,0.9990683462415038,0.9990674993915116,0.9990802069027062,0.9990437029216901
