0,65787.59284662029
1,42905.59550072666
2,20618.519771565803
3,25282.038622370957
4,50564.114718636774
5,27463.653042044334
6,1059.6001791589385
7,13528.237267309438
8,1855.1665908785865
9,1635.4446891582957
10,155.4844520065733
11,126.5725384512403
12,283777.8881112453
13,276.39720451260087
14,24709.43041713136
15,27485.34274340929
16,8298.275561617169
17,3575.0493545045406
18,2466.8833544069494
19,6208.4105907740595
20,1837.6371995835218
21,1399.2252237777982
22,365.04650184300294
23,362.5476726794586
