target,moment
0.16895356014555366,0.16307516866841165
0.19739083233408222,0.20390498994766063
0.04825569524202342,0.05077459762738655
0.16515546658163346,0.21888338578706068
0.027977204468513133,0.0279908355551507
0.06644359214871368,0.06890054634327356
0.014800372319839787,0.014104535795752726
0.017943884675920365,0.019694497680252023
0.03272379647865362,0.030952773857293572
0.010222238500325644,0.010096006378331085
0.020696359150043805,0.020749071373729767
0.22943699795469719,0.17087359098569693
