origin_code,destination_code,patent flows
1.0,1.0,175547.52028693573
1.0,2.0,17064.206935715476
1.0,3.0,21536.00922010012
1.0,4.0,15946.730645331589
1.0,5.0,5849.23244389019
1.0,6.0,4200.485225910444
1.0,7.0,5090.282249369304
2.0,1.0,42865.11751435743
2.0,2.0,39150.65004711837
2.0,3.0,21525.654215261075
2.0,4.0,18510.165046055517
2.0,5.0,6521.981716536247
2.0,6.0,4392.516118461299
2.0,7.0,3948.251885304896
3.0,1.0,46133.200199648854
3.0,2.0,10218.783609486194
3.0,3.0,363530.5605331309
3.0,4.0,24305.668862849696
3.0,5.0,864.846199495292
3.0,6.0,875.1639937772695
3.0,7.0,2313.360198253151
4.0,1.0,1911.5777811669257
4.0,2.0,396.51379239441104
4.0,3.0,452.87893254189186
4.0,4.0,54021.639886166886
4.0,5.0,80.95425402232704
4.0,6.0,109.3163058699158
4.0,7.0,112.83140546766197
5.0,1.0,210.3276311074175
5.0,2.0,73.46595959740173
5.0,3.0,55.47819460094689
5.0,4.0,64.94717173573335
5.0,5.0,3663.0151109658095
5.0,6.0,25.07392277438775
5.0,7.0,20.31195532633073
6.0,1.0,829.7381508895787
6.0,2.0,220.89286959089767
6.0,3.0,178.63417470891113
6.0,4.0,181.2894595758567
6.0,5.0,104.69045943001815
6.0,6.0,4418.946287000693
6.0,7.0,56.677860347387835
7.0,1.0,31944.263890440034
7.0,2.0,4689.784940530239
7.0,3.0,8358.956295312799
7.0,4.0,9014.318827274717
7.0,5.0,1083.9845631348553
7.0,6.0,1064.6020997722821
7.0,7.0,11010.693353140297
