origin_code,destination_code,sector,trade
3.0,1.0,1,93941.822978
3.0,1.0,2,6899.849389999999
3.0,2.0,0,38525.425823
3.0,2.0,1,77530.36820299999
3.0,2.0,2,7329.287835
3.0,3.0,0,6428424.127419
3.0,3.0,1,3692402.236183
3.0,3.0,2,299738.147109
3.0,4.0,0,40302.190404
3.0,4.0,1,121323.266735
3.0,4.0,2,13623.082853
3.0,5.0,0,2307.5664580000002
3.0,5.0,1,5994.503342
3.0,5.0,2,526.672269
3.0,6.0,0,4966.986712
3.0,6.0,1,14714.54516
3.0,6.0,2,947.337548
3.0,7.0,0,2990.516108
3.0,7.0,1,10635.299541
3.0,7.0,2,352.77162
3.0,8.0,0,18982.297016
3.0,8.0,1,55065.453152
3.0,8.0,2,7537.20866
3.0,9.0,0,2619.007906
3.0,9.0,1,13350.032401
3.0,9.0,2,234.407309
3.0,10.0,0,2914.3913430000002
3.0,10.0,1,13401.582512
3.0,10.0,2,419.98925399999996
3.0,11.0,0,786.0988540000001
3.0,11.0,1,3066.723349
3.0,11.0,2,138.670441
3.0,12.0,0,69437.94202799999
3.0,12.0,1,170638.12510900002
3.0,12.0,2,9887.695844
4.0,1.0,0,39588.860027999996
4.0,1.0,1,286859.87029
4.0,1.0,2,13766.452524
4.0,2.0,0,54175.605681
4.0,2.0,1,286379.66665300005
4.0,2.0,2,17136.54165
4.0,3.0,0,24705.000848
4.0,3.0,1,137447.001605
4.0,3.0,2,10243.598208
4.0,4.0,0,8611922.649709001
4.0,4.0,1,8385370.177886
4.0,4.0,2,1020276.711928
4.0,5.0,0,3649.555269
4.0,5.0,1,25575.175432000004
4.0,5.0,2,3460.460486
4.0,6.0,0,8792.711327
4.0,6.0,1,49909.205258999995
4.0,6.0,2,10158.721148999999
4.0,7.0,0,6720.467504
4.0,7.0,1,40349.663659
4.0,7.0,2,1090.130273
4.0,8.0,0,18411.615373
4.0,8.0,1,81845.31301
4.0,8.0,2,6624.117077
4.0,9.0,0,8948.846905
4.0,9.0,1,44275.822211
4.0,9.0,2,1943.0846660000002
4.0,10.0,0,3760.870971
4.0,10.0,1,39966.307829
4.0,10.0,2,1783.529441
4.0,11.0,0,1801.6649619999998
4.0,11.0,1,11825.950365
4.0,11.0,2,880.0737720000001
4.0,12.0,0,88215.576685
4.0,12.0,1,369182.84123
4.0,12.0,2,28744.919101
5.0,1.0,0,20245.228458
5.0,1.0,1,23295.566357
5.0,1.0,2,1719.760753
5.0,2.0,0,36335.242182
5.0,2.0,1,27930.62762
5.0,2.0,2,2382.447568
5.0,3.0,0,9305.736224
5.0,3.0,1,4989.3231510000005
5.0,3.0,2,408.40202800000003
5.0,4.0,0,43182.470010000005
5.0,4.0,1,7349.859756
5.0,4.0,2,451.705775
5.0,5.0,0,2667062.489887
5.0,5.0,1,1337353.2647779998
5.0,5.0,2,137460.78665
5.0,6.0,0,3554.1639729999997
5.0,6.0,1,1795.410822
5.0,6.0,2,123.59850599999999
5.0,7.0,0,1863.853072
5.0,7.0,1,2299.1169840000002
5.0,7.0,2,577.619611
5.0,8.0,0,4359.694479
5.0,8.0,1,2288.2549129999998
5.0,8.0,2,114.448919
5.0,9.0,0,1783.419035
5.0,9.0,1,4251.315425
5.0,9.0,2,27.340733
5.0,10.0,0,1276.78157
5.0,10.0,1,3912.028176
5.0,10.0,2,300.63718800000004
5.0,11.0,0,432.34002999999996
5.0,11.0,1,995.703882
5.0,11.0,2,80.80774
5.0,12.0,0,33057.697896
5.0,12.0,1,55891.01694
5.0,12.0,2,5380.989796
6.0,1.0,0,15586.821845999999
6.0,1.0,1,66939.556622
6.0,1.0,2,5804.833197
6.0,2.0,0,27256.523138
6.0,2.0,1,77265.590177
6.0,2.0,2,5077.7774850000005
6.0,3.0,0,2354.062654
6.0,3.0,1,8246.276644
6.0,3.0,2,386.11577
6.0,4.0,0,11016.699507
6.0,4.0,1,15208.296868000001
6.0,4.0,2,1261.541907
6.0,5.0,0,2476.961953
6.0,5.0,1,7922.4841049999995
6.0,5.0,2,834.727405
6.0,6.0,0,2132792.802427
6.0,6.0,1,1103804.504857
6.0,6.0,2,118262.199049
6.0,7.0,0,1210.40312
6.0,7.0,1,5628.362472
6.0,7.0,2,319.500372
6.0,8.0,0,3231.9462459999995
6.0,8.0,1,13064.356519
6.0,8.0,2,471.146211
6.0,9.0,0,1307.800034
6.0,9.0,1,3052.571747
6.0,9.0,2,587.231397
6.0,10.0,0,456.29560000000004
6.0,10.0,1,2690.313364
6.0,10.0,2,398.155475
6.0,11.0,0,825.543388
6.0,11.0,1,4197.366026
6.0,11.0,2,323.49483899999996
6.0,12.0,0,34103.008812
6.0,12.0,1,102440.8389
6.0,12.0,2,7543.178143
7.0,1.0,0,158052.684079
7.0,1.0,1,172155.219774
7.0,1.0,2,14273.326653
7.0,2.0,0,33641.366965
7.0,2.0,1,23152.117117
7.0,2.0,2,1297.498738
7.0,3.0,0,9286.013861
7.0,3.0,1,5354.285825
7.0,3.0,2,357.701789
7.0,4.0,0,11509.451532000001
7.0,4.0,1,10619.475511
7.0,4.0,2,1122.505662
7.0,5.0,0,1903.571985
7.0,5.0,1,1606.2729180000001
7.0,5.0,2,884.110994
7.0,6.0,0,1461.1927230000001
7.0,6.0,1,1426.6621679999998
7.0,6.0,2,255.95612
7.0,7.0,0,2007152.002115
7.0,7.0,1,580043.4921810001
7.0,7.0,2,31370.701005000003
7.0,8.0,0,4923.690573
7.0,8.0,1,2507.886543
7.0,8.0,2,438.17708899999997
7.0,9.0,0,1053.853756
7.0,9.0,1,1536.559657
7.0,9.0,2,50.015896
7.0,10.0,0,3867.7448240000003
7.0,10.0,1,7238.883822
7.0,10.0,2,598.2787079999999
7.0,11.0,0,1751.3721759999999
7.0,11.0,1,639.752443
7.0,11.0,2,34.305985
7.0,12.0,0,22341.642311
7.0,12.0,1,20120.84555
7.0,12.0,2,2087.333662
8.0,1.0,0,6806.704363
8.0,1.0,1,64989.645982999995
8.0,1.0,2,2937.4001609999996
8.0,2.0,0,10243.411337
8.0,2.0,1,76159.652087
8.0,2.0,2,3263.2458110000002
8.0,3.0,0,8715.836122
8.0,3.0,1,42036.712599
8.0,3.0,2,4533.174451
8.0,4.0,0,16067.633633
8.0,4.0,1,129841.45378199998
8.0,4.0,2,18581.886571
8.0,5.0,0,1578.38681
8.0,5.0,1,11717.847002999999
8.0,5.0,2,855.955354
8.0,6.0,0,1898.489114
8.0,6.0,1,16531.163618
8.0,6.0,2,2127.142553
8.0,7.0,0,908.6216079999999
8.0,7.0,1,7851.892865
8.0,7.0,2,236.61237900000003
8.0,8.0,0,1244209.583287
8.0,8.0,1,1074304.480135
8.0,8.0,2,110876.751156
8.0,9.0,0,1843.680047
8.0,9.0,1,19091.787366
8.0,9.0,2,599.909034
8.0,10.0,0,987.6446579999999
8.0,10.0,1,14498.991565
8.0,10.0,2,501.13127599999996
8.0,11.0,0,256.960701
8.0,11.0,1,3148.5592770000003
8.0,11.0,2,155.839438
8.0,12.0,0,23710.858756
8.0,12.0,1,134289.246095
8.0,12.0,2,13000.353497999999
9.0,1.0,0,15737.730132
9.0,1.0,1,31262.127029000003
9.0,1.0,2,2642.6962949999997
9.0,2.0,0,182461.532871
9.0,2.0,1,103050.94147399999
9.0,2.0,2,10080.287586999999
9.0,3.0,0,12172.802687
9.0,3.0,1,8688.968893
9.0,3.0,2,181.247913
9.0,4.0,0,20677.152113
9.0,4.0,1,14750.142684999999
9.0,4.0,2,3527.538215
9.0,5.0,0,1244.873456
9.0,5.0,1,1137.8725060000002
9.0,5.0,2,2230.6633300000003
9.0,6.0,0,2349.619837
9.0,6.0,1,4128.2066270000005
9.0,6.0,2,1240.5938179999998
9.0,7.0,0,1051.7064890000001
9.0,7.0,1,966.820418
9.0,7.0,2,234.08423200000001
9.0,8.0,0,6990.585208
9.0,8.0,1,5290.648659
9.0,8.0,2,349.821253
9.0,9.0,0,2072700.6671850001
9.0,9.0,1,753065.565326
9.0,9.0,2,27077.601854
9.0,10.0,0,243.49452399999996
9.0,10.0,1,451.881405
9.0,10.0,2,392.993304
9.0,11.0,0,309.8526
9.0,11.0,1,170.324636
9.0,11.0,2,92.82562200000001
9.0,12.0,0,70616.149336
9.0,12.0,1,62793.128645
9.0,12.0,2,9785.720714
10.0,1.0,0,85186.140489
10.0,1.0,1,164661.197186
10.0,1.0,2,3415.430523
10.0,2.0,0,10051.396391
10.0,2.0,1,10469.94774
10.0,2.0,2,1084.6224909999999
10.0,3.0,0,1352.160976
10.0,3.0,1,2330.918527
10.0,3.0,2,111.338324
10.0,4.0,0,5318.871749
10.0,4.0,1,3500.2152079999996
10.0,4.0,2,318.991194
10.0,5.0,0,930.488907
10.0,5.0,1,3840.816282
10.0,5.0,2,703.824455
10.0,6.0,0,1964.954937
10.0,6.0,1,768.663869
10.0,6.0,2,72.712201
10.0,7.0,0,5864.285226
10.0,7.0,1,19299.991454000003
10.0,7.0,2,297.94314199999997
10.0,8.0,0,1255.63436
10.0,8.0,1,1296.856471
10.0,8.0,2,36.963947000000005
10.0,9.0,0,228.485061
10.0,9.0,1,737.040785
10.0,9.0,2,30.833039999999997
10.0,10.0,0,1118446.698312
10.0,10.0,1,482242.33255
10.0,10.0,2,57885.391199000005
10.0,11.0,0,128.657003
10.0,11.0,1,648.9213990000001
10.0,11.0,2,12.43277
10.0,12.0,0,9688.372586000001
10.0,12.0,1,25338.920263
10.0,12.0,2,3644.4777759999997
11.0,1.0,0,3637.405791
11.0,1.0,1,5116.274128999999
11.0,1.0,2,552.346896
11.0,2.0,0,17374.606589
11.0,2.0,1,11288.146921
11.0,2.0,2,581.7281680000001
11.0,3.0,0,4196.100579
11.0,3.0,1,3055.446203
11.0,3.0,2,164.271018
11.0,4.0,0,22618.989791999997
11.0,4.0,1,2542.505617
11.0,4.0,2,169.04583399999999
11.0,5.0,0,441.03792699999997
11.0,5.0,1,392.710008
11.0,5.0,2,168.11686500000002
11.0,6.0,0,3330.2615189999997
11.0,6.0,1,1209.924972
11.0,6.0,2,355.73949
11.0,7.0,0,521.8634910000001
11.0,7.0,1,806.490188
11.0,7.0,2,40.124035
11.0,8.0,0,2621.0684850000002
11.0,8.0,1,812.038748
11.0,8.0,2,29.206158
11.0,9.0,0,2169.617246
11.0,9.0,1,151.48666500000002
11.0,9.0,2,23.37594
11.0,10.0,0,421.942593
11.0,10.0,1,214.597032
11.0,10.0,2,9.450382999999999
11.0,11.0,0,469623.346933
11.0,11.0,1,215452.778729
11.0,11.0,2,15620.187311
11.0,12.0,0,13222.005664
11.0,12.0,1,19753.989406
11.0,12.0,2,2486.618884
12.0,1.0,0,351689.754941
12.0,1.0,1,197917.240158
12.0,1.0,2,21621.345639
12.0,2.0,0,616930.832581
12.0,2.0,1,344704.431981
12.0,2.0,2,40288.035277999996
12.0,3.0,0,294113.564832
12.0,3.0,1,102045.970673
12.0,3.0,2,6698.751292
12.0,4.0,0,405086.95531499997
12.0,4.0,1,159713.585755
12.0,4.0,2,32609.717929000002
12.0,5.0,0,41414.97588
12.0,5.0,1,35415.09482
12.0,5.0,2,7872.679378999999
12.0,6.0,0,218890.396938
12.0,6.0,1,64016.403001
12.0,6.0,2,15113.758561999999
12.0,7.0,0,41187.947518
12.0,7.0,1,25786.378199
12.0,7.0,2,1810.148815
12.0,8.0,0,175216.02231099998
12.0,8.0,1,67274.13314600001
12.0,8.0,2,5552.539035
12.0,9.0,0,33037.962254
12.0,9.0,1,35589.20185
12.0,9.0,2,2505.5560560000004
12.0,10.0,0,8059.464807
12.0,10.0,1,20014.025366
12.0,10.0,2,1728.191051
12.0,11.0,0,17416.557578
12.0,11.0,1,14470.347432
12.0,11.0,2,1959.726131
12.0,12.0,0,13103150.35512
12.0,12.0,1,5134545.319987999
12.0,12.0,2,398575.78181300004
