origin_code,destination_code,sector,tariff
1,1,0,0.0
1,1,1,0.0
1,1,2,0.0
1,2,0,0.0017401626666666665
1,2,1,0.0328836333333333
1,2,2,0.0718085697728113
1,3,0,0.009469931000000001
1,3,1,0.018516683333333332
1,3,2,0.036465839195525006
1,4,0,0.029695016666666667
1,4,1,0.2456531333333333
1,4,2,0.29824345261429125
1,5,0,0.005329079666666667
1,5,1,0.2258026666666666
1,5,2,0.2059856674580046
1,6,0,0.0157387453333333
1,6,1,0.5489578
1,6,2,0.6582235610291517
1,7,0,0.0016969839999999667
1,7,1,0.04089455
1,7,2,0.044155535661257066
1,8,0,0.011559353333333335
1,8,1,0.07663384666666666
1,8,2,0.1151385388101815
1,9,0,0.002593187
1,9,1,0.044311619999999906
1,9,2,0.0643849294947881
1,10,0,0.01219746
1,10,1,0.12824666666666665
1,10,2,0.11364406127530242
1,11,0,0.0063291576666666
1,11,1,0.0840664633333333
1,11,2,0.09815816561423647
1,12,0,0.006864866
1,12,1,0.09338045999999996
1,12,2,0.10980400673930457
2,1,0,0.0009043709999999667
2,1,1,0.03323521666666667
2,1,2,0.0536084285084118
2,2,0,0.0
2,2,1,0.0
2,2,2,0.0
2,3,0,0.0006732759999999666
2,3,1,0.029626396666666634
2,3,2,0.039391694828436796
2,4,0,0.014884716666666667
2,4,1,0.37484546666666657
2,4,2,0.3083333943532243
2,5,0,0.0022347393333333
2,5,1,0.22991869999999995
2,5,2,0.20863715161199423
2,6,0,0.017536164666666635
2,6,1,0.6563245333333333
2,6,2,0.7995734139028864
2,7,0,0.00032640566666656667
2,7,1,0.07391946666666666
2,7,2,0.079696809916812
2,8,0,0.0025451236666666666
2,8,1,0.10461145
2,8,2,0.1135017653377237
2,9,0,0.000627083
2,9,1,0.07369627
2,9,2,0.0583904445731726
2,10,0,0.0017512099999999666
2,10,1,0.13170316666666668
2,10,2,0.12651691559009487
2,11,0,0.006696728333333333
2,11,1,0.12885529999999998
2,11,2,0.10045095920504625
2,12,0,0.003552967999999933
2,12,1,0.12317876666666668
2,12,2,0.12228080932357498
3,1,0,0.000241159
3,1,1,0.03258650666666667
3,1,2,0.05271317810425417
3,2,0,9.133733333333334e-05
3,2,1,0.07004322
3,2,2,0.07247926325836361
3,3,0,0.0
3,3,1,0.0
3,3,2,0.0
3,4,0,0.0010951166666666667
3,4,1,0.3205223
3,4,2,0.30205842070930405
3,5,0,0.0003702076666666667
3,5,1,0.30839256666666665
3,5,2,0.2185353315323562
3,6,0,0.0007940236666666667
3,6,1,0.6825198333333334
3,6,2,0.8206542342790556
3,7,0,6.6673e-05
3,7,1,0.07304184666666667
3,7,2,0.08361266070430018
3,8,0,0.0005879733333333334
3,8,1,0.1115629333333333
3,8,2,0.10933911316036843
3,9,0,3.1782e-05
3,9,1,0.1490465
3,9,2,0.0610373232414985
3,10,0,7.380566666666667e-05
3,10,1,0.13157666666666665
3,10,2,0.12107966849626005
3,11,0,0.0005495163333333334
3,11,1,0.26886119999999997
3,11,2,0.09623181931728465
3,12,0,0.0004194086666666666
3,12,1,0.15088906666666665
3,12,2,0.12482362249474878
4,1,0,0.0017596806666666665
4,1,1,0.06233339666666667
4,1,2,0.052461591018283134
4,2,0,0.0024847253333333333
4,2,1,0.03269787333333333
4,2,2,0.015958269030597102
4,3,0,0.0038804176666666335
4,3,1,0.0217416
4,3,2,0.0009306688492424
4,4,0,0.0
4,4,1,0.0
4,4,2,0.0
4,5,0,0.007851529666666602
4,5,1,0.3463005666666666
4,5,2,0.19763874892667188
4,6,0,0.041102096666666636
4,6,1,0.7138224666666666
4,6,2,0.7740046805390223
4,7,0,0.001733628
4,7,1,0.06905935333333334
4,7,2,0.05766579062757301
4,8,0,0.012720099999999965
4,8,1,0.07909521999999997
4,8,2,0.11077574427646035
4,9,0,0.000753214
4,9,1,0.1099641
4,9,2,0.05055148454595151
4,10,0,0.0061769203333333
4,10,1,0.13619236666666668
4,10,2,0.11137890916050693
4,11,0,0.007356708666666666
4,11,1,0.1697164
4,11,2,0.10263987681384136
4,12,0,0.0120252133333333
4,12,1,0.11158639999999999
4,12,2,0.11718888426763703
5,1,0,0.00016850399999999998
5,1,1,0.010085223333333332
5,1,2,0.013431813543889101
5,2,0,0.01049229
5,2,1,0.04211155333333333
5,2,2,0.0145930848912158
5,3,0,0.00083716
5,3,1,0.056382359999999965
5,3,2,0.022373018787601964
5,4,0,0.035084463333333336
5,4,1,0.18822426666666667
5,4,2,0.3217558572726909
5,5,0,0.0
5,5,1,0.0
5,5,2,0.0
5,6,0,0.2860321666666667
5,6,1,0.7344987999999999
5,6,2,0.803230927914114
5,7,0,0.0009232073333332999
5,7,1,0.029001943333333297
5,7,2,0.055067280223998004
5,8,0,0.002945257666666633
5,8,1,0.028137846666666664
5,8,2,0.11334289814005304
5,9,0,0.000592778
5,9,1,0.002925509
5,9,2,0.0186984268526445
5,10,0,0.008374876999999968
5,10,1,0.13138239999999998
5,10,2,0.11822321957918959
5,11,0,0.012643386666666666
5,11,1,0.0982365
5,11,2,0.09553609222828317
5,12,0,0.030675193333333333
5,12,1,0.10534957666666667
5,12,2,0.09151907263929722
6,1,0,0.0030872493333333334
6,1,1,0.041676109999999995
6,1,2,0.05455119216870621
6,2,0,0.004033444333333334
6,2,1,0.06869961333333334
6,2,2,0.06768294098192885
6,3,0,0.0036706466666666334
6,3,1,0.03543278333333333
6,3,2,0.037941188731702
6,4,0,0.029896869999999964
6,4,1,0.22470543333333334
6,4,2,0.2557621821985428
6,5,0,0.07155734333333327
6,5,1,0.29355913333333333
6,5,2,0.21788048492357617
6,6,0,0.0
6,6,1,0.0
6,6,2,0.0
6,7,0,0.0009457076666666667
6,7,1,0.07937316666666662
6,7,2,0.06925985162874271
6,8,0,0.008413998666666667
6,8,1,0.07405530333333334
6,8,2,0.12042530872966699
6,9,0,0.000212787
6,9,1,0.06897427
6,9,2,0.0334251810285718
6,10,0,0.015334276666666667
6,10,1,0.14819446666666664
6,10,2,0.1038103879465372
6,11,0,0.004625676666666667
6,11,1,0.2832522333333332
6,11,2,0.09212002953990477
6,12,0,0.019891133333333335
6,12,1,0.12096663
6,12,2,0.12702866507188892
7,1,0,0.002366744666666667
7,1,1,0.012078115
7,1,2,0.016283898892445966
7,2,0,0.004412683333333334
7,2,1,0.033068233333333336
7,2,2,0.045421658988123635
7,3,0,0.0035720186666666665
7,3,1,0.03274219666666667
7,3,2,0.0288684815276256
7,4,0,0.09103633666666666
7,4,1,0.17715993333333332
7,4,2,0.26517951629305914
7,5,0,0.014136583333333333
7,5,1,0.17621073333333334
7,5,2,0.07975653532259176
7,6,0,0.10544130666666662
7,6,1,0.47498313333333325
7,6,2,0.6627804294637544
7,7,0,0.0
7,7,1,0.0
7,7,2,0.0
7,8,0,0.0072741586666666665
7,8,1,0.07642769666666667
7,8,2,0.07798209607317337
7,9,0,0.000400997
7,9,1,0.04413713
7,9,2,0.09078526417654302
7,10,0,0.0083309663333333
7,10,1,0.1329359333333333
7,10,2,0.11965281617427925
7,11,0,0.0020396656666666667
7,11,1,0.07736289
7,11,2,0.1307925896331391
7,12,0,0.022532463333333336
7,12,1,0.09324663333333333
7,12,2,0.07861334044233619
8,1,0,0.0013363956666666667
8,1,1,0.03502664333333333
8,1,2,0.0396235026682076
8,2,0,0.000319024
8,2,1,0.033736056666666604
8,2,2,0.03161329577567817
8,3,0,0.0009257606666666666
8,3,1,0.010695766666666634
8,3,2,0.0007192775310580334
8,4,0,0.0029935676666666667
8,4,1,0.2540588
8,4,2,0.288687848213076
8,5,0,0.0011657589999999668
8,5,1,0.38060579999999994
8,5,2,0.23215410795630698
8,6,0,0.003623033666666667
8,6,1,0.7199799666666666
8,6,2,0.8179123227760584
8,7,0,0.0003778263333333333
8,7,1,0.044014966666666634
8,7,2,0.050671206552013535
8,8,0,0.0
8,8,1,0.0
8,8,2,0.0
8,9,0,6.3221e-05
8,9,1,0.07867392
8,9,2,0.0289913031508288
8,10,0,0.0001822619999999
8,10,1,0.12145566666666663
8,10,2,0.12720696051542205
8,11,0,0.00014361333333333333
8,11,1,0.4025556666666666
8,11,2,0.08325177410581036
8,12,0,0.0014604569999999665
8,12,1,0.1307112
8,12,2,0.14127625552363712
9,1,0,0.0007353686666666668
9,1,1,0.019453555666666667
9,1,2,0.0112297113436454
9,2,0,0.0024584066666666665
9,2,1,0.029699076666666633
9,2,2,0.05342714944373017
9,3,0,0.009925328
9,3,1,0.024608243333333335
9,3,2,0.01776602295334673
9,4,0,0.029635976666666664
9,4,1,0.1606482
9,4,2,0.16150861976365694
9,5,0,0.0099505283333333
9,5,1,0.17289645333333334
9,5,2,0.04042436788580367
9,6,0,0.08904004
9,6,1,0.6055528666666666
9,6,2,0.5258231470925988
9,7,0,0.00024195100000000002
9,7,1,0.029376513333333337
9,7,2,0.0400409629044619
9,8,0,0.031459179999999996
9,8,1,0.07615140666666666
9,8,2,0.10492720394779982
9,9,0,0.0
9,9,1,0.0
9,9,2,0.0
9,10,0,0.0098061233333333
9,10,1,0.12792603333333333
9,10,2,0.09426375732072627
9,11,0,0.014668079999999898
9,11,1,0.09194591
9,11,2,0.0342531811122312
9,12,0,0.012214447999999966
9,12,1,0.15860236666666666
9,12,2,0.14624212141504653
10,1,0,0.0028381419999999667
10,1,1,0.015809956666666666
10,1,2,0.009588126899781967
10,2,0,0.004368554
10,2,1,0.018627476666666667
10,2,2,0.008157735143470733
10,3,0,0.009527366666666667
10,3,1,0.022745843333333304
10,3,2,0.0020528692863032
10,4,0,0.07865173666666667
10,4,1,0.19985833333333328
10,4,2,0.24096590477194135
10,5,0,0.0014631413333333002
10,5,1,0.28168916666666666
10,5,2,0.2119952307111583
10,6,0,0.16374446666666667
10,6,1,0.4518061
10,6,2,0.4961880818287167
10,7,0,0.006828141999999967
10,7,1,0.04880053666666664
10,7,2,0.05050765960548196
10,8,0,0.03041053666666663
10,8,1,0.06829741
10,8,2,0.1214445944279226
10,9,0,0.0092013659999999
10,9,1,0.08858563000000001
10,9,2,0.0265137442353843
10,10,0,0.0
10,10,1,0.0
10,10,2,0.0
10,11,0,0.000394468
10,11,1,0.06585716999999996
10,11,2,0.10380931630936219
10,12,0,0.008043392666666666
10,12,1,0.14061563333333335
10,12,2,0.11302455964456752
11,1,0,0.0011252676666666666
