target,moment
0.1200626194103338,0.1843145345306055
0.1211887588058545,0.18518245822714985
0.0035804162844133,0.02068668722806421
0.0004965786572176,0.01485789280048083
0.002462693476303,0.0048614861889934614
0.0600304680464258,0.055589977985821395
0.1343304183885601,0.08407290636539128
0.0637303998720678,0.06892768313859829
0.0018651157701598,0.008270369572390026
0.0004460791327548,0.0059285207688789445
0.0016008349254711,0.0020490327769586594
0.0392297139201939,0.021540674118836554
0.0400814725661333,0.023091208634331017
0.0389368166783096,0.030609738037203075
0.0006682770403912,0.00397207085384498
9.931573144352892e-05,0.002413026794111707
0.0002592308922424,0.000775936010262618
0.0194675666804137,0.009707047849921517
0.0304225968538796,0.013787312949918546
0.03434640990464,0.025835004159862694
0.0521424423253347,0.02983984725482604
0.0001026823664077,0.0019685335482663
0.0003332968614545,0.0006622169510288714
0.01717320495232,0.00841142064988375
0.0103574524673225,0.0071806108010562105
0.0083223216314713,0.005667456794682903
0.0012540715241598,0.004473386093419657
0.0003282469090082,0.0005756157824259682
0.0001245654936749,0.00015159464019879316
0.0041611608157356,0.0015802823835925925
0.0135473390958901,0.006655802501675439
0.0109735466657688,0.005574243559702067
0.0026175586846557,0.0048499246254414905
0.0003770631159889,0.0005840619747323185
9.258246151515408e-05,0.0004563173339767395
0.0054859316741434,0.0016562308173298712
0.0671694174879853,0.09338888885939041
0.0583101175797261,0.026881305928837782
0.0318651999360339,0.027237523868987125
0.0009325578850799,0.0028954839292106957
0.0002238812251184,0.0021174225244567635
0.0007995758039945,0.0007182601852532476
