delt,growth,USA,EUR,JAP,CHN,BRA,IND,ROW
0.09999999999999966,0.017241108923082994,1.0056228359406707,1.0059018012179102,1.0066718140314679,0.7473105237513405,1.0047570087383022,1.0050650443891216,1.0056770950812888
0.10427538888537648,0.017233075516667196,1.0054467815095947,1.00571846200514,1.0064615743117578,0.7535694575932387,1.0046100448226456,1.0049085142962784,1.0054952209306878
0.1087335672719654,0.017225147540705293,1.0052731761415015,1.0055376039131387,1.0062543034122233,0.7598394435181758,1.0044650745783255,1.0047541032454568,1.0053161512017426
0.11338235012178487,0.01721732750864788,1.0051020739684424,1.005359285867413,1.0060500681718576,0.7661158087508911,1.0043221417208879,1.0046018583905796,1.005139932613736
0.11822988651687025,0.017209617787924576,1.0049335256334828,1.0051835632886321,1.0058489311843184,0.7723937924215312,1.0041812871573286,1.004451823888844,1.0049666077146913
0.12328467394420614,0.017202020601838668,1.0047675783338663,1.0050104881242838,1.0056509508331442,0.7786685557214539,1.0040425490331035,1.0043040409475932,1.0047962149727103
0.12855557319139013,0.017194538031485015,1.004604275865641,1.0048401088815393,1.0054561813289968,0.7849351927764731,1.0039059627799878,1.0041585478722228,1.004628788871001
0.13405182387914702,0.017187172017677395,1.0044436586695022,1.0046724706611538,1.0052646727487233,0.7911887422127067,1.0037715611644447,1.0040153801148146,1.00446436000597
0.1397830606579212,0.01717992436286663,1.0042857638774079,1.0045076151920649,1.005076471075883,0.797424199382586,1.0036393743360823,1.0038745703230507,1.0043029551876226
0.1457593300969295,0.017172796733041083,1.004130625359827,1.0043455808665926,1.0048916182427314,0.8036365292111539,1.0035094298759348,1.0037361483891443,1.0041445975417653
0.15199110829529325,0.01716579065960447,1.0039782737734875,1.0041864027761955,1.0047101521735924,0.8098206796153546,1.0033817528444273,1.0036001414986506,1.0039893066134882
0.15848931924611107,0.017158907541227217,1.0038287366095544,1.0040301127477842,1.0045321068296702,0.8159715954412611,1.0032563658288158,1.003466574178948,1.003837098471482
0.16526535398566883,0.017152148645671318,1.0036820382422111,1.0038767393806671,1.0043575122554202,0.822084232856938,1.003133288990075,1.0033354683473685,1.0036879858128485
0.1723310905613507,0.017145515111593,1.0035381999777258,1.003726308084249,1.0041863946266343,0.8281535741315226,1.0030125401092012,1.0032068433589152,1.0035419780680521
0.17969891485325912,0.017139007950325837,1.0033972401040334,1.0035788411166149,1.0040187763003974,0.8341746427242066,1.0028941346328957,1.003080716053592,1.0033990815057567
0.18738174228603827,0.01713262804765033,1.0032591739409438,1.003434357624165,1.0038546758671405,0.840142518600686,1.002778085718712,1.002957100803369,1.0032592993372695
