0,0.0
1,0.0530563694729624
2,0.0168355088153851
3,0.0
4,0.0296924188620259
5,0.0104967396599444
6,0.0
7,0.0536463974120381
8,0.0197229713443349
9,0.0
10,0.0062644303025237
11,0.0024933145495697
12,0.0
13,0.0031448024707849
14,0.0009081159336366
15,0.0
16,0.001363952168831
17,0.0007719638818941
18,0.0
19,0.0229112436255407
20,0.00458580204826
21,0.0
22,0.0294926644600634
23,0.0055243471997505
24,0.0
25,0.0031313014395725
26,0.0007291167602963
27,0.0
28,0.0020587442653347
29,0.0009329495046178
30,0.0
31,0.0037061043239912
32,0.000742952799123
33,0.0
34,0.0045881241263469
35,0.0014976976610847
