target,moment
0.1723413565516609,0.15263837158801472
0.2001451715125225,0.19595104461703977
0.0492233011970225,0.04914114590505538
0.168467104972989,0.20769263390322892
0.0285381933738058,0.027365754212844453
0.0677758953123543,0.0667152689323369
0.0150971440961255,0.013857814853980462
0.0183036890385174,0.0207995765675871
0.0333799623505598,0.03140014964441015
0.0211113551470954,0.02039244150804513
0.0071838887952674,0.007221775289891332
0.2184329376520792,0.20682402297756572
