delt,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,MEX,ROW
0.09999999999999999,1.0012148867494925,1.0013131597326883,1.0014753569566501,1.001188746454635,1.001203372390092,1.0012406924744588,1.001281178658887,1.0015225111142512,1.0012749978402427,1.0012629826315371,0.9929713592193584
0.1042753888853768,1.0011430151839324,1.0012356743546298,1.0013902745468914,1.001118178440283,1.0011312051218022,1.0011663224337441,1.0012042731115138,1.0014331144971438,1.001198710877151,1.0011871794533769,0.9933677707472918
0.1087335672719656,1.001074250121129,1.0011615778812588,1.001308958238459,1.0010507291397202,1.0010621978999843,1.0010952101144572,1.0011307583548728,1.0013476835259476,1.0011257593160077,1.0011147028039127,0.993745159711333
0.11338235012178494,1.0010085986983117,1.0010908017280347,1.0012313576888014,1.000986331803856,1.0009962968427644,1.0010273003450836,1.0010605663733814,1.0012659982794718,1.0010560744937516,1.00104549734287,0.9941083059919664
0.11822988651687068,1.0009460183609857,1.001023251845904,1.001157308556919,1.0009249070486168,1.0009334180058092,1.0009625020355395,1.0009936006243612,1.0011880113872496,1.0009895754830749,1.0009794751401544,0.9944545244105127
0.12328467394420661,1.0008864583800043,1.000958847829781,1.0010867485152284,1.0008663753305853,1.0008734788123037,1.0009007431591335,1.0009297938994803,1.0011136353305155,1.0009261776353269,1.000916551510014,0.9947838394789685
0.12855557319139024,1.0008304132912829,1.0008973786781012,1.0010194589964467,1.0008105388764394,1.0008162728533094,1.000841810895503,1.0008689193363618,1.00104274606751,1.00086566603755,1.0008565288673712,0.9950976469715554
0.13405182387914735,1.00077870226751,1.0008384694583459,1.0009550257899533,1.0007570314593512,1.0007614231666462,1.0007853378923632,1.000810605860164,1.0009747126661714,1.0008076466369273,1.0007990481168203,0.9953933644784743
0.13978306065792126,1.000729591206341,1.0007824412900064,1.0008937757077643,1.000706172274719,1.0007092768128898,1.000731641494106,1.0007551710375213,1.0009100150959527,1.0007524726737296,1.000744399144933,0.9956751308190479
0.14575933009692948,1.000683053221925,1.0007291904586633,1.0008356813808208,1.0006578722286705,1.0006597357418723,1.000680633096569,1.000702525649203,1.0008485844129518,1.000700050841326,1.0006925013696901,0.9959423337935935
0.1519911082952934,1.0006390060286745,1.0006786341052185,1.0007805335531732,1.0006120476764513,1.0006127208410773,1.000632223869136,1.000652575397501,1.0007902564136815,1.0006502958593324,1.0006432491306387,0.996196548064049
0.1584893192461113,1.0005966780503475,1.0006302552510449,1.000724729786935,1.0005684858133392,1.0005680558380703,1.0005862272430261,1.000605095651881,1.0007345759946509,1.0006029744970986,1.0005964682723043,0.9964496304896351
0.16526535398566888,1.0005552842493248,1.0005836594668374,1.000671347720545,1.000527396768945,1.000525965582134,1.0005428325179992,1.0005603158568726,1.0006819195095988,1.0005583123741104,1.0005523325376124,0.9967010156479642
0.17233109056135074,1.0005153203116846,1.00054003136737,1.000621268342046,1.000488135355923,1.000486577757806,1.0005022164774309,1.0005184063114612,1.0006313945160366,1.0005165187293688,1.0005110127288694,0.9969412853316512
0.17969891485325942,1.0004776045052224,1.0004991683692817,1.0005743435531247,1.0004511576969952,1.0004496900666138,1.000464174811986,1.0004791489382039,1.0005836841644427,1.0004773773438909,1.0004723114163654,0.9971676985969344
0.18738174228603838,1.0004423406973804,1.0004609032374627,1.000530395496894,1.000416525005513,1.0004151436969837,1.0004285399935806,1.0004423822662925,1.0005390394813312,1.0004407140285851,1.0004360637306688,0.9973802840013356
0.19539304046896108,1.0004093813281572,1.0004250931366885,1.0004892682433362,1.0003841164265976,1.0003828140996407,1.0003951975061172,1.0004079729569728,1.000497256415009,1.000406404353459,1.000402146988482,0.9975786135008832
0.20374685280397076,1.000378614953689,1.0003916039699206,1.0004508425182628,1.0003538222317314,1.000352592210307,1.00036402618106,1.0003758101787894,1.0004582057727582,1.0003743309456339,1.0003704407243952,0.9977643800005358
0.2124578231030568,1.0003499255020445,1.0003603441809887,1.000414942758182,1.0003255321188183,1.0003243696499073,1.0003349211445867,1.0003457797848305,1.0004217334174321,1.0003443840550177,1.0003408383923698,0.9979377520428119
0.22154122125811831,1.0003228994792592,1.0003312489504461,1.0003815324911247,1.0002992120418797,1.00029811627194,1.0003078404539627,1.0003178330638933,1.0003877876285299,1.0003165221563808,1.0003132895828326,0.9980999329699362
0.231012970008316,1.0002967367682127,1.000304418015675,1.0003506619488272,1.0002749469400554,1.0002739245398744,1.0002828739147445,1.0002920707150482,1.000356441369688,1.0002908515223181,1.000287875808505,0.9982518266664964
0.2408896728518303,1.0002724087610546,1.0002794666747916,1.0003219801862382,1.0002523833332206,1.0002514365224493,1.000259656952577,1.0002681140981229,1.0003272872047495,1.000266981181914,1.0002642459513342,0.9983934729816621
0.2511886431509579,1.0002498101425037,1.0002562887457436,1.0002953086973232,1.0002314253175102,1.0002305458421596,1.0002380945942273,1.0002458594481172,1.0003001880758409,1.000244809306224,1.0002422944212614,0.9985251248614692
0.2619279344815629,1.0002288340631658,1.0002347715222422,1.0002705487771848,1.0002119756220902,1.000211158372081,1.000218080111036,1.0002252050123674,1.0002750366529858,1.0002242326036774,1.0002219267755614,0.99864760586285
0.2731263722800845,1.0002093836118215,1.0002148203660142,1.0002475883547628,1.0001939421794366,1.0001931859514026,1.0001995262288355,1.0002060541075684,1.0002517010745404,1.000205153494023,1.0002030418949392,0.9987612770872965
