target,moment
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
0.3839041310068457,0.33733189586532897
0.5258771564297025,1.7226452894094717
0.5209214856605547,2.467249472432145
0.8983050847457628,2.405682189683897
0.6500341763499659,3.0299884913949753
0.6534967191969042,2.1807512955666675
0.1145492069448253,0.04074860964826776
0.324304241149667,0.3091736805113711
0.1866478608368594,0.534157021616949
0.2,0.2649743717056208
0.1052631578947368,0.24788356418623017
0.324294767539678,0.369399115509657
0.0869450177276816,0.03419524661505109
0.2860708026638626,0.38966724838132144
0.4302580770619774,0.7069329651068114
0.2067796610169491,0.29937786286143764
0.1353383458646616,0.33817957214149186
0.2860748135270035,0.519127632048665
0.0296006581131204,0.0109775313134531
0.06931650893796,0.0819165470933512
0.0103480845626024,0.03496305178664477
0.0916784203102961,0.055454953613572555
0.050580997949419,0.08666225826130089
0.0693174807918793,0.060312119660550695
0.0387170642766769,0.014165235298415933
0.0913985278654048,0.12758928027360286
0.0215990221407339,0.07162498009715663
0.1053126469205453,0.097462634853798
0.1864406779661017,0.1367367424291363
0.0913857887947955,0.11993005601019419
0.1919640924244829,0.11352748112663803
0.485664213109008,0.6688192346743093
0.2629385782148512,0.7671480161740751
0.2604607428302773,0.5651419602988252
0.4508474576271186,0.6187732589036129
0.3246753246753247,0.710497910942487
