target,moment
0.0993216572879748,0.11646910402565983
0.0992350101009959,0.07982338813120704
0.0337765958752535,0.041027635193624554
0.0006014409966876,0.0006865652893080844
0.0027053605272689,0.0031202294449233932
0.0085039190678576,0.018221029756722386
0.041527687579643,0.037504781840285176
0.0005847761600853,0.0007161065653773948
0.0003218689292825,0.0008889048986176705
0.0369035534903235,0.02555758913712445
0.0348082668091763,0.04349467920106645
0.0190091902582963,0.00919938236980894
0.0070181877531208,0.007692147859816061
0.0001567951507267,0.00020260647219511778
0.0006585759787774,0.000738955089897322
0.0013383064509483,0.0021505936429779575
0.0059613263871823,0.00900108645314661
0.0001931654706644,0.0003317751527081224
7.378147317971125e-05,9.274192737282523e-05
0.005326310880882,0.00665713907415139
0.0316539102956662,0.030772909645809605
0.0323459548262191,0.03114366677794969
0.0075403041380073,0.0074973688473977855
7.758927331195589e-05,0.00014293845828874794
0.0003896944346476,0.00043352829001212524
0.0007865695913624,0.0015076692901929254
0.007900956106566,0.011445030598568221
0.0001376901075232,0.00017361743908452123
7.181728168821973e-05,6.42930348680368e-05
0.0049925465025773,0.006469816249983651
0.0593359097027704,0.03950173522890748
0.0655297680595555,0.07316491635790685
0.0657619087260734,0.037102705724651096
0.0002095934552592,0.0004186406953038309
0.0004665971312678,0.0014066463096603413
0.001594827234851,0.0060322485087330475
0.0228934973694045,0.037504781840285176
0.0002835802972844,0.0005147068962738082
7.964985699829665e-05,0.00020718852167034564
0.0174662500341452,0.01883150202939968
0.0132040475368315,0.011008265265545826
0.0146726079635111,0.012211413730739994
0.0028662495200521,0.0015111476328922807
0.0012892416275793,0.0017545725543952084
0.0002285181437857,0.00017062937626685244
0.0002833890137972,0.0005394399089830184
0.0005125259675997,0.002247699213121196
5.323767067864383e-05,4.702709651785067e-05
6.986668793758531e-05,3.4201179237718926e-05
0.0011720714181191,0.0016692071637061602
0.0208259549350984,0.014456147102724231
0.0213341227336019,0.022468302053553463
0.009073821222454,0.007079914490896615
0.0032407461295712,0.004418437334419044
0.000114970217759,9.508237401830359e-05
0.0006150992761539,0.0007892633419957529
0.0029633002666761,0.008160609761594606
0.0001698925793389,0.00010527367671838466
6.086808358232789e-05,3.482445276694998e-05
0.0019519700384057,0.004086019899033703
0.0291657046556606,0.041935243475171316
0.0183232475636885,0.0163672517010329
0.0036728771932228,0.0050960474132561735
0.0015925471420631,0.0027341167602740104
0.0001229798974359,6.385320787784458e-05
0.0003083215589217,0.0002094526692218576
0.0006344601068847,0.0035120878802800334
0.0001016910705829,4.81036365820543e-05
9.92695996378262e-05,7.653434409022225e-05
0.0028379002831042,0.0020639928712082047
0.0200516751262124,0.019715049880107995
0.0204536590749746,0.021157084561615542
0.0245521812238412,0.015902782554457286
0.0053945722393737,0.0044998474957521845
2.227587172721776e-05,7.274877875254722e-05
0.0002087307079801,0.0002955745009807054
0.0004815393013566,0.0007890313818429204
0.0001043428055787,0.00011902927912234888
4.5675466546939264e-05,4.557547306110433e-05
0.0028337180243314,0.0038008150495822033
0.0060356762529347,0.005299342217061957
0.0108440386507317,0.011852045909497113
0.002394083096934,0.0022291049594412925
0.0020706803236311,0.001412751656789844
3.1057764541637354e-05,3.543051169935718e-05
9.020089714951544e-05,8.991098262002232e-05
0.0001691450267078,0.0002710381633801517
0.0005190890992203,0.001668222940778114
2.028047490931882e-05,1.182108363746181e-05
0.0013670996892751,0.0009809570938304466
0.0125795464858561,0.015304240926606589
0.0085664910478584,0.006025619744328436
0.0022477005849345,0.0030924834733649167
0.0012123921618215,0.0011509202248796559
0.0001192392580717,2.921039407297037e-05
0.0001650221020563,6.928906491052722e-05
0.0002916773729368,0.000586269296195967
0.0004152110761499,0.0023156199594291686
2.045866553905873e-05,1.721516506201592e-05
0.0007681762654076,0.0008098157684139822
0.0027114703624229,0.002245105967174915
0.0021009706553808,0.002308801485085049
0.0011839818969094,0.0014736762644738815
0.0004175834198753,0.00040013661986166785
2.102093322530824e-05,1.044303316659723e-05
5.062292868842462e-05,3.388071619345578e-05
9.283411107438537e-05,9.474713523355903e-05
0.0002191309906738,0.0008632836823274296
1.469991055809018e-05,9.861683350251247e-06
6.157495355573743e-06,4.701082798820202e-06
