delt,growth,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,AUS,MEX,ROW
0.09999999999999983,0.016982741057231618,1.0009019280381268,1.0011936022604548,1.0011656692295308,1.0008866056186376,1.0008089494511834,0.8640914837969667,1.0010837741239613,1.001521634119226,1.0010129273785058,1.00114742502422,1.0008480162436912,1.000991403635104
0.10427538888537646,0.0169805108648467,1.0008672120544693,1.001147543075999,1.0011201090300554,1.0008528258649183,1.0007782546433532,0.8688055031600098,1.0010418142330746,1.0014619601100896,1.0009749455722459,1.001102471140114,1.000815786907637,1.0009523483639353
0.10873356727196545,0.016978329271290823,1.0008333333197414,1.0011025329853176,1.0010756038666668,1.000819788085434,1.0007482321113952,0.873461303377803,1.0010008010823546,1.0014036724322732,1.0009377559843626,1.0010585826665641,1.000784275978368,1.0009142579401544
0.11338235012178478,0.016976197357775717,1.0008002602199695,1.0010585866140227,1.0010321670916518,1.0007877185926863,1.0007188950125858,0.8780549957328101,1.000960751794831,1.0013467391804287,1.0009013756096348,1.0010157709351013,1.00075349766304,1.0008771414044397
0.11822988651687036,0.01697411427056788,1.0007680246016903,1.0010156936717913,1.0009897903871514,1.0007563835227906,1.0006902333056749,0.8825832156744868,1.0009216548354303,1.001291200912249,1.0008657967179198,1.0009740247878645,1.0007234386023913,1.000840979249167
0.12328467394420639,0.01697208006823454,1.0007366243278,1.0009738547925455,1.000948474607329,1.0007257844188537,1.0006622477515772,0.8870425083467515,1.0008835116668926,1.0012370591295252,1.0008310229103798,1.0009333427557638,1.0006940984306505,1.000805765285348
0.12855557319138994,0.016970094754516992,1.0007060563238919,1.000933069358202,1.0009082192982872,1.0006959219912754,1.0006349383600905,0.8914295592660225,1.0008463225964712,1.0011843136054104,1.0007970568526745,1.0008937221328336,1.0006654760069364,1.000771492451776
0.134051823879147,0.01696815828016144,1.0006763166166077,1.0008933355370306,1.0008690227353485,1.0006667961392672,1.0006083044135765,0.8957412058781108,1.0008100868073466,1.0011329624272882,1.0007639002917077,1.000855159021366,1.0006375694465761,1.0007381528693704
0.1397830606579211,0.016966270544786864,1.0006474003726418,1.0008546503233653,1.000830881962052,1.0006384059731184,1.00058234449117,0.8999744485256792,1.000774802391421,1.0010830020420625,1.0007315540733825,1.0008176483782711,1.0006103761526683,1.000705737894907
0.14575933009692957,0.016964431398777284,1.0006193019381844,1.0008170095784936,1.000793792830566,1.00061074983708,1.0005570564933626,0.9041264607402663,1.0007404663833233,1.0010344273037814,1.0007000181613133,1.0007811840622787,1.0005838928477937,1.0006742381739553
