delt,growth,USA,EUR,JAP,CHN,BRA,IND,ROW
0.09999999999999983,0.019093812477822155,1.0383019129487898,0.8743086742437526,1.0361465315955665,1.0311615779799033,1.0296383067045394,1.0326060429422321,1.0384952566069465
0.1042753888853766,0.01903146762813194,1.0371387196998403,0.8773671119083566,1.0350487996879374,1.0302581101658823,1.0287726294029453,1.0316437215285572,1.0373473860607394
0.1087335672719651,0.01896939209554003,1.0359820077149833,0.8804571503842291,1.0339571535875056,1.029357364252976,1.0279101499375773,1.0306855014360863,1.0362049737012633
0.1133823501217847,0.01890765389675564,1.0348330645507522,0.8835747574802051,1.032872813901142,1.0284603614981969,1.027051830136594,1.029732447379273,1.0350692893815945
0.11822988651687019,0.018846319451124225,1.0336931433019922,0.8867157233498104,1.0317969695015154,1.0275681052832855,1.0261986114137742,1.0287855989720727,1.0339415712142201
0.12328467394420638,0.018785453282437112,1.0325634569156572,0.889875681447483,1.0307307721236878,1.0266815764204844,1.0253514104262558,1.027845965955396,1.0328230199109454
0.12855557319139005,0.018725117744020317,1.031445172968388,0.8930501312534702,1.0296753313861344,1.0258017287500825,1.0245111150480004,1.026914523797866,1.0317147935777726
0.1340518238791472,0.018665372769738328,1.030339408957615,0.8962344625140106,1.0286317102836005,1.0249294850744695,1.0236785806991517,1.0259922097133072,1.0306180030154324
0.13978306065792118,0.01860401622537143,1.0291910772022992,0.8996334946878151,1.02756252243668,1.024031536973745,1.0228230908496008,1.0250455060653898,1.0294926573552476
0.1457593300969292,0.01854265304750599,1.0280386759069682,0.9031124433883757,1.0264949962794454,1.023131928335055,1.021966983701877,1.0240988422488155,1.0283678864010717
0.15199110829529291,0.018482334123778796,1.026907842787178,0.9065751537692204,1.0254469936254575,1.0222465704668275,1.0211249419533108,1.0231682374588873,1.0272627827448646
0.15848931924611123,0.01842309929066784,1.025799293905542,0.9100163846771895,1.024419201112281,1.0213761263170924,1.0202975520645454,1.0222543158423334,1.0261780734487882
0.16526535398566852,0.01836498438454916,1.024713664565414,0.9134309891097231,1.0234122320838495,1.020521201056996,1.019485344475886,1.02135763833259,1.0251144093168911
0.1723310905613503,0.018308021290124914,1.023651510476995,0.9168139418245441,1.0224266274072424,1.019682342173286,1.0186887941102518,1.020478703423599,1.0240723658998525
0.179698914853259,0.018252216146425245,1.0226129406159334,0.9201624470174185,1.021462495170677,1.0188597084539914,1.0179080221619885,1.0196152108562189,1.0230520494016089
0.187381742286038,0.01819761654977157,1.0215987496681327,0.9234697369628946,1.0205206193608418,1.0180540856760698,1.0171437154308773,1.0187704074897754,1.0220543115001246
0.19539304046896105,0.01814424472274979,1.0206092940919216,0.9267311375411461,1.0196013600250984,1.017265878022969,1.0163962116505376,1.0179448222081575,1.0210795426553465
0.20374685280397017,0.018092085927192317,1.0196443167573912,0.9299455566664084,1.0187044692280909,1.016493728169328,1.0156653268825626,1.0171382456164335,1.0201274729272807
0.21245782310305666,0.01804118474362269,1.0187045095367249,0.9331060399069866,1.0178306524728764,1.0157395397806908,1.0149517164311563,1.016351324152401,1.0191988813173534
0.22154122125811815,0.017991556851902603,1.0177900839707053,0.9362082354321559,1.0169801404693908,1.0150038217579402,1.014255625529864,1.0155842793039696,1.018294029815002
0.2310129700083156,0.01794320921912339,1.01690109942925,0.939248610927922,1.016153015713336,1.0142867356845264,1.0135771757039498,1.0148372028132022,1.017413022539432
0.24088967285183024,0.017896145939635576,1.0160375585850911,0.9422239117687172,1.0153493074576239,1.0135883977557565,1.0129164473469918,1.01411014165736,1.0165559097165162
