delt_dom,delt_int,growth,World Equal,World Negishi,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,MEX,ZAF,ROW
0.0999999999999992,0.0999999999999991,,,,1.0194693850889778,1.0182535365390613,0.9698338731847721,1.0161165795344733,1.0166182207198746,1.0173698736136845,1.0189095991637116,1.0211936860278163,1.0158330153559512,1.0170388395279466,1.0169352303236014,1.0174165375119992
0.15848931924611037,0.15848931924611065,,,,1.0170739490293523,1.015802788643206,0.9763875508032106,1.0137341292284556,1.0142111794963775,1.0149231625323505,1.0164526106085947,1.018531296058849,1.0133568244747404,1.0145664242793597,1.0144772501882495,1.0148987723669418
0.2511886431509576,0.2511886431509578,,,,1.014426036890026,1.0130882889458646,0.984169764321053,1.0110977038200881,1.0115477964010764,1.0122156976222705,1.0137352161070832,1.0155796916781603,1.0106149156581554,1.011830826687141,1.0117573671849305,1.012113146270231
0.39810717055349726,0.3981071705534966,,,,1.011742268232253,1.010357002615287,0.9928736750614311,1.0084563390754386,1.00888546797593,1.0095086240053543,1.0110198342503776,1.0126128112885617,1.0078715496884496,1.009095244176192,1.0090385414618017,1.0093296382952055
0.6309573444801928,0.6309573444801927,,,,1.0094222111917206,1.0080118791470756,1.0009948632637948,1.006182944851852,1.0066029707975517,1.0071873979628705,1.008691415044923,1.0100487839402545,1.0055181695727418,1.00674944016709,1.0067076130073547,1.0069440374493113
1.0,1.0,,,,1.0077043669333117,1.0062751104422871,1.0074572980044716,1.0045012287510973,1.0049158018332964,1.0054713548730319,1.0069689272821312,1.0081445615762135,1.0037774716403933,1.005015307647384,1.0049847244505554,1.0051813118410156
1.5848931924611134,1.5848931924611136,,,,1.0067873153561004,1.0051091999967912,1.0117914965922168,1.0033757769110452,1.0037868609160476,1.0043246761168103,1.0058154451193093,1.0068616271417727,1.0026102539590163,1.0038602084827384,1.0038325613183967,1.0040031432918144
2.511886431509581,2.511886431509581,,,,1.0062724826017388,1.0044466690961826,1.014430084126421,1.002737873438288,1.0031476816543237,1.0036753354555583,1.0051610128269186,1.0061285837992757,1.0019488871541582,1.0032063383757333,1.0031802303064001,1.0033363836812104
3.9810717055349727,3.981071705534973,,,,1.0059702879587056,1.0041424142906747,1.0159176088151238,1.0024463754244162,1.0028565021004605,1.0033787529898324,1.0048612792628906,1.0057876336377818,1.0016475376784924,1.0029067983665958,1.0028828793550641,1.0030326568760715
6.309573444801933,6.309573444801933,,,,1.0058450450395182,1.0040161202636686,1.01666148951786,1.002326690483117,1.0027374101160642,1.003257266102453,1.004737670802933,1.0056430802441338,1.0015238931379773,1.0027841468931507,1.0027612722683412,1.0029085837074527
10.0,10.0,,,,1.005798210807992,1.0039688262321569,1.0170362629978151,1.002282737208805,1.0026939852866894,1.0032128125164173,1.0046919427723096,1.0055868540944792,1.0014785235545571,1.0027392933387569,1.0027168812921177,1.002863406271993
