target,moment
0.16512749958726328,0.15192525974211074
0.19176750367762083,0.1949702720170457
0.04716291440852498,0.04863936924407073
0.1614154162617132,0.2065503534779988
0.027343642923814162,0.027212251682819863
0.06493893485086023,0.06758450370896804
0.014465208498892905,0.013784498062579066
0.017537534023339154,0.020706374430717905
0.03198274534651623,0.03124015641768897
0.020227676966750485,0.020296604807002044
0.006883185892295511,0.007189785277509191
0.25114773756240905,0.2099005711314889
