0,1.0000000000000002
1,0.9999999999999994
2,2.538248093167786
3,1.394492973280698
4,3.1314391061727354
5,2.091945051179178
6,11.998781774277996
7,4.068137618393175
8,11.701551523635512
9,4.573209770118339
10,21.554745206563148
11,7.815366751496966
12,3.0239471946487253
13,1.3468297353390917
14,6.792338407168014
15,2.534389752755635
16,11.465816851844428
17,4.658602700099858
18,5.217585018944704
19,3.2160390672418484
20,5.001365796489357
21,2.3068442849358917
22,8.240488513872018
23,3.7096297274292374
24,2.5234083535165084
25,5.72226968543126
26,0.9999999999999998
27,0.9999999999999999
28,3.056110609225504
29,3.7308975535411424
30,11.694018367011637
31,5.712909620549643
32,10.433911201684888
33,6.293034355280015
34,19.626911769811073
35,10.359092006185815
36,4.187049356765191
37,3.08171891130883
38,6.305941532798444
39,3.4354063902024596
40,6.923862100020735
41,5.140320383529341
42,4.464868358623215
43,4.191534702540044
44,7.75732053055432
45,4.747794394276274
46,7.439572910555014
47,4.866119951437523
48,2.787747534646671
49,6.466202761915903
50,3.0115059334736856
51,2.306979500919985
52,1.0000000000000007
53,0.9999999999999996
54,11.235717073447487
55,5.130765013278073
56,13.311955153765911
57,6.8348914413024735
58,28.110825079877063
59,11.99856398287458
60,4.7369718166747505
61,3.014667244019909
62,5.750200142598621
63,3.06360662976691
64,11.135322709954487
65,6.2360380500652175
66,3.5737365607662217
67,2.7271245288525323
68,9.461334899559898
69,4.797628656165075
70,7.414740187771692
71,4.574202331377869
72,0.8140317164142193
73,2.587028577248828
74,0.8018780163407272
75,0.7202942995581504
76,0.7179656288231043
77,0.7124990424691715
78,1.0000000000000007
79,1.0000000000000007
80,2.7450308547834776
81,2.4209971409778452
82,5.463358653184585
83,3.714348792728389
84,1.2723163491163507
85,1.07646002911555
86,1.4236031433556393
87,0.8390341630213043
88,2.4425586693017123
89,1.914444105169825
90,0.9875639597632937
91,1.1068104671189052
92,2.5816955320977337
93,1.5548313067917001
94,1.9540265473191936
95,1.4789426828819345
96,0.9677593845916211
97,2.409760823971995
98,0.9365054575832943
99,0.7645258886568955
100,1.3340644001226016
101,2.1393059014326594
102,5.125842782552051
103,2.448011794518284
104,0.9999999999999991
105,0.9999999999999999
106,8.375532830246998
107,4.071758910931794
108,1.7036675003427757
109,1.4228800811800666
110,2.7741160006149035
111,1.474601119708186
112,4.515824528495901
113,2.6122505493544272
114,1.789801144539176
115,3.2390770216698677
116,3.202199696482304
117,1.66408402100216
118,2.927650404189311
119,1.8669528485435964
120,0.5733123316167059
121,1.5087628521533474
122,0.4911579604928554
123,0.37948295650349934
124,0.6615419848117584
125,0.712101700560292
126,2.3511555445691896
127,1.2117738101014166
128,2.419314991929479
129,1.3817456412917468
130,1.0000000000000009
131,0.9999999999999999
132,1.0306263969182579
133,0.7763256126894823
134,1.2252174622356995
135,0.6250762204785931
136,2.1428567502222693
137,1.1733550290749686
138,0.7474096384469464
139,0.6375702174333345
140,1.2761379619961575
141,1.2626484044714403
142,1.173636025061614
143,0.9439422962452905
144,1.5435519798792665
145,1.7760569977198803
146,1.905713343601785
147,1.6578870320203127
148,2.660888686877186
149,2.9908019973964284
150,9.571673006794454
151,4.843166819698645
152,10.006902436456127
153,5.398164976433313
154,18.75807553425063
155,9.766375476498455
156,0.9999999999999993
157,0.9999999999999998
158,5.7132752313378425
159,3.1487960330882387
160,8.772290798368108
161,6.214108057090176
162,3.735294056203988
163,3.2734159897667574
164,4.732358869593902
165,2.8670325318349743
166,6.682460194756533
167,4.421202316795144
168,1.573248532223555
169,3.4681263554075215
170,1.6517546335189603
171,1.4242236636793615
172,1.481058827697126
173,1.2677412147191336
174,5.6252845235999995
175,3.380965044323396
176,6.380385212994129
177,4.523156762884795
178,12.090699771915512
179,6.527499142082038
180,2.6642486635607883
181,2.2511936864073574
182,1.0
183,1.0000000000000002
184,6.019124078940205
185,3.772726781391937
186,1.9021800604728247
187,1.7659245955047154
188,6.472960751168996
189,3.4302591092252857
190,3.9152923208973207
191,3.011629461476096
192,1.1716030172456093
193,2.722851745921286
194,0.8025978347251717
195,0.546693326909801
196,1.2752589363757831
197,0.9197767487639058
198,4.145032877434091
199,2.0940788033635744
200,4.40842240045681
201,2.095448569892229
202,8.865018132529057
203,4.22485886226142
204,2.1715778751140316
205,1.2843390973444304
206,2.5005141087249245
207,1.128260770353905
208,1.0
209,0.9999999999999996
210,2.570966486880848
211,2.4441493529878033
212,5.051032483609599
213,2.146496667570009
214,3.3332354037457264
215,1.9454338510270415
216,2.381398563277389
217,4.2825013825154254
218,2.297766825224498
219,1.4893593960933507
220,2.6468420722400294
221,1.9705605905735881
222,10.183266581754603
223,4.351265095987046
224,14.101534603854313
225,5.933026262855111
226,20.44626337352232
227,8.944168156942764
228,3.9085918084927176
229,2.37026893410046
230,6.0042964661369504
231,2.627753824639825
232,15.520053878511328
233,8.11298795269094
234,1.0
235,0.9999999999999992
236,8.802336204563968
237,3.5984913876613516
238,6.112608639156979
239,3.458433145615144
240,1.096876877711201
241,1.116927203439978
242,1.6097811145148122
243,1.028517409553569
244,1.7562736628421975
245,1.3950674351977446
246,7.157417569563752
247,3.0844326662659856
248,6.263696171493842
249,3.0375593033402724
250,15.515991975956634
251,6.758143851135629
252,2.2769699705235054
253,1.2122616749865869
254,3.7945523843011952
255,1.71977907680602
256,8.459048263876857
257,3.9483888478649862
258,2.791877550622547
259,3.0072272847733355
260,0.9999999999999999
261,0.9999999999999997
262,5.3899857846309756
263,2.6868723971090405
264,0.7721252408169299
265,1.2724580165282555
266,0.6939834472929072
267,0.5708565740010455
268,0.7736567379614572
269,0.6843941664119447
270,2.887986478864073
271,1.845597836584691
272,3.085694976589025
273,1.8587998070852836
274,5.43535137904683
275,3.3280004611195126
276,1.4231248243556398
277,1.0241813597920655
278,1.6178538379940193
279,1.00521653850593
280,2.669351801331769
281,1.899360280903284
282,1.033286185229093
283,0.8638429440332472
284,2.488338068867462
285,1.4447203506526465
286,1.000000000000001
287,1.0000000000000004
