origin_code,destination_code,patent flows
1.0,1.0,192604.06444698363
1.0,2.0,15846.206596940805
1.0,3.0,19056.25952881871
1.0,4.0,19814.544500869288
1.0,5.0,6324.937617259268
1.0,6.0,8276.100309377913
1.0,7.0,15905.538645485205
1.0,8.0,9972.799682832143
1.0,9.0,3280.0297201690137
1.0,10.0,5352.761623617503
1.0,11.0,1628.9958762207837
2.0,1.0,45557.29360167593
2.0,2.0,38938.94130362654
2.0,3.0,20305.818795706335
2.0,4.0,23075.143104186995
2.0,5.0,7883.902567425517
2.0,6.0,9286.856293607692
2.0,7.0,10779.9455056541
2.0,8.0,9450.711079829896
2.0,9.0,6877.543739005309
2.0,10.0,3927.079804492589
2.0,11.0,1338.54332956302
3.0,1.0,52000.7665653495
3.0,2.0,9753.67505240948
3.0,3.0,336871.9658693192
3.0,4.0,28009.42323728772
3.0,5.0,1248.460640451688
3.0,6.0,1846.922609997125
3.0,7.0,2162.595848863662
3.0,8.0,15339.948855183124
3.0,9.0,1190.3585268948125
3.0,10.0,486.36154777833934
3.0,11.0,756.8657778667863
4.0,1.0,4341.421563364708
4.0,2.0,900.8977083193363
4.0,3.0,861.1827963894826
4.0,4.0,111041.32310793998
4.0,5.0,183.93162985249978
4.0,6.0,316.77518358843787
4.0,7.0,268.9718484713563
4.0,8.0,636.6970988197121
4.0,9.0,213.29199203857203
4.0,10.0,58.48176801487589
4.0,11.0,62.13416748369804
5.0,1.0,279.37102923325716
5.0,2.0,94.0871725119719
5.0,3.0,68.98044961313977
5.0,4.0,84.69009338062189
5.0,5.0,3893.678821480229
5.0,6.0,56.283081108607384
5.0,7.0,61.970117225353384
5.0,8.0,34.14027509248222
5.0,9.0,19.229686870959014
5.0,10.0,53.31151691337514
5.0,11.0,9.905200011946375
6.0,1.0,1191.6376537399772
6.0,2.0,244.58416792511704
6.0,3.0,185.61160512483272
6.0,4.0,216.95039463955348
6.0,5.0,121.03854382449465
6.0,6.0,6328.020327027046
6.0,7.0,155.24742101968545
6.0,8.0,132.05146522548878
6.0,9.0,59.086506095599674
6.0,10.0,62.0000446719261
6.0,11.0,25.671427340224835
7.0,1.0,5397.527081406858
7.0,2.0,981.7918737723988
7.0,3.0,673.7237028062154
7.0,4.0,851.921995426184
7.0,5.0,254.04639432471495
7.0,6.0,483.36692879718936
7.0,7.0,4240.728517655035
7.0,8.0,391.5954677256391
7.0,9.0,147.24117015035128
7.0,10.0,230.97630693226571
7.0,11.0,78.99173054572269
8.0,1.0,15308.064137886191
8.0,2.0,2322.685796101583
8.0,3.0,5539.690115659648
8.0,4.0,7824.659653551204
8.0,5.0,296.9347510893344
8.0,6.0,749.159049143123
8.0,7.0,401.66018355724987
8.0,8.0,102094.77011060082
8.0,9.0,452.3506221977771
8.0,10.0,215.55837621059524
8.0,11.0,131.58555675225378
9.0,1.0,296.1031699274593
9.0,2.0,104.45974111399856
9.0,3.0,67.12326696144522
9.0,4.0,109.36216584415565
9.0,5.0,24.81018066363556
9.0,6.0,45.88758324325229
9.0,7.0,56.588759988822424
9.0,8.0,49.38836420286318
9.0,9.0,24741.810782996778
9.0,10.0,12.954652298832046
9.0,11.0,8.124734376516747
10.0,1.0,148.03959937469963
10.0,2.0,34.16907958518156
10.0,3.0,21.645987581867164
10.0,4.0,30.19521193323632
10.0,5.0,45.10336150481385
10.0,6.0,14.931595465245882
10.0,7.0,42.43297691352705
10.0,8.0,14.576902914158397
10.0,9.0,11.862072591107959
10.0,10.0,482.7539858719418
10.0,11.0,3.251791123579449
11.0,1.0,20271.427420899727
11.0,2.0,2334.0284039354146
11.0,3.0,2743.622882018804
11.0,4.0,3815.4532016079174
11.0,5.0,641.5384286317153
11.0,6.0,1011.9610558434514
11.0,7.0,1537.9868418327067
11.0,8.0,1299.6123642405262
11.0,9.0,878.1118476563776
11.0,10.0,363.3794208167926
11.0,11.0,2040.7394123399838
