target,moment
0.0251696991920471,0.04512044071968576
0.0169424664104217,0.021492404983129258
0.0313091993331909,0.02995750508351782
0.0130791997909546,0.0020821579372754485
0.0100246000289917,0.0010476752452014645
0.0082410997152328,0.003587236981843597
0.0197126996517181,0.015041103731140114
0.0252290010452271,0.02317856649597946
0.0106797003746033,0.0014106655186263313
0.0184949994087218,0.010465235541663833
0.0039844000339508,0.0005753526103080127
0.0127844897880634,0.0075121354713952706
