0,0.0
1,0.015711660857932852
2,0.0
3,0.00567601501229459
4,0.0
5,0.009226480641600756
6,0.0
7,0.0003354041883980651
8,0.0
9,0.0003138580801948218
10,0.0
11,0.0002037321802409171
12,0.0
13,0.0032584262661985892
14,0.0
15,0.0027208729576574642
16,0.0
17,0.00028795351318160656
18,0.0
19,0.0035457526169857664
20,0.0
21,0.000285542620319099
22,0.0
23,0.0004627727074251129
