0,2261.701727173424
1,956.0862750598654
2,487.40703372501326
3,745.1464559068806
4,1163.8557698760897
5,634.8642996047619
6,11.551130034350294
7,8.080502625064078
8,57.53141495954406
9,16.723769102455208
10,1.851753561944685
11,0.3028849149663233
12,11.211862755069706
13,7.632845251239081
