delt,growth,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,AUS,MEX,ROW
0.09999999999999955,0.017058275963970033,1.0069137485142423,1.00602725139759,1.005944016750723,1.0053490640969136,1.0053310687304224,1.0054747887709974,0.8725671103474838,1.0060739819784457,1.0056396461169346,1.005644197779637,1.0055208387125576,1.0060311926619705
0.10427538888537644,0.01705224782023069,1.0067706177815674,1.005904318432103,1.0058226273283088,1.0052409708659793,1.0052232584219172,1.0053637373685005,0.8748640374635824,1.0059495955725593,1.0055257026730309,1.0055289639858698,1.0054092732827822,1.0059087569443133
0.10873356727196463,0.01704616058343312,1.0066261747538634,1.0057801908101838,1.0057000581416575,1.0051318040872466,1.005114380736864,1.0052515993188529,0.8771979171115423,1.0058240063817827,1.005410621793083,1.0054126175719018,1.0052966092439297,1.0057851187138045
0.11338235012178419,0.017040018452609343,1.006480524325723,1.005654955253902,1.005576395031035,1.0050216385956012,1.0050045104434548,1.0051384521144857,0.879567561088325,1.005697302807668,1.005294482346464,1.005295239974583,1.0051829238404408,1.005660363510206
0.11822988651687026,0.01703382578830198,1.0063337752273387,1.005528701826205,1.005451727157314,1.0049105521573372,1.0048937252254975,1.0050243762234101,0.8819716744077416,1.0055695766659367,1.0051773663239534,1.0051769157356598,1.0050682972873233,1.0055345801930793
0.12328467394420621,0.017027587102015115,1.0061860397527893,1.0054015237130047,1.0053261467869128,1.0047986252846246,1.0047821054962274,1.0049094548940611,0.8844088552554651,1.005440922964979,1.0050593586434973,1.0050577322957999,1.0049528125761173,1.0054078607282544
0.12855557319139022,0.017021307044870915,1.0060374334683706,1.0052735169885159,1.0051997490599693,1.0046859410355677,1.0046697341978428,1.0047937739454844,0.8868775954203573,1.005311439667087,1.0049405469406132,1.0049377797730177,1.004836555266353,1.0052802999578423
0.1340518238791468,0.017014990395541073,1.005888074902697,1.0051447803652276,1.0050726317431227,1.0045725848011056,1.004556696587911,1.0046774215441232,0.8893762812237165,1.0051812274337213,1.004821021344708,1.0048171507268893,1.0047196132638456,1.0051519953551888
0.13978306065792037,0.017008642047517467,1.0057380852202322,1.0050154149298118,1.004944894968275,1.0044586440799406,1.0044430800138349,1.0045604879684145,0.891903194965443,1.0050503893562617,1.004700874242474,1.0046959399097264,1.004602076586982,1.0050230467660948
0.14575933009692957,0.017002266995807185,1.0055875878803417,1.004885523866715,1.0048166409588717,1.004344208242821,1.0043289736768342,1.0044430653627237,0.8944565169032759,1.0049190306738058,1.0045802000298731,1.0045742440064538,1.0044840371226131,1.0048935561378947
0.15199110829529294,0.01699587032312847,1.0054367082838138,1.0047552121709642,1.0046879737453416,1.0042293682877108,1.0042144683867822,1.0043252474820963,0.8970343277782441,1.0047872584796722,1.0044590948541563,1.004452161364631,1.0043655883729483,1.0047636272380762
0.15848931924611098,0.016989457185696603,1.0052855734091315,1.004624586352082,1.0045589988715418,1.0041142165872574,1.0040996563095255,1.0042071294294557,0.8996346118958892,1.0046551814185298,1.0043376563475122,1.0043297917162697,1.0042468251950865,1.0046333653641313
0.16526535398566866,0.01698303279868704,1.005134311440642,1.0044937541308514,1.0044298230938629,1.0039988466301695,1.0039846307081752,1.004088807386814,0.9022552607692355,1.0045229093758046,1.0042159833539877,1.0042072358933023,1.0041278435348377,1.0045028770464237
0.1723310905613501,0.016976602421471226,1.0049830513911273,1.0043628241308789,1.0043005540749688,1.0038833527581799,1.0038694856800574,1.0039703783423721,0.9048940773254343,1.0043905531615307,1.0040941756513626,1.004084595538453,1.0040087401564906,1.0043722697460538
0.1796989148532589,0.01697017134271108,1.0048319227208993,1.0042319055668558,1.0041713000740584,1.0037678299000568,1.0037543158909155,1.0038519398149996,0.9075487806737819,1.0042582241903106,1.003972333669725,1.0039619728131763,1.0038896123702716,1.0042416515493868
0.1873817422860374,0.016963744865411277,1.004681054955997,1.0041011079314537,1.004042169635499,1.0036523733045184,1.0036392163080126,1.0037335895779704,0.9102170114285464,1.0041260341595866,1.0038505582084116,1.0038394701047328,1.003770557759156,1.004111130861328
0.19539304046896086,0.016957328292013338,1.0045305773076292,1.0039705406826753,1.0039132712777348,1.0035370782734245,1.0035242819337382,1.0036154253835359,0.9128963375751703,1.003994094728,1.0037289501530255,1.0037171897339063,1.0036516739066426,1.0039808160990198
0.20374685280397034,0.016950926909624454,1.004380618295265,1.0038403129336302,1.0037847131843183,1.0034220398969795,1.0034096075412933,1.0034975446900212,0.9155842608640743,1.0038625171958055,1.0036076101941989,1.003595233665297,1.003533058127189,1.0038508153878924
0.21245782310305583,0.01694454597546284,1.004231305375509,1.0037105331464042,1.0036566028988354,1.0033073527923688,1.0032952874139633,1.0033800443929826,0.9182782237111456,1.0037314121891636,1.0034866385496939,1.0034737032217305,1.0034148072007725,1.0037212362617163
0.22154122125811754,0.016938190702601528,1.0040827645788737,1.0035813088318228,1.0035290470254448,1.0031931108472811,1.003181415089408,1.0032630205619417,0.9209756165794349,1.003600889350067,1.0033661346913567,1.0033526988044832,1.0032970171130975,1.0035921853683796
0.2310129700083157,0.016931866246084396,1.0039351201564222,1.003452746256653,1.0034021509365914,1.0030794069696836,1.0030680831103171,1.0031465681840461,0.9236737858116292,1.0034710570335712,1.0032461970783584,1.003232319620766,1.0031797828027391,1.0034637681828886
0.24088967285182966,0.01692557768948595,1.0037884942381547,1.0033249501597963,1.0032760184894733,1.0029663328450804,1.0029553827826994,1.003030780916015,0.9263700418782006,1.0033420220139335,1.0031269228981028,1.0031126634198173,1.0030631979165667,1.0033360887291076
0.251188643150957,0.016919330031973306,1.003643006504745,1.0031980234787279,1.0031507517525424,1.0028539787023263,1.0028434039428564,1.0029157508454223,0.929061668001465,1.0032138892009779,1.0030084078159278,1.0029938262389568,1.0029473545744467,1.0032092493114422
0.26192793448156176,0.016913128175929906,1.0034987738741996,1.0030720670875322,1.003026450743308,1.0027424330891268,1.002732234734143,1.0028015682624396,0.9317459291114771,1.0030867613680892,1.00289074573477,1.0028759021606384,1.0028323431443131,1.003083350257744
0.27312637228008435,0.016906976915187135,1.0033559102047716,1.0029471795475255,1.0029032131785898,1.002631782657988,1.002621961394321,1.002688321442891,0.9344200810853975,1.0029607388929473,1.0027740285657283,1.0027589830815082,1.0027182520284175,1.0029584896744066
0.28480358684358015,0.01690088092390196,1.0032145260151792,1.0028234568713372,1.002781134238019,1.0025221119633783,1.0025126680542154,1.0025760964433008,0.9370813802182132,1.0028359195119336,1.0026583460102807,1.002643158494329,1.0026051674614103,1.0028347632144867
0.2969800477406442,0.016894844746116952,1.0030747282231862,1.002700992301334,1.002660306341709,1.0024135032707664,1.0024044365483626,1.0024649769086522,0.9397270928691233,1.002712398089128,1.002543785354954,1.0025285152833867,1.002493173320913,1.0027122638596457
0.3096770996935343,0.016888872786024058,1.0029366199032548,1.0025798761028573,1.0025408189426337,1.0023060363779583,1.002297346238034,1.0023550438932054,0.9423545052249088,1.002590266400535,1.0024304312788375,1.002415137533998,1.0023823509508916,1.0025910817164163
0.3229169999943894,0.016882969298950282,1.0028003000637624,1.0024601953727827,1.0024227583342669,1.0021997884490306,1.0021914738469497,1.0022463756947388,0.944960933119006,1.0024696129340724,1.0023183656744832,1.002303106356385,1.0022727789981334,1.002471303827217
0.3367229575211417,0.01687713838307343,1.0026658634443215,1.0023420338636537,1.0023062074736064,1.0020948338612126,1.0020868933099907,1.0021390477023377,0.947543731842757,1.0023505227055909,1.0022076674822848,1.0021924997242928,1.00216453326203,1.002353013996319
0.3511191734215131,0.016871383971873367,1.002533400333211,1.0022254718235588,1.0021912458201032,1.001991244064591,1.0019836756348028,1.0020331322578524,0.9501003058842997,1.0022330770913845,1.0020984125386596,1.0020833923283026,1.0020576865575193,1.002236292630994
