0,77952.3062088281
1,26402.895254578405
2,19912.002965972926
3,24113.686576614808
4,45011.986751203774
5,30743.805960464142
6,1011.579517367702
7,12730.22579958193
8,1764.9433513365836
9,1627.8966288007362
10,152.61020773431827
11,120.54370261604141
12,274638.2061474216
13,269.7811624422307
14,23816.70717601072
15,26328.933615268586
16,7990.505339350188
17,3454.973296097218
18,2416.6982166846383
19,5786.0492975885745
20,1838.84864442905
21,1262.4574438027294
22,355.09377396528015
23,350.0074969655781
