target,moment
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
0.3839041310068457,0.5336565825805935
0.5258771564297025,2.8043180730982913
0.5209214856605547,4.299505809866055
0.8983050847457628,4.175145291221695
0.6500341763499659,5.295377114537435
0.6534967191969042,3.7732460198309004
0.1145492069448253,0.04976250812149261
0.324304241149667,0.40350537156103344
0.1866478608368594,0.7085369520872201
0.2,0.34602143488351916
0.1052631578947368,0.32085754172829045
0.324294767539678,0.4841732997904952
0.0869450177276816,0.027563325285465158
0.2860708026638626,0.33710372173615444
0.4302580770619774,0.6198316322451579
0.2067796610169491,0.25810366876218505
0.1353383458646616,0.29107516254808036
0.2860748135270035,0.4527354437738524
0.0296006581131204,0.010486326136549864
0.06931650893796,0.08284181249781432
0.0103480845626024,0.03414417700661173
0.0916784203102961,0.055593264344093195
0.050580997949419,0.08785787694659328
0.0693174807918793,0.06052011841475482
0.0387170642766769,0.013276955899908204
0.0913985278654048,0.12717122749132453
0.0215990221407339,0.06975585892891605
0.1053126469205453,0.09668682366174552
0.1864406779661017,0.13661086331070668
0.0913857887947955,0.11972536129266122
0.1919640924244829,0.09700159495863697
0.485664213109008,0.5995458781219873
0.2629385782148512,0.6924386875264642
0.2604607428302773,0.5063092049582869
0.4508474576271186,0.5540004511564602
0.3246753246753247,0.6406751801136085
