target,moment
0.1200626194103338,0.12889387316697207
0.1211887588058545,0.055498899585560424
0.0035804162844133,0.002396786711446175
0.0004965786572176,0.0003664763637082307
0.002462693476303,0.001320023966479616
0.0600304680464258,0.024239819293456803
0.1343304183885601,0.17821861220443272
0.0637303998720678,0.06332418091870128
0.0018651157701598,0.002396786711446175
0.0004460791327548,0.0003664763637082307
0.0016008349254711,0.001320023966479616
0.0392297139201939,0.024239819293456803
0.0400814725661333,0.014104720812289785
0.0389368166783096,0.03319725309667241
0.0006682770403912,0.001786972287351162
9.931573144352892e-05,0.00010964757924020504
0.0002592308922424,0.00025690271000654584
0.0194675666804137,0.022794598078488514
0.0304225968538796,0.01177234235517496
0.03434640990464,0.06857766699537361
0.0521424423253347,0.06332418091870128
0.0001026823664077,0.00018889346033267027
0.0003332968614545,0.0006010297392276668
0.01717320495232,0.024239819293456803
0.0103574524673225,0.00808023178235193
0.0083223216314713,0.01557403298029913
0.0012540715241598,0.0014612491322136382
0.0003282469090082,0.00017674802337612656
0.0001245654936749,0.00018285212835570291
0.0041611608157356,0.004733882999155366
0.0135473390958901,0.007705886712295293
0.0109735466657688,0.020519377325718687
0.0026175586846557,0.003043611254814803
0.0003770631159889,0.000273068973661644
9.258246151515408e-05,8.423476539174992e-05
0.0054859316741434,0.00922242458217524
0.0671694174879853,0.10141868754263389
0.0583101175797261,0.06803912301602004
0.0318651999360339,0.03394483118046501
0.0009325578850799,0.0010273855976942784
0.0002238812251184,0.00020649164583819325
0.0007995758039945,0.0007700744853756656
